policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__global,ADE_vs_floor4,easy,eu-locality-110,2579,2.0626162369202508,2.2142889877207317,6.849727006798901,4.045893118958964,4.506464254621015,4.204662309065635
half0__global,ADE_vs_floor4,easy,eu-locality-119,1658,2.159975368027449,2.274132807520816,5.01982290197982,4.213814583180185,5.871743838001529,4.268800105084812
half0__global,ADE_vs_floor4,easy,eu-locality-124,1006,2.2686885924017424,2.445226719804127,7.219703840653513,4.184054841102769,4.721380748515935,4.331802122080924
half0__global,ADE_vs_floor4,hard,eu-locality-007,1023,38.769312091339565,39.11681576409787,0.8883741326339067,78.11265794064077,106.93881724198937,79.09141428093004
half0__global,ADE_vs_floor4,hard,eu-locality-008,36762,49.23477701781969,49.60410727101644,0.7445557908720812,118.98034752033783,204.73827924221922,119.58938343541159
half0__global,ADE_vs_floor4,hard,eu-locality-020,47,36.59629777364845,36.92354931828993,0.8862949274472176,60.52355224102176,69.16719818649797,60.52355224102176
half0__global,ADE_vs_floor4,hard,eu-locality-048,2992,53.33304580171337,53.71464249619353,0.71041465929369,122.35551401388845,202.79147183299347,122.60258245083135
half0__global,ADE_vs_floor4,hard,eu-locality-067,2806,54.44968842006396,54.56748907946629,0.21588066702278308,126.95459144935597,198.92434816893777,126.52131502707327
half0__global,ADE_vs_floor4,hard,eu-locality-110,2743,75.07849528455903,75.71983632200313,0.8469921074799602,214.44871024777535,380.35594110435846,216.0693714569461
half0__global,ADE_vs_floor4,hard,eu-locality-119,1895,67.38575997969288,67.30155948865561,-0.12510927187572296,171.85187026049437,274.14356943983375,171.85187026049437
