policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
old_stop,ADE_vs_old_stop4,easy,eu-locality-008,52276,2.1662653867091297,2.1662653867091297,0.0,4.234064147982267,4.633077410441502,4.234064147982267
old_stop,ADE_vs_old_stop4,easy,eu-locality-020,695,1.625677164853267,1.625677164853267,0.0,4.2930456589077775,4.6911016198562985,4.2930456589077775
old_stop,ADE_vs_old_stop4,easy,eu-locality-048,2050,2.1511982165954837,2.1511982165954837,0.0,4.284196614084099,4.694243650671591,4.284196614084099
old_stop,ADE_vs_old_stop4,easy,eu-locality-067,1508,2.037789731301798,2.037789731301798,0.0,4.307644335745245,4.63896463857005,4.307644335745245
old_stop,ADE_vs_old_stop4,hard,eu-locality-008,36762,52.532493736971304,52.532493736971304,0.0,124.3548686676523,215.40553848762488,124.3548686676523
old_stop,ADE_vs_old_stop4,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
old_stop,ADE_vs_old_stop4,hard,eu-locality-048,2992,57.37600407192925,57.37600407192925,0.0,127.11608694673164,211.57685641932093,127.11608694673164
old_stop,ADE_vs_old_stop4,hard,eu-locality-067,2806,57.9390639899828,57.9390639899828,0.0,132.24005022202874,207.56503644827586,132.24005022202874
old_stop,ADE_vs_old_stop4,complete,eu-locality-008,97352,16.31994933830242,16.31994933830242,0.0,59.003041850399725,120.3012545117399,59.003041850399725
old_stop,ADE_vs_old_stop4,complete,eu-locality-020,364,6.791378277054203,6.791378277054203,0.0,22.682718227503177,49.70629992513765,22.682718227503177
old_stop,ADE_vs_old_stop4,complete,eu-locality-048,4716,26.526352164543134,26.526352164543134,0.0,91.38499461110202,161.22338275660073,91.38499461110202
old_stop,ADE_vs_old_stop4,complete,eu-locality-067,3417,30.067894092011002,30.067894092011002,0.0,92.49833101194194,166.3766421726747,92.49833101194194
old_stop,FDE_vs_floor4,endpoint,eu-locality-008,121088,35.801604817196306,35.893854561911,0.25700707221504304,137.00865868276907,282.3060936069268,137.0225183719183
old_stop,FDE_vs_floor4,endpoint,eu-locality-020,622,14.430702673141255,14.662738031078371,1.5824831449986143,54.18434016797015,99.18086841907973,54.18434016797015
old_stop,FDE_vs_floor4,endpoint,eu-locality-048,5582,58.79091418695079,58.83853060819334,0.0809272780104342,216.2196458274127,355.4563120785641,216.2196458274127
old_stop,FDE_vs_floor4,endpoint,eu-locality-067,4600,64.16758484758792,64.29400756456238,0.19663219289528522,207.16877909819794,394.0447029702928,207.16877909819794
old_stop,ADE_vs_CV,easy,eu-locality-008,52276,2.1662653867091297,2.3343046202023725,7.19868486910139,4.234064147982267,4.633077410441502,4.477191635123733
old_stop,ADE_vs_CV,easy,eu-locality-020,695,1.625677164853267,1.6834998531827923,3.434671420980928,4.2930456589077775,4.6911016198562985,4.294862621440125
old_stop,ADE_vs_CV,easy,eu-locality-048,2050,2.1511982165954837,2.2919612794697164,6.14159864458097,4.284196614084099,4.694243650671591,4.484449431559784
old_stop,ADE_vs_CV,easy,eu-locality-067,1508,2.037789731301798,2.126958008841005,4.1922913930865775,4.307644335745245,4.63896463857005,4.431771346846858
raw_neural,ADE_vs_floor4,all,eu-locality-008,157961,18.644379793580764,18.01946869067815,-3.4679774061590063,66.54535727691284,118.0133224903674,63.87110052866994
raw_neural,ADE_vs_floor4,all,eu-locality-020,1225,9.349432476029234,6.506789818623793,-43.68732872343906,28.751690338768853,55.264458937484704,20.950455289077674
raw_neural,ADE_vs_floor4,all,eu-locality-048,8058,26.034695710100543,26.56803914779497,2.0074625557704784,90.8434881499523,156.56035968394798,89.55098636922551
raw_neural,ADE_vs_floor4,all,eu-locality-067,6903,26.50564552174736,28.924116458647177,8.361434100701072,85.33653795573262,150.96910773299524,93.15038154789627
raw_neural,ADE_vs_floor4,easy,eu-locality-008,52276,2.2436759142092098,2.2200121030134605,-1.0659316299955313,4.111872088689807,14.228335146394025,4.2501406752232125
raw_neural,ADE_vs_floor4,easy,eu-locality-020,695,2.828467298178497,1.6710333648543638,-69.26456153824357,12.951229871565788,18.101089899762226,4.2930456589077775
raw_neural,ADE_vs_floor4,easy,eu-locality-048,2050,2.188082696381699,2.1848527331144614,-0.14783436971668173,4.614209637371259,9.132368793158921,4.2902832393824175
raw_neural,ADE_vs_floor4,easy,eu-locality-067,1508,2.1522828331307267,2.0636627051599694,-4.294312619459184,4.582481671149919,12.533777527814259,4.323981111443166
