view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold0_seed17_easy_supported_original,hard,eu-locality-067,2806,57.95948539139317,58.07941434406488,0.20649132575828455,132.24005022202874,207.56503644827586
neural_fold0_seed17_easy_supported_original,hard,eu-locality-110,2743,79.3744055606902,79.7697476849151,0.4956040801162742,230.4341792808899,399.99690515787086
neural_fold0_seed17_easy_supported_original,hard,eu-locality-119,1895,70.83326424535706,70.83322967903267,-4.8799588192594e-05,177.35436104322963,275.16663244604706
neural_fold0_seed17_easy_supported_original,hard,eu-locality-124,1362,98.7999566313629,98.83231481672954,0.03274049123167533,278.10766655456683,456.2515668720877
neural_fold0_seed17_easy_control_common,all,eu-locality-007,5526,13.625291848154173,13.731098649130566,0.7705632570274457,45.682102021465525,80.71712323070768
neural_fold0_seed17_easy_control_common,all,eu-locality-008,157961,18.1416075863696,18.214515006924465,0.400270995561236,63.94819281207422,131.32488108264758
neural_fold0_seed17_easy_control_common,all,eu-locality-020,1225,6.440954877378952,6.529874789510041,1.3617399260692498,20.950455289077674,42.958840384020256
neural_fold0_seed17_easy_control_common,all,eu-locality-048,8058,26.663173681954625,26.698045849916497,0.13061693038474154,89.55098636922551,160.14365905851415
neural_fold0_seed17_easy_control_common,all,eu-locality-067,6903,28.911655927445462,29.011553933538778,0.34433869458412314,93.15038154789627,168.56927310186109
neural_fold0_seed17_easy_control_common,all,eu-locality-110,8550,30.49304151423064,30.697946977148565,0.6674891420929696,121.30344120845359,269.41776676755063
neural_fold0_seed17_easy_control_common,all,eu-locality-119,5639,28.92864768810024,28.946880038043894,0.06298554427865977,114.3522798565831,201.6878989025234
neural_fold0_seed17_easy_control_common,all,eu-locality-124,3550,42.548286465911254,42.613481942133895,0.1529926052772912,186.45287792257716,344.5055271166482
neural_fold0_seed17_easy_control_common,easy,eu-locality-007,2133,1.823575006462661,1.8525004364762494,1.5614263534862727,4.352879408120076,4.740048263449418
neural_fold0_seed17_easy_control_common,easy,eu-locality-008,52276,2.236437022896408,2.3343046202023725,4.192580371000599,4.4370641058092914,4.7236637420032075
neural_fold0_seed17_easy_control_common,easy,eu-locality-020,695,1.6178266572260036,1.6834998531827923,3.900992081028587,4.258957491577554,4.645577515453056
neural_fold0_seed17_easy_control_common,easy,eu-locality-048,2050,2.2206358303058846,2.2919612794697164,3.111983164930876,4.4218700296076605,4.720400018653052
neural_fold0_seed17_easy_control_common,easy,eu-locality-067,1508,2.0867066031038117,2.126958008841005,1.8924400749747994,4.399328404711715,4.673961072087965
neural_fold0_seed17_easy_control_common,easy,eu-locality-110,2579,2.283391209101607,2.356118809479549,3.0867543727137847,4.449192328103539,4.719478176263802
neural_fold0_seed17_easy_control_common,easy,eu-locality-119,1658,2.2963749907942073,2.3455260977767742,2.095525904791906,4.418071094712775,4.6783721837605805
neural_fold0_seed17_easy_control_common,easy,eu-locality-124,1006,2.5011817546673787,2.5758364727079335,2.8982708658547573,4.514137894705504,4.757939166712274
neural_fold0_seed17_easy_control_common,hard,eu-locality-007,1023,41.09626572840655,41.40975627894383,0.7570451475868434,81.67666598213943,114.47062363973248
neural_fold0_seed17_easy_control_common,hard,eu-locality-008,36762,52.63063799658773,52.67518424564873,0.08456780872992953,124.38226028467433,215.62617092739976
neural_fold0_seed17_easy_control_common,hard,eu-locality-020,47,37.60165778915696,37.60165778915696,0.0,59.47714101421315,69.16719818649797
neural_fold0_seed17_easy_control_common,hard,eu-locality-048,2992,57.45616056796354,57.46856971561877,0.021592929346658796,127.3940467841187,211.57685641932093
neural_fold0_seed17_easy_control_common,hard,eu-locality-067,2806,57.92114274229605,58.07941434406488,0.27250894926595937,132.24005022202874,207.56503644827586
neural_fold0_seed17_easy_control_common,hard,eu-locality-110,2743,79.2705972861025,79.7697476849151,0.625738971601375,227.6087462284473,399.99690515787086
neural_fold0_seed17_easy_control_common,hard,eu-locality-119,1895,70.83461893008669,70.83322967903267,-0.0019612984757610974,177.35436104322963,275.16663244604706
neural_fold0_seed17_easy_control_common,hard,eu-locality-124,1362,98.80719555044566,98.83231481672954,0.025416045683501753,278.10766655456683,456.2515668720877
neural_fold0_seed17_easy_supported_common,all,eu-locality-007,5526,13.648653477818316,13.731098649130566,0.6004266185755669,45.72409026969978,80.71712323070768
neural_fold0_seed17_easy_supported_common,all,eu-locality-008,157961,18.153578452295775,18.214515006924465,0.3345494217415257,63.95104477567634,131.398306991468
neural_fold0_seed17_easy_supported_common,all,eu-locality-020,1225,6.442301685181959,6.529874789510041,1.3411146025152698,20.950455289077674,42.958840384020256
neural_fold0_seed17_easy_supported_common,all,eu-locality-048,8058,26.67117669013196,26.698045849916497,0.10064092306822925,89.55098636922551,160.14365905851415
neural_fold0_seed17_easy_supported_common,all,eu-locality-067,6903,28.93281489484392,29.011553933538778,0.27140579534360443,93.15038154789627,168.56927310186109
neural_fold0_seed17_easy_supported_common,all,eu-locality-110,8550,30.53098425958226,30.697946977148565,0.5438888720818658,121.68449105426859,270.73137899676516
neural_fold0_seed17_easy_supported_common,all,eu-locality-119,5639,28.92745819822649,28.946880038043894,0.06709476044354235,114.3522798565831,201.6878989025234
neural_fold0_seed17_easy_supported_common,all,eu-locality-124,3550,42.54776751302496,42.613481942133895,0.15421041913019629,186.45287792257716,344.5055271166482
neural_fold0_seed17_easy_supported_common,easy,eu-locality-007,2133,1.8168680267232784,1.8525004364762494,1.923476456542672,4.334250953371919,4.731304854295366
neural_fold0_seed17_easy_supported_common,easy,eu-locality-008,52276,2.2417421136007576,2.3343046202023725,3.9653139440554375,4.443960736019517,4.724224401583515
neural_fold0_seed17_easy_supported_common,easy,eu-locality-020,695,1.61973635657005,1.6834998531827923,3.7875558166632572,4.258957491577554,4.645577515453056
neural_fold0_seed17_easy_supported_common,easy,eu-locality-048,2050,2.2243518408259115,2.2919612794697164,2.9498508220630826,4.425039618829188,4.720400018653052
neural_fold0_seed17_easy_supported_common,easy,eu-locality-067,1508,2.0852020570627907,2.126958008841005,1.963177063423427,4.399328404711715,4.673961072087965
neural_fold0_seed17_easy_supported_common,easy,eu-locality-110,2579,2.2875010298957004,2.356118809479549,2.912322558088909,4.456414040947759,4.728501346295087
neural_fold0_seed17_easy_supported_common,easy,eu-locality-119,1658,2.2945303769455374,2.3455260977767742,2.174169832498285,4.418071094712775,4.6783721837605805
neural_fold0_seed17_easy_supported_common,easy,eu-locality-124,1006,2.4995377239796603,2.5758364727079335,2.962095984612778,4.525208714091009,4.757939166712274
neural_fold0_seed17_easy_supported_common,hard,eu-locality-007,1023,41.19900925007597,41.40975627894383,0.5089308602741704,81.67666598213943,114.47062363973248
neural_fold0_seed17_easy_supported_common,hard,eu-locality-008,36762,52.65007399738235,52.67518424564873,0.0476699770982858,124.45311226965713,215.62617092739976
neural_fold0_seed17_easy_supported_common,hard,eu-locality-020,47,37.60165778915696,37.60165778915696,0.0,59.47714101421315,69.16719818649797
neural_fold0_seed17_easy_supported_common,hard,eu-locality-048,2992,57.462386704103444,57.46856971561877,0.010758944490740774,127.3940467841187,211.57685641932093
neural_fold0_seed17_easy_supported_common,hard,eu-locality-067,2806,57.95948539139317,58.07941434406488,0.20649132575828455,132.24005022202874,207.56503644827586
neural_fold0_seed17_easy_supported_common,hard,eu-locality-110,2743,79.3744055606902,79.7697476849151,0.4956040801162742,230.4341792808899,399.99690515787086
neural_fold0_seed17_easy_supported_common,hard,eu-locality-119,1895,70.83326424535706,70.83322967903267,-4.8799588192594e-05,177.35436104322963,275.16663244604706
neural_fold0_seed17_easy_supported_common,hard,eu-locality-124,1362,98.7999566313629,98.83231481672954,0.03274049123167533,278.10766655456683,456.2515668720877
neural_fold0_seed17_easy_supported_at_control,all,eu-locality-007,5526,13.638682555877816,13.731098649130566,0.6730422351062249,45.682102021465525,80.71712323070768
neural_fold0_seed17_easy_supported_at_control,all,eu-locality-008,157961,18.146053998583174,18.214515006924465,0.37585962796848893,63.95104477567634,131.398306991468
neural_fold0_seed17_easy_supported_at_control,all,eu-locality-020,1225,6.441711584596239,6.529874789510041,1.3501515382106977,20.950455289077674,42.958840384020256
neural_fold0_seed17_easy_supported_at_control,all,eu-locality-048,8058,26.668852046923995,26.698045849916497,0.10934808920703976,89.55098636922551,160.14365905851415
neural_fold0_seed17_easy_supported_at_control,all,eu-locality-067,6903,28.92819385978155,29.011553933538778,0.2873340530058943,93.15038154789627,168.56927310186109
neural_fold0_seed17_easy_supported_at_control,all,eu-locality-110,8550,30.528921385883805,30.697946977148565,0.5506087797681802,121.68449105426859,270.73137899676516
neural_fold0_seed17_easy_supported_at_control,all,eu-locality-119,5639,28.928134954778955,28.946880038043894,0.06475683472727534,114.3522798565831,201.6878989025234
neural_fold0_seed17_easy_supported_at_control,all,eu-locality-124,3550,42.54826037717799,42.613481942133895,0.15305382705987913,186.45287792257716,344.5055271166482
neural_fold0_seed17_easy_supported_at_control,easy,eu-locality-007,2133,1.81343090378114,1.8525004364762494,2.1090161128072826,4.334250953371919,4.731304854295366
neural_fold0_seed17_easy_supported_at_control,easy,eu-locality-008,52276,2.2338242618060935,2.3343046202023725,4.304509254133581,4.437021169023534,4.723781951151642
neural_fold0_seed17_easy_supported_at_control,easy,eu-locality-020,695,1.6178266572260036,1.6834998531827923,3.900992081028587,4.258957491577554,4.645577515453056
neural_fold0_seed17_easy_supported_at_control,easy,eu-locality-048,2050,2.2174905896905783,2.2919612794697164,3.249212386186917,4.4218700296076605,4.720400018653052
neural_fold0_seed17_easy_supported_at_control,easy,eu-locality-067,1508,2.0822871230346265,2.126958008841005,2.1002241520846954,4.399328404711715,4.673961072087965
neural_fold0_seed17_easy_supported_at_control,easy,eu-locality-110,2579,2.282198486984579,2.356118809479549,3.137376697540073,4.449192328103539,4.728501346295087
neural_fold0_seed17_easy_supported_at_control,easy,eu-locality-119,1658,2.295947946928051,2.3455260977767742,2.113732645981481,4.422916363039948,4.6783721837605805
neural_fold0_seed17_easy_supported_at_control,easy,eu-locality-124,1006,2.501276956328833,2.5758364727079335,2.894574914560377,4.525208714091009,4.757939166712274
neural_fold0_seed17_easy_supported_at_control,hard,eu-locality-007,1023,41.15455027825029,41.40975627894383,0.6162943799389309,81.67666598213943,114.47062363973248
neural_fold0_seed17_easy_supported_at_control,hard,eu-locality-008,36762,52.64642416533401,52.67518424564873,0.05459891735849487,124.47636605684258,215.62617092739976
neural_fold0_seed17_easy_supported_at_control,hard,eu-locality-020,47,37.60165778915696,37.60165778915696,0.0,59.47714101421315,69.16719818649797
neural_fold0_seed17_easy_supported_at_control,hard,eu-locality-048,2992,57.46239700292658,57.46856971561877,0.010741023698235264,127.3940467841187,211.57685641932093
neural_fold0_seed17_easy_supported_at_control,hard,eu-locality-067,2806,57.95103306408,58.07941434406488,0.22104437765908536,132.24005022202874,207.56503644827586
neural_fold0_seed17_easy_supported_at_control,hard,eu-locality-110,2743,79.37491086468327,79.7697476849151,0.49497062694920935,230.4341792808899,399.99690515787086
neural_fold0_seed17_easy_supported_at_control,hard,eu-locality-119,1895,70.83326424535706,70.83322967903267,-4.8799588192594e-05,177.35436104322963,275.16663244604706
neural_fold0_seed17_easy_supported_at_control,hard,eu-locality-124,1362,98.7999566313629,98.83231481672954,0.03274049123167533,278.10766655456683,456.2515668720877
neural_fold0_seed17_easy_control_at_supported,all,eu-locality-007,5526,13.635689703766637,13.731098649130566,0.6948383942312564,45.682102021465525,80.71712323070768
neural_fold0_seed17_easy_control_at_supported,all,eu-locality-008,157961,18.148123731790186,18.214515006924465,0.3644965298776226,63.94819281207422,131.35506232079345
neural_fold0_seed17_easy_control_at_supported,all,eu-locality-020,1225,6.441167199614031,6.529874789510041,1.3584883746701304,20.950455289077674,42.958840384020256
neural_fold0_seed17_easy_control_at_supported,all,eu-locality-048,8058,26.666419551976862,26.698045849916497,0.11845922400995912,89.55098636922551,160.14365905851415
neural_fold0_seed17_easy_control_at_supported,all,eu-locality-067,6903,28.91292143402458,29.011553933538778,0.3399766166960694,93.15038154789627,168.56927310186109
neural_fold0_seed17_easy_control_at_supported,all,eu-locality-110,8550,30.496501231636103,30.697946977148565,0.6562189506106653,121.30344120845359,269.41776676755063
neural_fold0_seed17_easy_control_at_supported,all,eu-locality-119,5639,28.92778542782161,28.946880038043894,0.0659643118608555,114.3522798565831,201.6878989025234
neural_fold0_seed17_easy_control_at_supported,all,eu-locality-124,3550,42.54596535693572,42.613481942133895,0.15843949407809976,186.45287792257716,344.5055271166482
neural_fold0_seed17_easy_control_at_supported,easy,eu-locality-007,2133,1.8258917408611517,1.8525004364762494,1.4363664963940148,4.354151452390449,4.736377890102583
neural_fold0_seed17_easy_control_at_supported,easy,eu-locality-008,52276,2.2435452691951085,2.3343046202023725,3.8880680019986236,4.441947492140361,4.724051327672117
neural_fold0_seed17_easy_control_at_supported,easy,eu-locality-020,695,1.6182008942590558,1.6834998531827923,3.878762377096945,4.258957491577554,4.645577515453056
neural_fold0_seed17_easy_control_at_supported,easy,eu-locality-048,2050,2.2258106561244984,2.2919612794697164,2.886201609851069,4.425591962792083,4.720400018653052
neural_fold0_seed17_easy_control_at_supported,easy,eu-locality-067,1508,2.090278755315165,2.126958008841005,1.72449354304961,4.411280626785297,4.673961072087965
neural_fold0_seed17_easy_control_at_supported,easy,eu-locality-110,2579,2.2881826132101417,2.356118809479549,2.8833943346182167,4.442969115607253,4.719478176263802
neural_fold0_seed17_easy_control_at_supported,easy,eu-locality-119,1658,2.294220468023764,2.3455260977767742,2.18738260050233,4.415330830295946,4.6783721837605805
neural_fold0_seed17_easy_control_at_supported,easy,eu-locality-124,1006,2.5007223260027014,2.5758364727079335,2.91610696180048,4.514137894705504,4.757939166712274
