trial,step,objective_loss,normalized_batch_ade,gradient_norm,cv_normalized_batch_ade,cv_batch_objective_loss,excess_normalized_batch_ade
ade_past_rgb_hyang_seed29,200,0.6960241198539734,0.6960241198539734,130.6591339111328,0.6816509366035461,0.6816509366035461,0.014373183250427246
ade_past_rgb_hyang_seed29,300,1.0380589962005615,1.0380589962005615,136.045654296875,1.0211753845214844,1.0211753845214844,0.01688361167907715
ade_past_rgb_hyang_seed29,400,1.0500555038452148,1.0500555038452148,133.06631469726562,1.0322320461273193,1.0322320461273193,0.017823457717895508
ade_past_rgb_hyang_seed29,500,0.8897097706794739,0.8897097706794739,127.47417449951172,0.8723270893096924,0.8723270893096924,0.017382681369781494
ade_past_rgb_hyang_seed29,600,1.132472276687622,1.132472276687622,135.27957153320312,1.116346001625061,1.116346001625061,0.016126275062561035
ade_past_rgb_hyang_seed29,700,0.6405065655708313,0.6405065655708313,134.88494873046875,0.623364269733429,0.623364269733429,0.017142295837402344
ade_past_rgb_hyang_seed29,800,1.7707970142364502,1.7707970142364502,106.53295135498047,1.7583295106887817,1.7583295106887817,0.012467503547668457
ade_past_rgb_hyang_seed29,900,1.051827073097229,1.051827073097229,128.70050048828125,1.0381176471710205,1.0381176471710205,0.013709425926208496
ade_past_rgb_hyang_seed29,1000,1.4924883842468262,1.4924883842468262,126.97441864013672,1.4774090051651,1.4774090051651,0.015079379081726074
ade_past_rgb_hyang_seed29,1100,0.3963879644870758,0.3963879644870758,162.3772735595703,0.3773355185985565,0.3773355185985565,0.019052445888519287
ade_past_rgb_hyang_seed29,1200,0.8969292640686035,0.8969292640686035,142.73764038085938,0.8808156251907349,0.8808156251907349,0.016113638877868652
ade_past_rgb_hyang_seed29,1300,0.7963943481445312,0.7963943481445312,139.77149963378906,0.7796822786331177,0.7796822786331177,0.016712069511413574
ade_past_rgb_hyang_seed29,1400,1.623466968536377,1.623466968536377,144.35040283203125,1.6045540571212769,1.6045540571212769,0.018912911415100098
ade_past_rgb_hyang_seed29,1500,1.3383159637451172,1.3383159637451172,144.51185607910156,1.3213932514190674,1.3213932514190674,0.016922712326049805
ade_past_rgb_hyang_seed29,1600,1.3837509155273438,1.3837509155273438,118.18464660644531,1.3720731735229492,1.3720731735229492,0.011677742004394531
ade_past_rgb_hyang_seed29,1700,1.0093121528625488,1.0093121528625488,144.33749389648438,0.9908750653266907,0.9908750653266907,0.018437087535858154
ade_past_rgb_hyang_seed29,1800,0.9454504251480103,0.9454504251480103,131.06900024414062,0.9317368865013123,0.9317368865013123,0.013713538646697998
ade_past_rgb_hyang_seed29,1900,0.5411226749420166,0.5411226749420166,161.18267822265625,0.5213279128074646,0.5213279128074646,0.019794762134552002
ade_past_rgb_hyang_seed29,2000,0.5611907243728638,0.5611907243728638,143.85165405273438,0.5444633364677429,0.5444633364677429,0.01672738790512085
log_ade_past_rgb_hyang_seed29,1,0.5144362449645996,1.6509644985198975,6.665318965911865,1.6509644985198975,0.5144362449645996,0.0
log_ade_past_rgb_hyang_seed29,100,0.37073028087615967,0.6784775853157043,109.91258239746094,0.6599252820014954,0.35400086641311646,0.018552303314208984
log_ade_past_rgb_hyang_seed29,200,0.397275447845459,0.6948864459991455,106.22893524169922,0.6816509366035461,0.3855322599411011,0.013235509395599365
log_ade_past_rgb_hyang_seed29,300,0.3851848244667053,1.0375688076019287,122.96033477783203,1.0211753845214844,0.37072402238845825,0.016393423080444336
log_ade_past_rgb_hyang_seed29,400,0.3624219298362732,1.0454007387161255,117.35440063476562,1.0322320461273193,0.3501930236816406,0.013168692588806152
log_ade_past_rgb_hyang_seed29,500,0.3986412286758423,0.8867126703262329,107.89300537109375,0.8723270893096924,0.3857099711894989,0.014385581016540527
log_ade_past_rgb_hyang_seed29,600,0.3899562954902649,1.1298611164093018,121.791015625,1.116346001625061,0.37743932008743286,0.013515114784240723
log_ade_past_rgb_hyang_seed29,700,0.39709585905075073,0.6424640417098999,116.41043853759766,0.623364269733429,0.3812195658683777,0.019099771976470947
log_ade_past_rgb_hyang_seed29,800,0.49209561944007874,1.7719409465789795,101.63480377197266,1.7583295106887817,0.48022738099098206,0.013611435890197754
log_ade_past_rgb_hyang_seed29,900,0.37375491857528687,1.051013469696045,115.04476165771484,1.0381176471710205,0.3616044223308563,0.012895822525024414
log_ade_past_rgb_hyang_seed29,1000,0.42020857334136963,1.4919384717941284,116.46337890625,1.4774090051651,0.4071444869041443,0.01452946662902832
log_ade_past_rgb_hyang_seed29,1100,0.24673549830913544,0.39920905232429504,143.572998046875,0.3773355185985565,0.22683975100517273,0.021873533725738525
log_ade_past_rgb_hyang_seed29,1200,0.39453840255737305,0.9045333862304688,141.57955932617188,0.8808156251907349,0.37312984466552734,0.023717761039733887
log_ade_past_rgb_hyang_seed29,1300,0.36797580122947693,0.7945531606674194,125.8848876953125,0.7796822786331177,0.35468560457229614,0.014870882034301758
log_ade_past_rgb_hyang_seed29,1400,0.4971191883087158,1.6186820268630981,132.96087646484375,1.6045540571212769,0.4845186471939087,0.014127969741821289
log_ade_past_rgb_hyang_seed29,1500,0.4354870319366455,1.3377082347869873,127.43961334228516,1.3213932514190674,0.4206238090991974,0.016314983367919922
log_ade_past_rgb_hyang_seed29,1600,0.510381817817688,1.3857579231262207,104.8219223022461,1.3720731735229492,0.4984041154384613,0.013684749603271484
log_ade_past_rgb_hyang_seed29,1700,0.4051753878593445,1.009459376335144,133.0345001220703,0.9908750653266907,0.3877045810222626,0.01858431100845337
log_ade_past_rgb_hyang_seed29,1800,0.4319356679916382,0.9473097324371338,121.57940673828125,0.9317368865013123,0.416739284992218,0.015572845935821533
log_ade_past_rgb_hyang_seed29,1900,0.32192331552505493,0.5403808951377869,149.8726348876953,0.5213279128074646,0.30456942319869995,0.019052982330322266
log_ade_past_rgb_hyang_seed29,2000,0.2803311049938202,0.5577611327171326,136.72463989257812,0.5444633364677429,0.2675730884075165,0.013297796249389648
ade_mask_only_hyang_seed43,1,0.7392244935035706,0.7392244935035706,11.911230087280273,0.7392244935035706,0.7392244935035706,0.0
ade_mask_only_hyang_seed43,100,1.6216139793395996,1.6216139793395996,95.56304931640625,1.6038103103637695,1.6038103103637695,0.017803668975830078
ade_mask_only_hyang_seed43,200,0.9386721849441528,0.9386721849441528,128.66358947753906,0.9207537174224854,0.9207537174224854,0.01791846752166748
ade_mask_only_hyang_seed43,300,1.1910266876220703,1.1910266876220703,99.87306213378906,1.175399899482727,1.175399899482727,0.01562678813934326
ade_mask_only_hyang_seed43,400,0.7163693308830261,0.7163693308830261,124.78849792480469,0.6968233585357666,0.6968233585357666,0.01954597234725952
ade_mask_only_hyang_seed43,500,1.3330143690109253,1.3330143690109253,123.17151641845703,1.3182690143585205,1.3182690143585205,0.014745354652404785
ade_mask_only_hyang_seed43,600,1.0094331502914429,1.0094331502914429,119.85940551757812,0.9951961636543274,0.9951961636543274,0.014236986637115479
ade_mask_only_hyang_seed43,700,1.6723086833953857,1.6723086833953857,145.6012725830078,1.6533710956573486,1.6533710956573486,0.01893758773803711
ade_mask_only_hyang_seed43,800,0.9171203374862671,0.9171203374862671,136.29537963867188,0.8996914625167847,0.8996914625167847,0.017428874969482422
ade_mask_only_hyang_seed43,900,0.7467138767242432,0.7467138767242432,125.35807800292969,0.7311779856681824,0.7311779856681824,0.015535891056060791
ade_mask_only_hyang_seed43,1000,0.5738614201545715,0.5738614201545715,125.01496887207031,0.5544497966766357,0.5544497966766357,0.01941162347793579
ade_mask_only_hyang_seed43,1100,0.6334900856018066,0.6334900856018066,118.77871704101562,0.6180395483970642,0.6180395483970642,0.015450537204742432
ade_mask_only_hyang_seed43,1200,1.102825403213501,1.102825403213501,127.52069854736328,1.0900510549545288,1.0900510549545288,0.012774348258972168
ade_mask_only_hyang_seed43,1300,0.8713322877883911,0.8713322877883911,135.82467651367188,0.8556128740310669,0.8556128740310669,0.01571941375732422
ade_mask_only_hyang_seed43,1400,0.7755489349365234,0.7755489349365234,139.72817993164062,0.753573477268219,0.753573477268219,0.021975457668304443
ade_mask_only_hyang_seed43,1500,0.780735433101654,0.780735433101654,145.263427734375,0.7617948651313782,0.7617948651313782,0.01894056797027588
ade_mask_only_hyang_seed43,1600,1.3120529651641846,1.3120529651641846,136.03781127929688,1.2993369102478027,1.2993369102478027,0.012716054916381836
ade_mask_only_hyang_seed43,1700,1.2927865982055664,1.2927865982055664,138.74691772460938,1.2744799852371216,1.2744799852371216,0.018306612968444824
ade_mask_only_hyang_seed43,1800,0.825960636138916,0.825960636138916,134.31686401367188,0.8120824098587036,0.8120824098587036,0.013878226280212402
ade_mask_only_hyang_seed43,1900,0.37077975273132324,0.37077975273132324,154.85342407226562,0.3512522578239441,0.3512522578239441,0.01952749490737915
ade_mask_only_hyang_seed43,2000,1.2415978908538818,1.2415978908538818,134.58914184570312,1.2271431684494019,1.2271431684494019,0.01445472240447998
log_ade_mask_only_hyang_seed43,1,0.3358893394470215,0.7392244935035706,6.063815116882324,0.7392244935035706,0.3358893394470215,0.0
log_ade_mask_only_hyang_seed43,100,0.5515201091766357,1.6201996803283691,80.00707244873047,1.6038103103637695,0.5364054441452026,0.01638936996459961
log_ade_mask_only_hyang_seed43,200,0.4688868522644043,0.9347305297851562,103.43609619140625,0.9207537174224854,0.4561079740524292,0.013976812362670898
log_ade_mask_only_hyang_seed43,300,0.4424892067909241,1.1889004707336426,97.93515014648438,1.175399899482727,0.43030044436454773,0.013500571250915527
log_ade_mask_only_hyang_seed43,400,0.41566359996795654,0.7090956568717957,93.90349578857422,0.6968233585357666,0.40510857105255127,0.012272298336029053
log_ade_mask_only_hyang_seed43,500,0.37057065963745117,1.3341401815414429,123.51427459716797,1.3182690143585205,0.3557647466659546,0.015871167182922363
log_ade_mask_only_hyang_seed43,600,0.4121832847595215,1.0087158679962158,101.97024536132812,0.9951961636543274,0.40076133608818054,0.013519704341888428
log_ade_mask_only_hyang_seed43,700,0.47516655921936035,1.67192542552948,120.8463363647461,1.6533710956573486,0.45835793018341064,0.018554329872131348
log_ade_mask_only_hyang_seed43,800,0.36533522605895996,0.9141234159469604,121.45233154296875,0.8996914625167847,0.3522832989692688,0.014431953430175781
log_ade_mask_only_hyang_seed43,900,0.34726935625076294,0.7448157072067261,120.89291381835938,0.7311779856681824,0.33450061082839966,0.013637721538543701
log_ade_mask_only_hyang_seed43,1000,0.33325159549713135,0.5662827491760254,121.30785369873047,0.5544497966766357,0.3225005567073822,0.011832952499389648
log_ade_mask_only_hyang_seed43,1100,0.37031587958335876,0.6349853873252869,121.92473602294922,0.6180395483970642,0.3548303246498108,0.016945838928222656
log_ade_mask_only_hyang_seed43,1200,0.4534839391708374,1.1037957668304443,111.81721496582031,1.0900510549545288,0.4419734477996826,0.013744711875915527
log_ade_mask_only_hyang_seed43,1300,0.4164191484451294,0.8706533908843994,115.94145202636719,0.8556128740310669,0.40289321541786194,0.01504051685333252
log_ade_mask_only_hyang_seed43,1400,0.4003709852695465,0.7675977945327759,114.12639617919922,0.753573477268219,0.3874835968017578,0.014024317264556885
log_ade_mask_only_hyang_seed43,1500,0.40258026123046875,0.7774913311004639,136.41693115234375,0.7617948651313782,0.3880314230918884,0.015696465969085693
log_ade_mask_only_hyang_seed43,1600,0.5107793211936951,1.3116005659103394,121.24430847167969,1.2993369102478027,0.49950504302978516,0.012263655662536621
log_ade_mask_only_hyang_seed43,1700,0.4968259930610657,1.2893590927124023,110.07640838623047,1.2744799852371216,0.48388102650642395,0.014879107475280762
log_ade_mask_only_hyang_seed43,1800,0.39701327681541443,0.8314110040664673,130.3866729736328,0.8120824098587036,0.3796773850917816,0.019328594207763672
log_ade_mask_only_hyang_seed43,1900,0.23838138580322266,0.3752707839012146,139.1213836669922,0.3512522578239441,0.2166280895471573,0.024018526077270508
log_ade_mask_only_hyang_seed43,2000,0.4148733615875244,1.2447092533111572,116.80070495605469,1.2271431684494019,0.39941176772117615,0.01756608486175537
ade_past_rgb_hyang_seed43,1,0.7392244935035706,0.7392244935035706,11.910554885864258,0.7392244935035706,0.7392244935035706,0.0
ade_past_rgb_hyang_seed43,100,1.6228896379470825,1.6228896379470825,112.072998046875,1.6038103103637695,1.6038103103637695,0.01907932758331299
ade_past_rgb_hyang_seed43,200,0.9386581778526306,0.9386581778526306,115.60572814941406,0.9207537174224854,0.9207537174224854,0.017904460430145264
ade_past_rgb_hyang_seed43,300,1.1911884546279907,1.1911884546279907,106.03218841552734,1.175399899482727,1.175399899482727,0.015788555145263672
ade_past_rgb_hyang_seed43,400,0.7086337208747864,0.7086337208747864,106.36931610107422,0.6968233585357666,0.6968233585357666,0.011810362339019775
ade_past_rgb_hyang_seed43,500,1.3409178256988525,1.3409178256988525,133.23516845703125,1.3182690143585205,1.3182690143585205,0.02264881134033203
ade_past_rgb_hyang_seed43,600,1.0116196870803833,1.0116196870803833,126.11296844482422,0.9951961636543274,0.9951961636543274,0.016423523426055908
ade_past_rgb_hyang_seed43,700,1.66734778881073,1.66734778881073,135.08155822753906,1.6533710956573486,1.6533710956573486,0.013976693153381348
ade_past_rgb_hyang_seed43,800,0.9144536256790161,0.9144536256790161,122.71119689941406,0.8996914625167847,0.8996914625167847,0.014762163162231445
ade_past_rgb_hyang_seed43,900,0.7489874362945557,0.7489874362945557,141.7989959716797,0.7311779856681824,0.7311779856681824,0.01780945062637329
ade_past_rgb_hyang_seed43,1000,0.5710049867630005,0.5710049867630005,136.84864807128906,0.5544497966766357,0.5544497966766357,0.016555190086364746
ade_past_rgb_hyang_seed43,1100,0.6304420828819275,0.6304420828819275,138.48976135253906,0.6180395483970642,0.6180395483970642,0.012402534484863281
ade_past_rgb_hyang_seed43,1200,1.1086196899414062,1.1086196899414062,139.09629821777344,1.0900510549545288,1.0900510549545288,0.01856863498687744
ade_past_rgb_hyang_seed43,1300,0.8758992552757263,0.8758992552757263,134.59707641601562,0.8556128740310669,0.8556128740310669,0.020286381244659424
ade_past_rgb_hyang_seed43,1400,0.7680749893188477,0.7680749893188477,127.09932708740234,0.753573477268219,0.753573477268219,0.014501512050628662
ade_past_rgb_hyang_seed43,1500,0.7791869640350342,0.7791869640350342,138.24270629882812,0.7617948651313782,0.7617948651313782,0.017392098903656006
ade_past_rgb_hyang_seed43,1600,1.3155533075332642,1.3155533075332642,136.7195587158203,1.2993369102478027,1.2993369102478027,0.016216397285461426
ade_past_rgb_hyang_seed43,1700,1.290982723236084,1.290982723236084,135.69052124023438,1.2744799852371216,1.2744799852371216,0.016502737998962402
ade_past_rgb_hyang_seed43,1800,0.8345677852630615,0.8345677852630615,156.04563903808594,0.8120824098587036,0.8120824098587036,0.02248537540435791
ade_past_rgb_hyang_seed43,1900,0.37256190180778503,0.37256190180778503,159.15611267089844,0.3512522578239441,0.3512522578239441,0.021309643983840942
ade_past_rgb_hyang_seed43,2000,1.2422741651535034,1.2422741651535034,131.45492553710938,1.2271431684494019,1.2271431684494019,0.015130996704101562
log_ade_past_rgb_hyang_seed43,1,0.3358893394470215,0.7392244935035706,6.063731670379639,0.7392244935035706,0.3358893394470215,0.0
log_ade_past_rgb_hyang_seed43,100,0.551400899887085,1.6202137470245361,85.30948638916016,1.6038103103637695,0.5364054441452026,0.0164034366607666
log_ade_past_rgb_hyang_seed43,200,0.470081627368927,0.9358274936676025,104.69493103027344,0.9207537174224854,0.4561079740524292,0.015073776245117188
log_ade_past_rgb_hyang_seed43,300,0.44070252776145935,1.1870100498199463,92.5355224609375,1.175399899482727,0.43030044436454773,0.011610150337219238
log_ade_past_rgb_hyang_seed43,400,0.41870740056037903,0.713093638420105,103.31847381591797,0.6968233585357666,0.40510857105255127,0.01627027988433838
log_ade_past_rgb_hyang_seed43,500,0.369147926568985,1.3327858448028564,114.1207275390625,1.3182690143585205,0.3557647466659546,0.014516830444335938
log_ade_past_rgb_hyang_seed43,600,0.41027504205703735,1.005892038345337,93.3216781616211,0.9951961636543274,0.40076133608818054,0.010695874691009521
log_ade_past_rgb_hyang_seed43,700,0.4692409634590149,1.664840817451477,124.7020492553711,1.6533710956573486,0.45835793018341064,0.011469721794128418
log_ade_past_rgb_hyang_seed43,800,0.36703237891197205,0.9160316586494446,127.46756744384766,0.8996914625167847,0.3522832989692688,0.016340196132659912
log_ade_past_rgb_hyang_seed43,900,0.3481689989566803,0.7467329502105713,121.77415466308594,0.7311779856681824,0.33450061082839966,0.015554964542388916
