group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,easy,eu-locality-126,1768,1.7934089427050477,2.3489120401768617,23.649378434366042,4.19505504012939,6.537786059214954,5.203075167941448
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-008,22002,93.1738918849145,125.49260254042653,25.75347869218092,221.07616086511922,372.0008025940074,294.10870122086897
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-020,18,77.36478115982254,89.28776442359735,13.35343463994687,117.3151892488592,125.35412109059021,117.3151892488592
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-048,1769,109.18332735247748,144.81996559599332,24.607545027963873,256.4104403882625,405.9754665490464,310.51436902474313
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-067,1633,98.66496352537727,138.74430184313303,28.887195931887877,252.31553815717098,355.06621363070707,315.11114527743234
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-074,16042,85.32921660032416,123.9848454953058,31.1777046142669,209.69213113541693,341.1440660162565,286.8218942794648
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-082,103,93.49662669286487,129.1807149474306,27.623386562837325,264.839249478171,372.4221711360571,277.93782304116826
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-112,847,102.6710646757076,144.40093329114978,28.898614201685202,280.2137102415649,473.7682385571485,394.2222345963048
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-126,868,112.11035936682143,158.65684421007353,29.337836054283972,282.82001343736806,453.1735680574843,381.7058653169035
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-008,97352,25.306033807370834,32.765651281811344,22.76657775022297,98.45406005910222,192.45348638614246,125.02392398995036
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-020,364,12.688114067104015,14.29629712669597,11.248948209036158,49.97637524479037,82.86375181655934,57.42336195362734
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-048,4716,44.703656193155986,57.6489125228291,22.455334824480456,169.73444898674256,292.39279643579283,210.86504851766284
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-067,3417,47.84823412495211,63.916320425563065,25.139254252478203,159.13117000064025,290.6228755154741,203.10046501216658
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-074,67309,28.23508658158443,39.2267937003111,28.020916526347396,99.65903994970114,194.68992257321057,133.21329880644367
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-082,582,15.907668739069107,20.88996215934776,23.85017925008158,74.00410272241687,165.5398851728982,101.05798186988082
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-112,2417,28.143592656449744,40.21983975577713,30.02559724916052,102.32985472286592,270.54612531836926,140.72627676400472
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-126,3637,29.532473148467272,40.62549226675596,27.305562343588296,140.20944676720262,290.2963097146204,188.76481719652378
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-008,23736,37.28797690282079,48.92555795895757,23.786302173394237,141.3373801004837,277.7656224353219,184.57523211312682
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-020,258,13.578278140181917,14.96398565884471,9.260283658744006,48.58226719879105,79.60935088795026,50.52160752263893
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-048,866,48.73304410514824,65.93636557056054,26.090794232512703,166.29873974832554,279.18535606259854,242.34434814718622
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-067,1183,45.948174369589886,64.89116486579874,29.191940898864754,169.09432885148436,323.74427542971404,225.17879617461037
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-074,13980,37.94228371270917,50.20376474866732,24.423429392879616,132.96018108889106,252.35417923258123,170.25668098494387
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-082,277,26.118134249197745,34.97085411527848,25.314565772109788,105.02810873549035,295.21475527369677,146.71054103169644
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-112,1302,46.751316030682794,62.98537486616293,25.77433073943871,176.80040779595413,347.65967915862495,239.7956136939682
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-126,942,27.63640492248674,39.13298686544655,29.37823780865294,127.02814588394982,243.2869374111849,183.72653083584885
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-008,121088,27.65476697096756,35.933360261138304,23.03873957238558,106.39175701822742,213.2886070489284,136.85424833582184
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-020,622,13.057346110277809,14.57324831848757,10.401951404936217,48.98614876904287,82.5590891536665,54.18434016797015
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-048,5582,45.328781584016845,58.93464063808088,23.08635279142187,169.2776725646577,288.68477496655714,215.60136462194347
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-067,4600,47.359588322649174,64.16702498486715,26.193261517394284,161.95162038221847,291.7033356327803,207.16877909819794
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-074,81289,29.904520525821948,41.1146020785175,27.265450681700386,105.85073155169296,208.15007030009747,139.544407624806
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-082,859,19.2002169885518,25.430599029886533,24.499548886019817,88.55800299042029,217.75947816205863,114.66976098816347
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-112,3719,34.65804703484486,48.189919538977534,28.080296945064752,134.9842883643231,302.6411706046804,180.28741648050087
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-126,4579,29.142410630696215,40.31845140891944,27.719419738801786,138.67390073881958,282.30708475314685,186.14679086195613
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-008,28571,2.125889922213206,2.7640196824886196,23.08701939853284,4.541333859460767,7.5845942827005,5.691977607535659
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-020,178,1.7811026815931497,2.209227140061852,19.37892445304271,4.428443466200578,7.634992483488128,5.486303503667565
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-048,1146,2.194763395706159,2.8014292124181592,21.655582587015786,4.800898463594119,8.966740372162429,5.743444609880027
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-067,551,2.2921344409339706,2.760759965367061,16.974511739950692,5.885420390161864,8.64548504366263,6.392443675150393
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-074,11433,2.7154789272532884,3.4510720771386185,21.3149170299344,6.5822494049910745,10.95506063242461,6.985491638688319
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-082,284,1.8788454655256321,2.3563277094514303,20.263830112024582,4.048868219176616,7.469912560877737,5.190976484991077
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-112,330,2.672414953507316,3.2970643456995536,18.945623339349872,6.3237109919823284,12.722748353717918,7.419917915140831
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-126,1425,1.8151876160365767,2.3814760414043104,23.7788839997653,4.257624083418549,6.586607614045625,5.2241063848355145
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-008,16020,90.17044234693161,120.98921452559478,25.472330157283217,205.54523617804216,355.87746799989225,273.7159067436047
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-020,12,78.59931485745416,91.67652097939975,14.264509584612306,114.43867577212549,124.7788183952435,118.43938924577421
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-048,1483,109.61860306328292,144.0046378942849,23.878421788223992,256.55946963578555,386.41419146502534,309.0389558972078
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-067,1231,97.98704780326457,135.64808000094226,27.76377829853255,252.07792668375384,339.34634699137877,300.1127604707125
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-074,12476,82.50855703510116,122.29609747415002,32.53377765996076,199.49941685341497,330.938420852479,278.7554990988674
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-082,57,89.90490358689243,119.80744918672114,24.958836702403442,210.7885385522452,272.66499140726404,243.99478619891514
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-112,449,93.70056257402985,136.44100240187674,31.325216815659374,279.88890690853896,454.35991040888166,391.51283762831025
fold1_seed29_easy,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-126,695,114.36691727267338,160.37826230736087,28.689265223804405,300.4713284062648,465.5837544492041,386.522648619538
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-008,157961,14.928829542380429,18.214515006924465,18.03883036849976,51.95733443522519,105.96037858590064,63.9700524103003
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-020,1225,5.910306621755379,6.529874789510041,9.488209004404968,18.763709465028253,38.78548288034698,21.020763749430696
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-048,8058,21.776930623102313,26.698045849916497,18.432492229874477,74.14177121070308,130.59643011029604,89.55098636922551
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-067,6903,23.437125901962578,29.011553933538778,19.214510344211135,76.93435858768065,142.07035817249775,93.29868317030169
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-074,102348,15.63405209293007,19.761464600296893,20.886167047076132,52.44438043822895,105.37045862607542,64.81408896393752
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-082,1368,11.468696685108009,13.688548886436024,16.216855561130117,42.842796217857895,88.44309460524764,51.85945295918717
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-112,5004,19.77343403346326,24.679682084525158,19.879705233878397,70.81755115655774,145.2741939301036,86.2710070848162
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,all,eu-locality-126,5790,15.57863919724083,19.860903597678185,21.561276803830655,69.15552353837947,139.16865006254682,86.5533275336093
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-008,39889,1.48450184256653,1.791172498853141,17.121224029677062,2.788526081264916,3.226021738316882,3.2504176960159774
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-020,593,1.1305382418031384,1.2706472215919324,11.026583728980121,2.935994007583913,3.3279908748399865,3.051349724629029
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-048,1582,1.4646514181018448,1.7551327263969017,16.55038983241932,2.8041980811124354,3.269069591740043,3.2298308573246963
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-067,1219,1.4607304574601432,1.6528940070695597,11.625884587125224,2.9350513005212515,3.256852486079987,3.222473275402277
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-074,17048,1.7120089182173421,2.0239574238081066,15.412799791204534,3.053210643659816,3.3891890364594115,3.3016095862663026
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-082,513,1.371752109311399,1.6221340438704122,15.43534182672117,2.7207169660073536,3.082115750389932,3.137173321764387
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-112,571,1.7831752861512482,2.110763890677913,15.51990755448509,3.0111478568428147,3.1896012882156044,3.3318797717711783
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-126,2160,1.2053484571362538,1.4931553251754432,19.2750789677807,2.6285762695074824,3.1274497201558793,3.15811922069773
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-008,28100,48.340422573911155,60.74188321281993,20.41665484005174,110.30709621149214,183.55815203264822,138.48767980783674
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-020,30,39.41523543038847,43.81825835804657,10.048375021390033,59.022210599910814,65.32265319399764,64.04793996418368
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-048,2478,51.35905614104325,63.88573915651315,19.60794878616162,112.64298857696173,184.9114064065987,138.97729297348553
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-067,2296,51.59691847577426,65.07172046247634,20.70761598269456,119.91070673257317,184.9175683075432,143.40335944857748
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-074,19310,46.30109603962927,60.351879335065945,23.281434563832747,107.53376264618431,187.87468857135804,136.81762092091788
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-082,184,45.401668537508634,55.75797833667997,18.57368238252375,108.01704804527948,193.4294680329328,112.9711774505625
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-112,1153,55.810372604542884,70.01758802603055,20.290923783615376,139.73850901405498,220.25074796789352,174.675987810338
fold1_seed29_easy,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-126,1110,57.212841854144585,74.02161712516786,22.707927661996695,140.05841331781136,217.32913980406482,160.69598223874476
fold1_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-008,157961,14.900101547197695,18.03068529519649,17.362533352145014,51.815731439661654,105.86770921199452,63.771797802096174
fold1_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-020,1225,5.902073958341498,6.487783964489873,9.027890098594371,18.763709465028253,38.78548288034698,20.950455289077674
fold1_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-048,8058,21.745319581372005,26.590102723586657,18.22024981466922,74.14177121070308,130.59643011029604,89.4684831243426
fold1_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-067,6903,23.41750995662741,28.8956597127757,18.958382714225507,76.93435858768065,142.07035817249775,93.15038154789627
fold1_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-074,102348,15.605338970692483,19.567222548358362,20.247552088062037,52.37805311966862,105.37045862607542,64.42106002976263
fold1_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-082,1368,11.456237793818936,13.559853189156131,15.513555832739145,42.842796217857895,88.44309460524764,52.10345078725223
fold1_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-112,5004,19.749737282642617,24.442290885139975,19.198501582968486,70.81755115655774,145.2741939301036,86.2710070848162
fold1_seed29_easy,union_oracle,ADE_vs_floor,all,eu-locality-126,5790,15.563690985192203,19.705602506495286,21.018953974829447,69.15552353837947,139.16865006254682,86.5533275336093
fold1_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-008,39889,1.4823389079705003,1.7127095253153024,13.450653128258395,2.78469768249137,3.2139768577014705,3.0997536331079187
fold1_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-020,593,1.125043755098734,1.2496401538759219,9.97058220246332,2.912618677577817,3.281873299441771,3.027010518864425
fold1_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-048,1582,1.461195301834773,1.678375984851343,12.939930324122596,2.7810323129015746,3.259191998320262,3.0743694701381585
fold1_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-067,1219,1.4574531122290648,1.6021761990736068,9.032907050312078,2.9350513005212515,3.243992847794571,3.115238601315298
fold1_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-074,17048,1.7019589606070469,1.9647011712732072,13.373138597758993,3.027013046831875,3.3506197262501547,3.2361640427184235
fold1_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-082,513,1.3705608626770431,1.5533606860566291,11.768021749259194,2.7186930291210247,3.082115750389932,2.982245275115995
fold1_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-112,571,1.7800485752280941,2.012740816704616,11.560964012122533,2.9962850646840145,3.1851235479252407,3.178153114730163
fold1_seed29_easy,union_oracle,ADE_vs_floor,easy,eu-locality-126,2160,1.202880295507069,1.408149062487128,14.577204391806742,2.623825498744805,3.080874591077875,2.9648916649582264
fold1_seed29_easy,union_oracle,ADE_vs_floor,hard,eu-locality-008,28100,48.27481155397147,60.514337858722556,20.225828684312177,110.29388670519097,183.21269750192246,138.18886517744366
