group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold2_seed29_easy,easy,eu-locality-110,2009,2009,0,3534.4182512786897,634.2341514170544,11.465070095799772,622.7690813212546,1.6279883802336383,198.1673969366472,3.1593497164621662,-185.17096550461895,9.837081715566136,195.00804722018506,819.4051169216734,637.2402558735544,0.0,0.0,239.97040641288328,0.0,382.79867490837137,17.944513250167823,0.32438351323168707,17.620129736936136,0.04606099970326548,5.60678965668406,0.08938811119253275,-5.239079031963107,0.2783225135284217,5.517401545491528,23.183592282130935,18.02956556267816,0.0,0.0,6.78953053521796,0.0,10.83059920171818
fold2_seed29_easy,easy,eu-locality-112,575,575,0,1171.3056745828526,177.90168541468748,4.492638211751466,173.40904720293602,0.40157815988777784,48.35108210497695,1.2109743086005778,-43.049047744512684,4.091060051863688,47.14010779637637,220.95073315920018,178.8792718096027,0.0,0.0,46.32055993761857,0.0,127.08848726531747,15.188322679137125,0.38355813595383365,14.80476454318329,0.03428465929961412,4.127964471972412,0.1033867021118849,-3.6753042932063074,0.34927347665421954,4.024577769860527,18.863626972343432,15.271783932346143,0.0,0.0,3.9546090267269576,0.0,10.850155516456335
fold2_seed29_easy,easy,eu-locality-119,1323,1323,0,2399.3182862872345,655.5598552635988,29.55364509121588,626.0062101723829,0.676604938241252,118.32089014623475,0.9461326421023137,-88.4977173511578,28.87704015297463,117.37475750413245,744.0575726147565,656.4379712320213,0.0,0.0,132.06444993905916,0.0,493.94176023332375,27.322754926276524,1.231751754659776,26.091003171616748,0.02819988252947663,4.931437851429352,0.03943339437329856,-3.6884525849257543,1.2035518721302993,4.892004457056054,31.011207511202272,27.359353487352855,0.0,0.0,5.504248881602908,0.0,20.586754290013836
fold2_seed29_easy,easy,eu-locality-124,739,739,0,1412.4798554447655,284.1351895565133,18.244125231393404,265.8910643251199,1.0181176781280123,70.24072855813387,1.1080779988451657,-51.906643006023316,17.226007553265394,69.1326505592887,336.04183256253657,285.1800165586542,0.0,0.0,91.26913944323485,0.0,174.62192488188504,20.11605252005835,1.2916379062729106,18.82441461378544,0.07208015563573646,4.97286586335182,0.0784491187307058,-3.6748589939839396,1.2195577506371744,4.894416744621114,23.79091151404229,20.19002362825599,0.0,0.0,6.461624149287126,0.0,12.362790464498314
fold2_seed29_easy,easy,eu-locality-126,2167,2167,0,3072.3904582430223,816.7799843020017,17.755792138248218,799.0241921637535,1.9740717198496796,177.89114630913923,2.3486075828398745,-159.7608183079008,15.781720418398535,175.54253872629937,976.5408026099026,818.970028345899,0.0,0.0,202.72578854998045,0.0,596.2984036137731,26.58451116167981,0.5779145710666622,26.006596590613146,0.06425198055648736,5.789991497723505,0.07644235375548425,-5.199886553457845,0.5136625905101747,5.713549143968021,31.784397715137658,26.655792597866462,0.0,0.0,6.598308102607221,0.0,19.408288488005926
fold2_seed29_easy,hard,eu-locality-007,1057,1057,0,42791.65489812772,9143.734634495831,144.10435155885364,8999.630282936978,56.98356183899713,355.33599800992744,10.380921070367435,-257.83428721970347,87.12078971985652,344.95507693956006,9401.568921715534,9150.816188304138,0.0,0.0,2315.922673354803,0.0,6683.707609582173,21.368032286351003,0.33675807094144117,21.03127421540956,0.13316512758072918,0.8303862023000997,0.024259218520715903,-0.6025340404186719,0.203592943360712,0.8061269837793841,21.97056632676967,21.384581199509807,0.0,0.0,5.412089527428238,0.0,15.619184687981319
fold2_seed29_easy,hard,eu-locality-074,26162,26162,0,1342556.1661174004,310073.27237997815,2477.461528441009,307595.81085153716,54.63456739286866,2540.782992628832,225.92735033026312,107.97131874957142,2422.82696104814,2314.8556422985685,309965.3010612286,310248.0037011345,0.0,0.0,78630.03356715316,0.0,228965.77728438398,23.09573932215389,0.18453317566636285,22.911206146487526,0.004069443705351178,0.18924966096402793,0.016828148872432856,0.008042219869416608,0.18046373196101168,0.17242151209159506,23.087697102284476,23.108754146082013,0.0,0.0,5.856740712349262,0.0,17.054465434138265
fold2_seed29_easy,hard,eu-locality-082,245,245,0,11825.240529487652,2562.119921035832,72.83460360720227,2489.2853174286297,76.16526147401703,32.50293486087898,1.5900325864751643,-34.243560141218566,-3.3306578668147466,30.91290227440382,2596.3634811770507,2562.9684094189447,0.0,0.0,1044.5753482706955,0.0,1444.7099691579342,21.666535362615917,0.6159249228426303,21.05061043977329,0.6440905898200534,0.2748606658767661,0.013446090863946722,-0.28958024199024246,-0.02816566697742302,0.2614145750128194,21.956115604606165,21.6737105941133,0.0,0.0,8.83343848834129,0.0,12.217171951432
fold2_seed29_easy,hard,eu-locality-110,2779,2779,0,219209.54747976764,58163.962558661646,459.2145222426342,57704.74803641901,33.063293279376005,410.5690792068734,18.299081970330644,33.88123172671543,426.1512289632582,392.2699972365428,58130.081326934924,58179.87567195376,0.0,0.0,9536.978724363644,0.0,48167.76931205537,26.533498758319364,0.20948655180496564,26.3240122065144,0.01508296224297787,0.18729525421093607,0.008347757741719527,0.015456093092771225,0.19440358956198778,0.17894749646921654,26.51804266522659,26.540758074108787,0.0,0.0,4.350621966063717,0.0,21.97339024045068
fold2_seed29_easy,hard,eu-locality-112,1522,1522,0,90303.02051050082,26392.65353587523,137.99536604018613,26254.658169835046,1.4165743107882847,73.34809609269463,4.599189193460116,67.82988483016332,136.57879172939784,68.74890689923451,26324.82365104507,26396.094538568846,0.0,0.0,7387.179386973383,0.0,18867.478782861665,29.226767152053547,0.15281367695130357,29.073953475102247,0.0015686898431305067,0.0812244105214237,0.005093062410825231,0.07511363899757459,0.15124498710817305,0.07613134811059848,29.151653513055976,29.230577658805327,0.0,0.0,8.180434436425491,0.0,20.893519038676754
fold2_seed29_easy,hard,eu-locality-119,1922,1922,0,134858.98436366976,25652.13521912434,0.0,25652.13521912434,0.0,10.558441192473552,6.789428175520502,-3.76901301695305,0.0,3.76901301695305,25655.90423214129,25656.897967080113,0.0,0.0,4129.422647461999,0.0,21522.712571662338,19.021450695453165,0.0,19.021450695453165,0.0,0.00782924566894331,0.0050344648579079285,-0.0027947808110353827,0.0,0.0027947808110353827,19.0242454762642,19.024982345923654,0.0,0.0,3.0620300656620114,0.0,15.959420629791154
fold2_seed29_easy,hard,eu-locality-124,1375,1375,0,134813.46455278946,27700.7422300779,39.97151130059335,27660.77071877731,2.748471581015451,106.93052450901634,6.532461934146895,-63.175022855291544,37.2230397195779,100.39806257486944,27763.91725293319,27705.642565951683,0.0,0.0,6772.023032459056,0.0,20888.747686318253,20.547459648758604,0.02964949490259672,20.51781015385601,0.0020387218666420527,0.0793173922677027,0.004845556010163178,-0.04686106322158485,0.027610773035954668,0.0744718362575395,20.594320711980192,20.551094549686372,0.0,0.0,5.02325420900915,0.0,15.494555944846859
fold2_seed29_easy,hard,eu-locality-126,1386,1386,0,89363.67617240953,19322.775751905072,0.041737780763796195,19322.73401412431,0.0,51.51521926941554,6.63806679012713,-44.83541469852463,0.041737780763796195,44.877152479288426,19367.6111666036,19328.176131602573,0.0,0.0,3794.518064031192,0.0,15528.21595009312,21.62262854386787,4.6705532439457176e-05,21.622581838335435,0.0,0.05764671002346313,0.00742814874504524,-0.050171855745978454,4.6705532439457176e-05,0.05021856127841791,21.672800399613855,21.628671692414134,0.0,0.0,4.246152605349874,0.0,17.37642923298556
fold2_seed29_easy,complete,eu-locality-007,2882,2882,0,39346.41440559638,9280.548877613379,102.71274399676074,9177.83613361662,16.233455699123365,501.4867497966248,29.10393184329242,-385.903529655695,86.47928829763737,472.3828179533324,9666.452407269075,9302.029480147312,0.0,0.0,2379.133652777654,0.0,6798.702480838965,23.586771546566577,0.2610472785091989,23.32572426805738,0.04125777645653634,1.274542438930081,0.07396844739975306,-0.9807844894776654,0.21978950205266254,1.200573991530328,24.567556036044245,23.641365091768698,0.0,0.0,6.046633953103644,0.0,17.279090314953734
fold2_seed29_easy,complete,eu-locality-074,67309,67309,0,1309324.5425505463,330246.029680144,2632.641821484547,327613.3878586595,129.82688573930335,6640.1085970810445,544.553621405944,-3592.740039929857,2502.814935745244,6095.554975675101,333838.76972007385,330578.01739793265,0.0,0.0,85063.03381455904,0.0,242550.35404410042,25.222625785111244,0.20106869885415854,25.02155708625709,0.009915561919155838,0.5071400085532807,0.041590423436588225,-0.2743964481816898,0.19115313693500272,0.46554958511669253,25.497022233292938,25.247981432775344,0.0,0.0,6.496711170544272,0.0,18.524845915712817
fold2_seed29_easy,complete,eu-locality-082,582,582,0,6092.1411060895825,1775.5842895564772,117.01304138955635,1658.571248166921,2.883163618167136,65.74004669199805,1.5930042044865869,49.982835283877755,114.1298777713892,64.14704248751144,1725.6014542725993,1776.3731461865946,0.0,0.0,818.1503148745992,0.0,840.4209332923217,29.14548856692828,1.9207211282843144,27.224767438643962,0.04732594941514377,1.0790959294472942,0.026148511282745104,0.8204477607046218,1.8733951788691705,1.0529474181645488,28.325040806223654,29.15843732527744,0.0,0.0,13.429602181354474,0.0,13.79516525728949
fold2_seed29_easy,complete,eu-locality-110,5804,5804,0,165320.96659703908,48733.1866487034,274.01900547974,48459.167643223656,18.927369078768912,956.6279437039723,26.54254993375222,-674.9937573692489,255.09163640097105,930.08539377022,49408.18040607264,48757.24589125592,0.0,0.0,8757.62127815741,0.0,39701.54636506626,29.47792264455355,0.16574969958144903,29.312172944972104,0.01144886185241304,0.5786488933588813,0.01605516256050465,-0.4082928930693405,0.15430083772903597,0.5625937307983765,29.886215537622892,29.492475694325616,0.0,0.0,5.297344588786272,0.0,24.014828356185834
fold2_seed29_easy,complete,eu-locality-112,2417,2417,0,50784.159842877794,18145.237287137294,88.98501306555221,18056.252274071743,2.70811384397948,286.6858048179324,6.931640089470618,-193.47726550688907,86.27689922157273,279.7541647284618,18338.714552644185,18151.0300724191,0.0,0.0,5334.583795678076,0.0,12721.668478393667,35.73011219103995,0.1752219852427703,35.554890205797186,0.005332595542307231,0.5645181601997864,0.013649216824530658,-0.3809795536747926,0.16988938970046308,0.5508689433752556,36.11109174471475,35.741518868436465,0.0,0.0,10.504424631977491,0.0,25.050465573819693
fold2_seed29_easy,complete,eu-locality-119,3148,3148,0,89796.2861971987,20509.971843908887,29.219883013484928,20480.7519608954,0.676604938241252,187.62602708465778,10.166621252925765,-148.91612775648832,28.543278075243673,177.459405831732,20658.887971665376,20517.24978230955,0.0,0.0,3216.5589518345896,0.0,17264.19300906081,22.840556901058918,0.032540190971056523,22.808016710087863,0.0007534887765351252,0.20894631062204327,0.011321872744936444,-0.16583773568258542,0.0317867021945214,0.19762443787710682,23.006394636741504,22.84866184471403,0.0,0.0,3.5820623413877155,0.0,19.225954368700148
fold2_seed29_easy,complete,eu-locality-124,2077,2077,0,80007.77377729793,17505.749812489776,255.44185521269978,17250.307957277077,5.964147693513347,244.10692080888904,9.373591785728637,14.744378496026002,249.47770751918645,234.73332902316042,17491.005433993752,17512.20637822002,0.0,0.0,4260.533571311033,0.0,12989.774385966044,21.880061131580945,0.3192712947165904,21.560789836864355,0.007454460250468391,0.3051040033789241,0.011715851276927265,0.01842868236412509,0.31181683446612196,0.29338815210199687,21.86163244921682,21.888131054571446,0.0,0.0,5.325149507559416,0.0,16.23564032930494
fold2_seed29_easy,complete,eu-locality-126,3637,3637,0,70883.80489098304,18239.026279658043,20.455472844471934,18218.570806813572,1.0888231125824255,357.00967982819634,6.920728830835151,-330.7223012654717,19.36664973188951,350.08895099736117,18569.74858092351,18244.525361128923,0.0,0.0,3553.4221030357626,0.0,14665.148703777806,25.73087929987543,0.028857752311591878,25.702021547563838,0.0015360675322903443,0.5036547916371947,0.009763483833125216,-0.46656962302476807,0.027321684779301535,0.4938913078040696,26.197448922900193,25.738637181212834,0.0,0.0,5.0130239319133745,0.0,20.68899761565046
fold2_seed29_easy,partial,eu-locality-007,2644,2644,0,35649.45380811411,7024.443372153676,205.0989810655194,6819.344391088156,96.16175446547612,422.8921195952011,63.78863916924544,-250.16625382591235,108.93722660004327,359.10348042595564,7274.609625979589,7062.996495555881,0.0,0.0,1978.5687657656326,0.0,4840.775625322523,19.704210364521362,0.5753215243338096,19.128888840187553,0.26974257441102484,1.1862513290426553,0.17893300557308014,-0.7017393735467904,0.30557894992278467,1.007318323469575,20.405949738068156,19.81235542505923,0.0,0.0,5.550067544976788,0.0,13.578821295210766
fold2_seed29_easy,partial,eu-locality-074,35039,35039,0,704909.8941284772,149540.5157979405,1503.6658235239033,148036.8499744166,100.89134132952009,2112.647752135949,305.46553473647316,-404.4077352050922,1402.7744821943834,1807.1822173994756,149944.92353314557,149723.19155774947,0.0,0.0,45320.35390786981,0.0,102716.4960665468,21.21413205340613,0.21331319592030645,21.000818857485825,0.014312657854555747,0.2997046529965285,0.043333983148887235,-0.0573701317818905,0.19900053806575074,0.25637066984764123,21.271502185188016,21.24004682085805,0.0,0.0,6.429240713652078,0.0,14.571578143833747
fold2_seed29_easy,partial,eu-locality-082,786,786,0,12486.439026644559,2576.1224747253736,137.4832393812144,2438.6392353441597,91.83354223421756,68.91053488464779,7.049105731343666,-16.21173200630726,45.649697146996864,61.861429153304115,2592.334206731681,2579.1572268939294,0.0,0.0,958.9402188206855,0.0,1479.699016523474,20.63136230616462,1.1010604311432723,19.53030187502135,0.7354662289084649,0.5518830047349849,0.056454091645357994,-0.12983471085481915,0.36559420223480776,0.49542891308962683,20.761197017019438,20.655666690802065,0.0,0.0,7.679853453610131,0.0,11.850448421411215
fold2_seed29_easy,partial,eu-locality-110,2746,2746,0,95967.58032521459,23108.530422015523,362.58611721673793,22745.944304798784,18.244294425422225,198.7278774934386,12.958273249237312,158.57221854711437,344.34182279131574,185.76960424420133,22949.958203468406,23119.25807893427,0.0,0.0,4416.830473181905,0.0,18329.113831616876,24.079517628458927,0.37782146427783986,23.701696164181083,0.019010893432548814,0.20707813703335054,0.013502761250543529,0.16523519506248405,0.3588105708452911,0.19357537578280704,23.914282433396437,24.090696046089533,0.0,0.0,4.6024193360030194,0.0,19.09927682817806
fold2_seed29_easy,partial,eu-locality-112,2587,2587,0,72277.98982293099,18158.89066171673,163.5251249763578,17995.36553674037,1.5931788277760002,140.0143964641239,12.25743614298458,34.174985827442505,161.9319461485818,127.7569603211393,18124.71567588929,18167.5221752087,0.0,0.0,5337.062570988261,0.0,12658.302965752111,25.123679706924587,0.22624470516815293,24.89743500175643,0.0022042378761211014,0.1937165059614079,0.016958739684118575,0.047282701014742544,0.22404046729203184,0.17675776627728929,25.076397005909843,25.135621812001272,0.0,0.0,7.384077205333426,0.0,17.513357796423005
fold2_seed29_easy,partial,eu-locality-119,2491,2491,0,73184.66543919282,11927.401502506844,15.090257555096896,11912.311244951747,0.23097690845340946,74.96071702512722,5.526191013106509,-54.575245365377235,14.859280646643485,69.43452601202073,11981.97674787222,11931.250985265711,0.0,0.0,2391.0364795254554,0.0,9521.274765426293,16.297678524495005,0.02061942548283559,16.277059099012167,0.00031560834099231077,0.10242680836931622,0.007551023127513062,-0.07457196809995988,0.02030381714184328,0.09487578524180316,16.37225049259496,16.30293848262389,0.0,0.0,3.2671277038385913,0.0,13.009931395173577
fold2_seed29_easy,partial,eu-locality-124,1473,1473,0,70941.47777500105,14741.894665537398,51.925617611514,14689.969047925884,1.2779372467452366,67.52219676065945,4.016816162140218,-12.85770023375049,50.64768036476876,63.505380598519245,14754.752365771146,14745.442528080428,0.0,0.0,3685.5199136440115,0.0,11004.449134281873,20.780360274271406,0.07319500416413934,20.707165270107268,0.0018013964281916421,0.09518013844427341,0.005662154621137166,-0.018124376087188577,0.07139360773594768,0.08951798382313625,20.798484650358592,20.785361385968407,0.0,0.0,5.195155259287177,0.0,15.512010010820092
fold2_seed29_easy,partial,eu-locality-126,2153,2153,0,43650.96080933719,8430.247668729186,5.801501734661705,8424.446166994525,0.8852486072672543,114.21207504118388,7.2196979947251,-102.07612391906433,4.916253127394452,106.99237704645878,8532.32379264825,8436.682494028066,0.0,0.0,1897.106660480795,0.0,6527.33950651373,19.312857065281154,0.013290662168931525,19.299566403112223,0.0020280163159155356,0.2616484790336007,0.016539608432125884,-0.2338462247484588,0.011262645853015993,0.24510887060147482,19.546703290029612,19.327598608604763,0.0,0.0,4.346082251813786,0.0,14.95348415129844
fold2_seed29_easy,endpoint,eu-locality-007,3935,3935,0,57969.34866089081,12950.625635220407,208.86182022490925,12741.763814995498,61.34426676430826,754.3654101822315,69.61657108291007,-537.2312856387205,147.51755346060096,684.7488390993215,13487.856920859129,12997.727752760524,0.0,0.0,3369.7081139625207,0.0,9372.055701032976,22.340471187590875,0.36029699323811526,21.980174194352756,0.10582190102421203,1.30131772670954,0.12009203603468653,-0.9267505984609502,0.2544750922139032,1.1812256906748535,23.267221786051824,22.421724675215263,0.0,0.0,5.812913534141369,0.0,16.167260660211387
fold2_seed29_easy,endpoint,eu-locality-074,81289,81289,0,1660949.9968042704,413495.9394888035,3365.6501177617442,410130.28937104176,153.81618621466237,8033.127439701029,720.3757820437442,-4100.917726110203,3211.833931547081,7312.751657657285,417596.8572149137,413924.66602745187,0.0,0.0,108343.39858089887,0.0,301786.89079014293,24.895146770485873,0.20263404221905418,24.692512728266816,0.009260735513447752,0.4836465549930501,0.04337131060114837,-0.24690193768629526,0.1933733067056064,0.44027524439190174,25.142048708172165,24.920958898453197,0.0,0.0,6.52297774101301,0.0,18.169534987253808
fold2_seed29_easy,endpoint,eu-locality-082,859,859,0,10514.869051144597,2925.476947208722,204.48252740029216,2720.99441980843,42.507368486287916,113.19573521974587,2.153232349834184,50.93265604409258,161.97515891400425,111.04250286991169,2874.5442911646296,2926.9594586321696,0.0,0.0,1192.836014328801,0.0,1528.158405479629,27.822286069176194,1.944698753790312,25.877587315385878,0.40425960874577677,1.0765301466823682,0.020477975896426345,0.4843869742585934,1.5404391450445352,1.056052170785942,27.3378990949176,27.836385259724704,0.0,0.0,11.344278359785704,0.0,14.533308955600177
fold2_seed29_easy,endpoint,eu-locality-110,7204,7204,0,214259.03433327843,62031.136796467435,335.4616058831508,61695.67519058428,18.927369078768912,1104.3053756037064,36.58456083443764,-751.1865779648866,316.534236804382,1067.7208147692686,62782.32337443232,62063.101445634304,0.0,0.0,11006.804599858435,0.0,50688.87059072584,28.951468482761122,0.15656824316744686,28.794900239593677,0.008833872110768278,0.5154066800683732,0.017074920993777377,-0.35059738801791723,0.1477343710566786,0.4983317590745958,29.302065870779042,28.966387176512512,0.0,0.0,5.137148421353111,0.0,23.65775181824056
fold2_seed29_easy,endpoint,eu-locality-112,3719,3719,0,92474.95844138679,29405.87225837482,154.99809156637173,29250.87416680845,4.124688154767766,385.4131073010559,13.488460329401043,-221.05124356005095,150.87340341160396,371.92464697165485,29626.92350193487,29416.578052554858,0.0,0.0,8643.283322584624,0.0,20607.590844223825,31.798740712074054,0.16761087993850124,31.631129832135553,0.004460329827974033,0.41677564802080075,0.01458606800883334,-0.2390390299014402,0.1631505501105272,0.40218958001196736,32.03777974197549,31.810317677731,0.0,0.0,9.346620391360304,0.0,22.28450944077525
fold2_seed29_easy,endpoint,eu-locality-119,4147,4147,0,122339.74387864987,26758.1620565805,39.04083528817735,26719.121221292316,0.9075818466946615,241.40525768197736,14.158116507793293,-189.1138877327014,38.13325344148269,227.2471411741841,26947.275944313194,26768.521639824063,0.0,0.0,4115.4738534801145,0.0,22603.647367812206,21.872010851291474,0.03191181708448105,21.840099034206993,0.0007418536429133789,0.19732365789602263,0.011572785800366628,-0.15458090865408833,0.031169963441567673,0.18575087209565605,22.026591759945557,21.880478731732552,0.0,0.0,3.3639712843949536,0.0,18.47612774981204
fold2_seed29_easy,endpoint,eu-locality-124,2645,2645,0,111278.86263595422,25680.060791410637,279.05330013428164,25401.007491276356,7.174831025160604,293.454501239145,11.295352706481166,-10.280679423542736,271.87846910912106,282.15914853266383,25690.34147083418,25688.168673944332,0.0,0.0,5542.458715049946,0.0,19858.54877622641,23.077213572376504,0.25076936762662366,22.826444204749883,0.006447613549603637,0.26371090994987373,0.010150492590343601,-0.009238663282510084,0.2443217540770201,0.25356041735953017,23.086452235659017,23.084499666376423,0.0,0.0,4.980693173673017,0.0,17.845751031076865
fold2_seed29_easy,endpoint,eu-locality-126,4579,4579,0,89156.47613343006,23037.156369402255,26.244349904656108,23010.912019497602,1.5489588334250162,449.42027246720636,12.295564653464762,-412.42931674251054,24.69539107123109,437.1247078137416,23449.58568614477,23047.543054541282,0.0,0.0,4539.532108257192,0.0,18471.37991124041,25.839016264982526,0.02943627994603473,25.809579985036496,0.0017373486488035607,0.5040803449820198,0.013790994425422816,-0.4625904192593659,0.02769893129723116,0.490289350556597,26.301606684241893,25.850666215260375,0.0,0.0,5.091645952295608,0.0,20.717934032740885
fold2_seed29_easy,easy_complete,eu-locality-007,1075,1075,0,1460.0737923205195,296.29268284391287,7.5320253243057325,288.7606575196072,2.4110538763878373,54.29693628574097,1.483845841233031,-47.69211899659004,5.120971447917894,52.81309044450794,343.98480184050294,297.6763278668327,0.0,0.0,97.71044475047883,0.0,191.05021276912834,20.2929937104761,0.5158660722438528,19.777127638232248,0.1651323302335226,3.7187802816079554,0.10162814023767458,-3.2664183993599507,0.3507337420103301,3.617152141370281,23.55941210983605,20.387759127826737,0.0,0.0,6.69215797615174,0.0,13.084969662080509
fold2_seed29_easy,easy_complete,eu-locality-074,11519,11519,0,22338.017055721204,4840.829677129288,46.761151162157304,4794.068525967131,5.906925060917443,1107.7832942154018,58.750028884371886,-1008.1790392297902,40.85422610123986,1049.03326533103,5849.008716359079,4876.876107073146,0.0,0.0,1910.1646156352072,0.0,2883.9039103319237,21.670811984134716,0.20933438740562182,21.461477596729097,0.026443372507876938,4.95918367083383,0.2630046737712775,-4.513287982164808,0.1828910148977449,4.696178997062552,26.18409996629953,21.83218006731749,0.0,0.0,8.551182546196403,0.0,12.910295050532696
fold2_seed29_easy,easy_complete,eu-locality-082,285,285,0,424.1520262626741,97.7139540456658,1.2358170726630135,96.47813697300279,0.2375862965748441,17.16226456504651,0.2976512749985277,-15.866382513959813,0.9982307760881695,16.864613290047984,113.58033655962561,97.99238653539857,0.0,0.0,54.258068200265356,0.0,42.220068772737434,23.037483731163952,0.291361822210813,22.74612190895314,0.05601441979855325,4.046253112655897,0.07017561076419203,-3.7407300994794457,0.2353474024122598,3.976077501891706,26.7782138306434,23.103128234194177,0.0,0.0,12.792127548782178,0.0,9.953994360170961
fold2_seed29_easy,easy_complete,eu-locality-110,1576,1576,0,2723.5668330688163,491.7687806338011,7.162895625060873,484.6058850087402,0.5382744498679812,168.25717325104935,2.1651024466753537,-159.4674496291811,6.624621175192892,166.09207080437398,651.2362302629822,493.8096934149025,0.0,0.0,194.33230991671599,0.0,290.27357509202426,18.056057030173694,0.26299687373524017,17.793060156438454,0.0197635851388847,6.177824285716656,0.07949510988264587,-5.8550958872376535,0.2432332885963554,6.098329175834009,23.91115291741135,18.13099232297875,0.0,0.0,7.135213557353736,0.0,10.65784659908472
fold2_seed29_easy,easy_complete,eu-locality-112,333,333,0,662.6116567389597,100.69916372276339,2.762910274767819,97.93625344799557,0.25063587939458193,33.412102383155954,0.5556852233082772,-30.34414276447444,2.512274395373237,32.85641715984768,131.04330648723783,101.23170013704032,0.0,0.0,23.245622391743098,0.0,74.69063105625246,15.197312437628078,0.4169727843855735,14.780339653242503,0.037825455807415954,5.042486355823177,0.08386288071705221,-4.579476146527968,0.3791473285781576,4.958623475106126,19.776788584156044,15.277681747292474,0.0,0.0,3.508181927578263,0.0,11.27215772566424
fold2_seed29_easy,easy_complete,eu-locality-119,789,789,0,1372.196867373199,429.7771323293582,18.307171193726223,411.46996113563193,0.676604938241252,86.10228558032895,0.5451657753807329,-67.92655354946325,17.630566255484972,85.55711980494823,497.70368587882143,430.26057453251053,0.0,0.0,86.66869180298497,0.0,324.80126933264694,31.320369733249866,1.3341504873693308,29.986219245880534,0.04930815354042303,6.274776428046716,0.039729414076301275,-4.950204680141508,1.2848423338289077,6.235047013970416,36.27057441339137,31.355600990123214,0.0,0.0,6.31605375757016,0.0,23.67016548831037
fold2_seed29_easy,easy_complete,eu-locality-124,500,500,0,955.0622058904023,214.1110497549892,13.254793216826187,200.85625653816302,0.675469685228872,53.74942738175703,0.6749993451999753,-40.49510450495975,12.579323531597314,53.07442803655706,254.60615425994897,214.72893013161055,0.0,0.0,67.9083880192508,0.0,132.94786851891223,22.41854493188472,1.3878460622854167,21.030698869599306,0.07072520313994973,5.627845709970961,0.0706759560829522,-4.240048894742543,1.3171208591454668,5.557169753888009,26.658593826627264,22.48324023369967,0.0,0.0,7.1103628224865165,0.0,13.920336047112789
fold2_seed29_easy,easy_complete,eu-locality-126,1432,1432,0,2087.3870089760603,570.0791299105651,11.954290403586512,558.1248395069786,1.0888231125824255,137.196865144651,1.5341427579085383,-124.7972550957384,10.865467291004085,135.66272238674247,694.8763850063035,571.5943401190704,0.0,0.0,149.05925666301476,0.0,409.06558284396385,27.31065813187224,0.5726916164650526,26.737966515407184,0.05216201441804187,6.57266067838331,0.07349584678411367,-5.978635229552187,0.5205296020470107,6.499164831599197,33.28929336142442,27.383246981088487,0.0,0.0,7.140949714740909,0.0,19.597016800666278
fold2_seed29_easy,hard_complete,eu-locality-007,607,607,0,24608.727709370894,5647.95490768259,23.080645670932324,5624.874262011658,9.480831017575188,241.0625996103035,4.355667475957059,-223.1071174809893,13.599814653357136,236.7069321343464,5871.06202516358,5650.740923845094,0.0,0.0,1406.474576384326,0.0,4218.3996856273325,22.951023613999652,0.09379048743809423,22.85723312656156,0.038526294937080104,0.9795817258708093,0.01769968576757603,-0.9066178476022192,0.05526419250101413,0.9618820401032331,23.857641461601876,22.96234486634316,0.0,0.0,5.715348607188443,0.0,17.141884519373118
fold2_seed29_easy,hard_complete,eu-locality-074,16945,16945,0,866045.9957288702,208298.20161000948,1368.3339657578108,206929.86764425164,26.177196951448707,1800.1370125233266,170.7924721001128,-287.1877716168518,1342.156768806362,1629.3445404232139,208585.38938162633,208430.6981443131,0.0,0.0,47420.24611719958,0.0,159509.62152705208,24.051632665849844,0.1579978398960452,23.893634825953797,0.0030226104711006487,0.20785697542638243,0.01972094703311603,-0.033160798968321845,0.15497522942494454,0.1881360283932664,24.084793464818166,24.06693168402637,0.0,0.0,5.475488178579982,0.0,18.418146647373817
fold2_seed29_easy,hard_complete,eu-locality-082,75,75,0,3696.215767094233,992.2997201019704,48.45015192743833,943.849568174532,2.6455773215922918,5.058206494369138,0.37538127394631005,41.12174938542321,45.804574605846035,4.682825220422828,951.1779707165473,992.2997201019704,0.0,0.0,491.89428588567466,0.0,451.95528228885735,26.846368898049025,1.3108042111277298,25.535564686921298,0.07157529452540871,0.1368482473182465,0.01015582686725604,1.1125364961513307,1.2392289166023212,0.12669242045099047,25.733832401897697,26.846368898049025,0.0,0.0,13.308051176687005,0.0,12.22751351023429
