group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,hard,eu-locality-126,1090,101.49635882864165,128.9970712538101,21.318865736927485,273.58552420681286,487.2468599220311,326.62768764470263
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-007,2882,20.58038826908555,25.725594396433543,20.00033914886451,79.81512977437602,141.38023022122493,98.12560873128604
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-074,67309,28.5720969772842,37.19349551227678,23.179855553363737,105.75862349660702,224.44431039764956,127.8247515773898
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-082,582,14.835087427239829,20.177939563248987,26.478680438414738,80.61082863081563,189.206859325564,100.29983955393124
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-110,5804,38.41757605505987,53.384706735347706,28.036363961849077,185.6534410095699,419.2497363264768,242.93447184215702
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-112,2417,25.807250172867388,38.67524712222541,33.27191913911055,104.27860540246901,303.0140000306285,137.08150052288929
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-119,3148,48.46892677677166,61.488564237619684,21.17407947685076,200.96832445235333,401.19689103711056,267.5469063501979
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-124,2077,58.7297046280545,75.24891988553767,21.9527606278081,276.132041499734,590.361625943066,349.637090178255
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,complete,eu-locality-126,3637,29.578593280264776,38.241644195652455,22.653447825270412,140.75168948976392,335.5104847357007,175.2163633894654
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-007,1053,28.290480873556607,34.08686048918121,17.004733003980554,98.3561255237789,176.03862326893818,108.41140338614483
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-074,13980,38.101735407606654,48.63200341499001,21.652959508013147,139.2704503307077,289.37763699448743,166.92271697669216
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-082,277,26.219165986847596,33.90048478944928,22.658433501199703,112.34471145121573,294.0543815615803,146.71054103169644
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-110,1400,47.68280541249675,64.26877767504976,25.80720042072929,207.68648432038816,409.19133575140216,251.81787178964026
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-112,1302,46.32611990763997,61.525151515361664,24.70376948836409,188.24821259864132,376.9317551632002,239.3393246842326
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-119,999,57.84595991102681,70.3811660657749,17.810455346865506,225.53166823124906,361.7270908028985,258.38923907760164
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-124,568,75.2248396164876,103.3979341104662,27.24725086274895,345.1429182988806,680.880178418296,508.7741378139982
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,partial,eu-locality-126,942,28.474650733352004,37.56204404705768,24.193021291176287,143.1667645695189,238.77552408816794,176.85987104011528
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-007,3935,22.643597293865223,27.963056453781267,19.023167831128585,86.43331015956765,157.91069082824,100.48938799867375
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-074,81289,30.210994555750016,39.160678531872676,22.853751037124038,112.08107288550495,237.7759661650607,135.1914349644252
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-082,859,18.5060883131669,24.60302108555106,24.781236219664038,90.98600429777113,203.8052471605503,111.79916155617079
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-110,7204,40.218148112307446,55.4998787669389,27.534709974420213,189.49879244152362,419.2497363264768,246.0589932957891
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-112,3719,32.99078563795851,46.67486409449307,29.31787531042661,138.82406396291066,343.71754051565455,176.63710402708173
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-119,4147,50.72782624653797,63.630765642569536,20.27783143222055,211.0733155147403,393.96492637466156,264.82385948764625
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-124,2645,62.27194911706396,81.2937743580365,23.398870812906335,293.12706316752934,623.700094374805,371.7975279685446
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,endpoint,eu-locality-126,4579,29.351488261878263,38.10183564793979,22.965684558913544,142.0812231509019,304.67246042130125,175.65668558624927
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-007,1075,1.9405302006908507,2.4214912975108147,19.86218564214419,5.543992664467393,10.622655354697061,6.056420177147085
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-074,11519,2.700742081618356,3.446358378055548,21.634903125132098,6.781068001235348,11.558272943607301,7.393513188097993
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-082,285,1.7817723849678826,2.3754312429015974,24.991624561128468,4.046319209963392,6.464044370095269,5.184950201593052
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-110,1576,2.1550747948351057,2.68626377740429,19.774267405804324,4.827403798948713,7.54889922624727,5.427295357911931
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-112,333,2.7692724800062374,3.3217406654145196,16.63188794840309,6.500684301450012,11.141021318997428,7.5419010352945435
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-119,789,1.9901472431677913,2.9568062779858377,32.692673916957794,5.082364823489188,7.939430563911627,5.645474331475451
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-124,500,2.359765663328302,3.067159461066204,23.06348289736453,5.1986530347336775,6.864862410913331,5.646290084984212
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,easy_complete,eu-locality-126,1432,1.6968590863363122,2.3682110733148343,28.348486101739944,4.32273576748048,6.914187458510032,5.236364744515114
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-007,607,62.02528852692048,76.88352292527915,19.325642001081246,140.3601483675409,204.04806767675845,165.74146552289412
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-074,16945,76.91496335017938,99.1680840218409,22.439800961325894,203.0638992343724,364.2043921784779,240.12684541332817
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-082,75,74.70755774020456,97.63819317488088,23.48531316388147,193.0232271165756,230.1954474750558,212.4892725073271
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-110,1698,112.90942723201965,155.1133440059282,27.20843718790279,358.99126506086327,689.8101519349273,465.48513394733976
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-112,591,73.88017621414944,111.02306658121734,33.4551111861935,264.3197477308382,463.7625697342906,338.24612773013064
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-119,1066,122.03880155987315,153.93627727817707,20.721220677996676,339.8511553212021,519.6911990267508,411.06231523660693
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-124,734,150.58745224124135,190.57143563379407,20.981099953188554,480.9603404538472,819.9978963923289,582.2149252270318
fold2_seed43_all,floor_neural_oracle,FDE_vs_floor,hard_complete,eu-locality-126,858,103.9555533224278,131.1322127304494,20.724625049899025,285.83924094135284,525.2086715944021,336.64258444023096
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-007,5526,10.475596147493986,13.731098649130566,23.70897322074599,37.382750311197896,68.34871547959109,46.03588494020081
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-074,102348,14.805470370519666,19.761464600296893,25.079083610547613,52.45144202215412,111.83952316890519,64.81408896393752
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-082,1368,10.328128710066244,13.688548886436024,24.549133763182297,41.82934875571353,92.1543142096892,51.85945295918717
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-110,8550,21.96315397311032,30.697946977148565,28.453997300016166,94.43796928880383,210.95112139838108,121.85948441325701
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-112,5004,17.272720733529503,24.679682084525158,30.012385595680037,66.41004422074376,154.97069474044667,86.2710070848162
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-119,5639,23.243411322465878,28.946880038043894,19.703224347778214,96.98369686964983,175.14177996008556,114.3522798565831
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-124,3550,33.35444688341458,42.613481942133895,21.72794767461722,155.3620999558502,293.0886339254966,186.45287792257716
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,all,eu-locality-126,5790,15.103001375628326,19.860903597678185,23.956121626843185,71.11264076554309,140.55074394556533,86.5533275336093
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-007,1784,1.125642854116485,1.4116372489032123,20.259765390076943,2.871407847664321,3.4021602706521863,3.1829165280653378
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-074,17176,1.5836384107410972,2.0345987086931556,22.16458194066755,3.1264455160663003,3.782776616155258,3.3227202724286355
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-082,515,1.2640553765619114,1.6292457075972016,22.414687320175297,2.7199267148003154,3.213077934186803,3.1617325949953337
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-110,2009,1.4353597747443672,1.8571965321602297,22.713630469964098,2.926666906943502,3.247230959715512,3.2841980969419593
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-112,575,1.715493951736774,2.120126457156666,19.085300504317594,3.061862157489961,3.2837642896628827,3.337428914790469
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-119,1323,1.3203235986401192,1.9039962115564375,30.65513520319404,2.927371083512348,3.397289653333886,3.27321556485438
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-124,739,1.5208506585622783,2.0089308960456713,24.295521485787187,2.8517729849852937,3.2785764433655182,3.2764853371884692
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,easy,eu-locality-126,2167,1.037393969261011,1.49949345147157,30.817039031218496,2.603651993848386,3.1459605166372486,3.17156482441628
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-007,1057,31.49518684784058,40.83331489123355,22.868895332810123,69.50684498326869,102.23007689261274,80.93538095486694
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-074,26162,39.16369712123724,51.415078544215746,23.828382198118415,100.79688280883224,182.2390913683616,121.13055215594181
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-082,245,37.43466218505102,48.427260238933755,22.69919462642879,93.61323441289046,150.71044394930777,103.63458869349301
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-110,2779,57.466669730320284,79.04005401307697,27.294242839443694,172.74825062610847,343.8887715574445,227.93329072835834
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-112,1522,41.9250767962212,59.38637008969798,29.40286342994698,132.2735257328518,222.07317396898125,157.81065006811522
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-119,1922,57.23632592599737,70.16792579432192,18.429502827588195,152.30203292077204,257.2961752742209,175.76992045845242
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-124,1375,77.78340898698194,98.12001538443555,20.7262568373787,240.49297162516538,380.7067529626538,277.5179890841983
fold2_seed43_all,floor_neural_oracle,ADE_vs_CV,hard,eu-locality-126,1386,50.43521288029554,64.50839967178213,21.81605320096418,133.42942313161197,220.14871535028385,150.6407980804362
fold2_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-007,5526,10.431734981877106,13.009232956776776,19.81283587943591,37.33663008888773,68.34871547959109,44.93701519386373
fold2_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-074,102348,14.748201812596562,18.982720535152364,22.30722785342746,52.26464865491938,111.56775950340922,62.92608046476736
fold2_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-082,1368,10.312095876435054,13.261231317567818,22.23877534830342,41.82934875571353,92.1543142096892,51.02473347103528
fold2_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-110,8550,21.93156240225684,29.596738281326978,25.898718318924384,94.27301478131618,210.95112139838108,119.569030928282
fold2_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-112,5004,17.23911636906406,23.989720817224406,28.139570691933493,66.39452659044842,154.97069474044667,84.24891982432871
fold2_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-119,5639,23.196817353938563,28.35093096840462,18.179697944346163,96.86773853820266,175.14177996008556,112.91699889427304
fold2_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-124,3550,33.29824685686272,41.657644531618836,20.066899530075922,154.2529772182083,293.0353326323835,183.18673156958803
fold2_seed43_all,union_oracle,ADE_vs_floor,all,eu-locality-126,5790,15.062101624007976,19.03639803522713,20.877355074550664,71.0058662703143,139.55529543981115,83.61853891093594
fold2_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-007,1784,1.1141296379209051,1.3797446349076723,19.251025897595987,2.829035884798456,3.3171444236396512,3.078958833845241
fold2_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-074,17176,1.5493550051915754,1.9783684949577367,21.685216422501018,3.0469489430361136,3.360516486723833,3.2779761953226334
fold2_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-082,515,1.2612945038134493,1.5690126551102537,19.612216019709617,2.7199267148003154,3.213077934186803,3.0267587675843264
fold2_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-110,2009,1.433272424498052,1.7409828397591807,17.674523162083112,2.925360136672575,3.24085327525401,3.0801809974157854
fold2_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-112,575,1.7087726692984988,2.0194109919720487,15.382620175311468,3.0281697924260373,3.2706424419756948,3.1766595656107333
fold2_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-119,1323,1.3100566878214592,1.8113641014679855,27.67568448774331,2.8959548772746637,3.2743950656084495,3.1130605242341036
fold2_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-124,739,1.5189966620393063,1.8951517982545545,19.84828532266857,2.8359902523239033,3.2785764433655182,3.1013688967242374
fold2_seed43_all,union_oracle,ADE_vs_floor,easy,eu-locality-126,2167,1.0357794566160825,1.4068977032793626,26.378481235574846,2.594459395893115,3.1406177524782097,2.964803974728191
fold2_seed43_all,union_oracle,ADE_vs_floor,hard,eu-locality-007,1057,31.441822257402787,38.873131607195276,19.116827079650513,69.42467085844314,102.23007689261274,79.59556526967263
fold2_seed43_all,union_oracle,ADE_vs_floor,hard,eu-locality-074,26162,39.08915855882185,49.596384026995054,21.185466792204398,100.2977770321835,182.04774746214437,118.32473224324485
fold2_seed43_all,union_oracle,ADE_vs_floor,hard,eu-locality-082,245,37.4169194235042,46.805631900012905,20.058937558123468,93.61323441289046,150.71044394930777,102.84492248432812
fold2_seed43_all,union_oracle,ADE_vs_floor,hard,eu-locality-110,2779,57.393867777635144,76.55330427316757,25.02757611502333,172.74825062610847,343.8887715574445,217.7895967541795
fold2_seed43_all,union_oracle,ADE_vs_floor,hard,eu-locality-112,1522,41.86157762082858,58.168215245503696,28.033587683327788,132.2735257328518,218.0424277018064,156.09076825692148
fold2_seed43_all,union_oracle,ADE_vs_floor,hard,eu-locality-119,1922,57.18089897832503,68.88390197167553,16.989460031115357,152.30203292077204,257.2961752742209,173.15048247872713
fold2_seed43_all,union_oracle,ADE_vs_floor,hard,eu-locality-124,1375,77.65782221380371,96.16337273765244,19.24386593046662,240.49297162516538,380.7067529626538,274.49169803893716
fold2_seed43_all,union_oracle,ADE_vs_floor,hard,eu-locality-126,1386,50.30891978032109,62.02758702945196,18.892669875367886,133.42942313161197,220.14871535028385,148.87193063177466
fold2_seed43_all,union_oracle,ADE_vs_floor,complete,eu-locality-007,2882,10.198628196633157,12.916530116932837,21.04204376635691,38.749979018016376,67.54278931250568,46.10523368271999
