view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold2_seed17_all_control_at_treatment,hard,eu-locality-112,1522,59.06639561650903,59.38637008969798,0.5388011974896911,157.08224360877819,272.49583604010974
neural_fold2_seed17_all_control_at_treatment,hard,eu-locality-119,1922,69.92149860109812,70.16792579432192,0.35119634852273096,175.76992045845242,274.8091526508623
neural_fold2_seed17_all_control_at_treatment,hard,eu-locality-124,1375,96.99774062801733,98.12001538443555,1.143777599321738,274.63724361471935,448.2066688513142
neural_fold2_seed17_all_control_at_treatment,hard,eu-locality-126,1386,64.12951156095636,64.50839967178213,0.587346938931288,149.9775567329404,231.2736903008077
neural_fold2_seed17_easy_control_original,all,eu-locality-007,5526,13.721421292568701,13.731098649130566,0.07047765666207129,46.03588494020081,80.21804688045466
neural_fold2_seed17_easy_control_original,all,eu-locality-074,102348,19.727671702599018,19.761464600296893,0.17100401403126186,64.65459199031055,133.18548927574068
neural_fold2_seed17_easy_control_original,all,eu-locality-082,1368,13.665563657293136,13.688548886436024,0.16791574719555724,51.85945295918717,101.91283477915022
neural_fold2_seed17_easy_control_original,all,eu-locality-110,8550,30.635053088360607,30.697946977148565,0.20487978832843812,121.85948441325701,270.73137899676516
neural_fold2_seed17_easy_control_original,all,eu-locality-112,5004,24.644864993158393,24.679682084525158,0.14107593139781605,86.2710070848162,186.18759729912014
neural_fold2_seed17_easy_control_original,all,eu-locality-119,5639,28.942447380599653,28.946880038043894,0.015313074978773322,114.3522798565831,201.6878989025234
neural_fold2_seed17_easy_control_original,all,eu-locality-124,3550,42.55658877043826,42.613481942133895,0.13350979338625502,186.45287792257716,344.5055271166482
neural_fold2_seed17_easy_control_original,all,eu-locality-126,5790,19.857221852719192,19.860903597678185,0.01853765082180381,86.5533275336093,157.09863889864567
neural_fold2_seed17_easy_control_original,easy,eu-locality-007,1784,1.4124928264055778,1.4116372489032123,-0.06060887830994233,3.1829165280653378,3.427195017431082
neural_fold2_seed17_easy_control_original,easy,eu-locality-074,17176,2.0348273141030555,2.0345987086931556,-0.01123589673595049,3.322788431441242,3.433793795828029
neural_fold2_seed17_easy_control_original,easy,eu-locality-082,515,1.6102634598929453,1.6292457075972016,1.165094228313246,3.1507093522657192,3.4130096020974094
neural_fold2_seed17_easy_control_original,easy,eu-locality-110,2009,1.8538371359830703,1.8571965321602297,0.18088533544976526,3.2841980969419593,3.4332730928836965
neural_fold2_seed17_easy_control_original,easy,eu-locality-112,575,2.1162717462039073,2.120126457156666,0.18181514313669878,3.337428914790469,3.4382288029438595
neural_fold2_seed17_easy_control_original,easy,eu-locality-119,1323,1.891057589529174,1.9039962115564375,0.6795508283436558,3.2669092966942337,3.4274549790434885
neural_fold2_seed17_easy_control_original,easy,eu-locality-124,739,2.001733353961534,2.0089308960456713,0.3582772358324826,3.2764853371884692,3.4141896409516463
neural_fold2_seed17_easy_control_original,easy,eu-locality-126,2167,1.4941756551141017,1.49949345147157,0.3546395185820672,3.170380939507143,3.39995768647433
neural_fold2_seed17_easy_control_original,hard,eu-locality-007,1057,40.82950407145629,40.83331489123355,0.009332624077684759,80.93538095486694,114.29072331500305
neural_fold2_seed17_easy_control_original,hard,eu-locality-074,26162,51.31604534687547,51.415078544215746,0.1926150851935593,120.32909322472877,216.84540924946378
neural_fold2_seed17_easy_control_original,hard,eu-locality-082,245,48.47273456827607,48.427260238933755,-0.09390233748090004,107.89454485219208,173.15779497326298
neural_fold2_seed17_easy_control_original,hard,eu-locality-110,2779,78.89840732271291,79.04005401307697,0.17920874692294309,227.51327878168755,408.3784087886384
neural_fold2_seed17_easy_control_original,hard,eu-locality-112,1522,59.31671351296824,59.38637008969798,0.11729387841776795,157.08224360877819,272.49583604010974
neural_fold2_seed17_easy_control_original,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed17_easy_control_original,hard,eu-locality-124,1375,98.10762493488016,98.12001538443555,0.01262785121550758,277.5179890841983,454.9614884293962
neural_fold2_seed17_easy_control_original,hard,eu-locality-126,1386,64.50832263458231,64.50839967178213,0.00011942196707082076,150.6407980804362,231.2736903008077
neural_fold2_seed17_easy_treatment_original,all,eu-locality-007,5526,13.72162770087561,13.731098649130566,0.06897443895034217,46.03588494020081,80.21804688045466
neural_fold2_seed17_easy_treatment_original,all,eu-locality-074,102348,19.73138022440174,19.761464600296893,0.15223758210057836,64.65958366924889,133.18548927574068
neural_fold2_seed17_easy_treatment_original,all,eu-locality-082,1368,13.626261959792208,13.688548886436024,0.4550294348989459,51.85945295918717,101.91283477915022
neural_fold2_seed17_easy_treatment_original,all,eu-locality-110,8550,30.64203395228052,30.697946977148565,0.18213929716428545,121.85948441325701,270.73137899676516
neural_fold2_seed17_easy_treatment_original,all,eu-locality-112,5004,24.643825810751995,24.679682084525158,0.1452866112714113,86.2710070848162,186.18759729912014
neural_fold2_seed17_easy_treatment_original,all,eu-locality-119,5639,28.942383270603457,28.946880038043894,0.015534549611306847,114.3522798565831,201.6878989025234
neural_fold2_seed17_easy_treatment_original,all,eu-locality-124,3550,42.56258494044605,42.613481942133895,0.11943873011118766,186.45287792257716,344.5055271166482
neural_fold2_seed17_easy_treatment_original,all,eu-locality-126,5790,19.85748404982292,19.860903597678185,0.017217483778864118,86.5533275336093,157.09863889864567
neural_fold2_seed17_easy_treatment_original,easy,eu-locality-007,1784,1.4140905786392575,1.4116372489032123,-0.1737932133734299,3.19510369942665,3.427195017431082
neural_fold2_seed17_easy_treatment_original,easy,eu-locality-074,17176,2.033119700767826,2.0345987086931556,0.07269285677860005,3.322676946192953,3.43334607522045
neural_fold2_seed17_easy_treatment_original,easy,eu-locality-082,515,1.6195168841825893,1.6292457075972016,0.5971366608023887,3.1617325949953337,3.4221918387356185
neural_fold2_seed17_easy_treatment_original,easy,eu-locality-110,2009,1.855015949669452,1.8571965321602297,0.11741258682199662,3.2841980969419593,3.4332730928836965
neural_fold2_seed17_easy_treatment_original,easy,eu-locality-112,575,2.1163442525225378,2.120126457156666,0.1783952377633402,3.337428914790469,3.4382288029438595
neural_fold2_seed17_easy_treatment_original,easy,eu-locality-119,1323,1.8907843346020812,1.9039962115564375,0.6939024812216532,3.2669092966942337,3.4274549790434885
neural_fold2_seed17_easy_treatment_original,easy,eu-locality-124,739,2.0035603693136106,2.0089308960456713,0.26733257687618917,3.2764853371884692,3.4141896409516463
neural_fold2_seed17_easy_treatment_original,easy,eu-locality-126,2167,1.4948762186722846,1.49949345147157,0.30791950406681146,3.170380939507143,3.39995768647433
neural_fold2_seed17_easy_treatment_original,hard,eu-locality-007,1057,40.82950407145629,40.83331489123355,0.009332624077684759,80.93538095486694,114.29072331500305
neural_fold2_seed17_easy_treatment_original,hard,eu-locality-074,26162,51.328972946440935,51.415078544215746,0.16747148932343414,120.32909322472877,217.00148078226107
neural_fold2_seed17_easy_treatment_original,hard,eu-locality-082,245,48.318295712249615,48.427260238933755,0.2250065895665454,103.63458869349301,169.5400402883042
neural_fold2_seed17_easy_treatment_original,hard,eu-locality-110,2779,78.90561131690148,79.04005401307697,0.1700943880342476,227.51327878168755,408.3784087886384
neural_fold2_seed17_easy_treatment_original,hard,eu-locality-112,1522,59.30739308863456,59.38637008969798,0.1329884297425976,157.08224360877819,272.49583604010974
neural_fold2_seed17_easy_treatment_original,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed17_easy_treatment_original,hard,eu-locality-124,1375,98.10762493488016,98.12001538443555,0.01262785121550758,277.5179890841983,454.9614884293962
neural_fold2_seed17_easy_treatment_original,hard,eu-locality-126,1386,64.50832263458231,64.50839967178213,0.00011942196707082076,150.6407980804362,231.2736903008077
neural_fold2_seed17_easy_control_common,all,eu-locality-007,5526,13.721421292568701,13.731098649130566,0.07047765666207129,46.03588494020081,80.21804688045466
neural_fold2_seed17_easy_control_common,all,eu-locality-074,102348,19.727671702599018,19.761464600296893,0.17100401403126186,64.65459199031055,133.18548927574068
neural_fold2_seed17_easy_control_common,all,eu-locality-082,1368,13.665563657293136,13.688548886436024,0.16791574719555724,51.85945295918717,101.91283477915022
neural_fold2_seed17_easy_control_common,all,eu-locality-110,8550,30.635053088360607,30.697946977148565,0.20487978832843812,121.85948441325701,270.73137899676516
neural_fold2_seed17_easy_control_common,all,eu-locality-112,5004,24.644864993158393,24.679682084525158,0.14107593139781605,86.2710070848162,186.18759729912014
neural_fold2_seed17_easy_control_common,all,eu-locality-119,5639,28.942447380599653,28.946880038043894,0.015313074978773322,114.3522798565831,201.6878989025234
neural_fold2_seed17_easy_control_common,all,eu-locality-124,3550,42.55658877043826,42.613481942133895,0.13350979338625502,186.45287792257716,344.5055271166482
neural_fold2_seed17_easy_control_common,all,eu-locality-126,5790,19.857221852719192,19.860903597678185,0.01853765082180381,86.5533275336093,157.09863889864567
neural_fold2_seed17_easy_control_common,easy,eu-locality-007,1784,1.4124928264055778,1.4116372489032123,-0.06060887830994233,3.1829165280653378,3.427195017431082
neural_fold2_seed17_easy_control_common,easy,eu-locality-074,17176,2.0348273141030555,2.0345987086931556,-0.01123589673595049,3.322788431441242,3.433793795828029
neural_fold2_seed17_easy_control_common,easy,eu-locality-082,515,1.6102634598929453,1.6292457075972016,1.165094228313246,3.1507093522657192,3.4130096020974094
neural_fold2_seed17_easy_control_common,easy,eu-locality-110,2009,1.8538371359830703,1.8571965321602297,0.18088533544976526,3.2841980969419593,3.4332730928836965
neural_fold2_seed17_easy_control_common,easy,eu-locality-112,575,2.1162717462039073,2.120126457156666,0.18181514313669878,3.337428914790469,3.4382288029438595
neural_fold2_seed17_easy_control_common,easy,eu-locality-119,1323,1.891057589529174,1.9039962115564375,0.6795508283436558,3.2669092966942337,3.4274549790434885
neural_fold2_seed17_easy_control_common,easy,eu-locality-124,739,2.001733353961534,2.0089308960456713,0.3582772358324826,3.2764853371884692,3.4141896409516463
neural_fold2_seed17_easy_control_common,easy,eu-locality-126,2167,1.4941756551141017,1.49949345147157,0.3546395185820672,3.170380939507143,3.39995768647433
neural_fold2_seed17_easy_control_common,hard,eu-locality-007,1057,40.82950407145629,40.83331489123355,0.009332624077684759,80.93538095486694,114.29072331500305
neural_fold2_seed17_easy_control_common,hard,eu-locality-074,26162,51.31604534687547,51.415078544215746,0.1926150851935593,120.32909322472877,216.84540924946378
neural_fold2_seed17_easy_control_common,hard,eu-locality-082,245,48.47273456827607,48.427260238933755,-0.09390233748090004,107.89454485219208,173.15779497326298
neural_fold2_seed17_easy_control_common,hard,eu-locality-110,2779,78.89840732271291,79.04005401307697,0.17920874692294309,227.51327878168755,408.3784087886384
neural_fold2_seed17_easy_control_common,hard,eu-locality-112,1522,59.31671351296824,59.38637008969798,0.11729387841776795,157.08224360877819,272.49583604010974
neural_fold2_seed17_easy_control_common,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed17_easy_control_common,hard,eu-locality-124,1375,98.10762493488016,98.12001538443555,0.01262785121550758,277.5179890841983,454.9614884293962
neural_fold2_seed17_easy_control_common,hard,eu-locality-126,1386,64.50832263458231,64.50839967178213,0.00011942196707082076,150.6407980804362,231.2736903008077
neural_fold2_seed17_easy_treatment_common,all,eu-locality-007,5526,13.72162770087561,13.731098649130566,0.06897443895034217,46.03588494020081,80.21804688045466
neural_fold2_seed17_easy_treatment_common,all,eu-locality-074,102348,19.73138022440174,19.761464600296893,0.15223758210057836,64.65958366924889,133.18548927574068
neural_fold2_seed17_easy_treatment_common,all,eu-locality-082,1368,13.626261959792208,13.688548886436024,0.4550294348989459,51.85945295918717,101.91283477915022
neural_fold2_seed17_easy_treatment_common,all,eu-locality-110,8550,30.64203395228052,30.697946977148565,0.18213929716428545,121.85948441325701,270.73137899676516
neural_fold2_seed17_easy_treatment_common,all,eu-locality-112,5004,24.643825810751995,24.679682084525158,0.1452866112714113,86.2710070848162,186.18759729912014
neural_fold2_seed17_easy_treatment_common,all,eu-locality-119,5639,28.942383270603457,28.946880038043894,0.015534549611306847,114.3522798565831,201.6878989025234
neural_fold2_seed17_easy_treatment_common,all,eu-locality-124,3550,42.56258494044605,42.613481942133895,0.11943873011118766,186.45287792257716,344.5055271166482
neural_fold2_seed17_easy_treatment_common,all,eu-locality-126,5790,19.85748404982292,19.860903597678185,0.017217483778864118,86.5533275336093,157.09863889864567
neural_fold2_seed17_easy_treatment_common,easy,eu-locality-007,1784,1.4140905786392575,1.4116372489032123,-0.1737932133734299,3.19510369942665,3.427195017431082
neural_fold2_seed17_easy_treatment_common,easy,eu-locality-074,17176,2.033119700767826,2.0345987086931556,0.07269285677860005,3.322676946192953,3.43334607522045
neural_fold2_seed17_easy_treatment_common,easy,eu-locality-082,515,1.6195168841825893,1.6292457075972016,0.5971366608023887,3.1617325949953337,3.4221918387356185
neural_fold2_seed17_easy_treatment_common,easy,eu-locality-110,2009,1.855015949669452,1.8571965321602297,0.11741258682199662,3.2841980969419593,3.4332730928836965
neural_fold2_seed17_easy_treatment_common,easy,eu-locality-112,575,2.1163442525225378,2.120126457156666,0.1783952377633402,3.337428914790469,3.4382288029438595
neural_fold2_seed17_easy_treatment_common,easy,eu-locality-119,1323,1.8907843346020812,1.9039962115564375,0.6939024812216532,3.2669092966942337,3.4274549790434885
neural_fold2_seed17_easy_treatment_common,easy,eu-locality-124,739,2.0035603693136106,2.0089308960456713,0.26733257687618917,3.2764853371884692,3.4141896409516463
neural_fold2_seed17_easy_treatment_common,easy,eu-locality-126,2167,1.4948762186722846,1.49949345147157,0.30791950406681146,3.170380939507143,3.39995768647433
neural_fold2_seed17_easy_treatment_common,hard,eu-locality-007,1057,40.82950407145629,40.83331489123355,0.009332624077684759,80.93538095486694,114.29072331500305
neural_fold2_seed17_easy_treatment_common,hard,eu-locality-074,26162,51.328972946440935,51.415078544215746,0.16747148932343414,120.32909322472877,217.00148078226107
neural_fold2_seed17_easy_treatment_common,hard,eu-locality-082,245,48.318295712249615,48.427260238933755,0.2250065895665454,103.63458869349301,169.5400402883042
neural_fold2_seed17_easy_treatment_common,hard,eu-locality-110,2779,78.90561131690148,79.04005401307697,0.1700943880342476,227.51327878168755,408.3784087886384
neural_fold2_seed17_easy_treatment_common,hard,eu-locality-112,1522,59.30739308863456,59.38637008969798,0.1329884297425976,157.08224360877819,272.49583604010974
neural_fold2_seed17_easy_treatment_common,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed17_easy_treatment_common,hard,eu-locality-124,1375,98.10762493488016,98.12001538443555,0.01262785121550758,277.5179890841983,454.9614884293962
neural_fold2_seed17_easy_treatment_common,hard,eu-locality-126,1386,64.50832263458231,64.50839967178213,0.00011942196707082076,150.6407980804362,231.2736903008077
neural_fold2_seed17_easy_treatment_at_control,all,eu-locality-007,5526,13.722129995314397,13.731098649130566,0.0653163599311557,46.03588494020081,80.21804688045466
neural_fold2_seed17_easy_treatment_at_control,all,eu-locality-074,102348,19.731288575168335,19.761464600296893,0.1527013596355875,64.65958366924889,133.18548927574068
neural_fold2_seed17_easy_treatment_at_control,all,eu-locality-082,1368,13.624568227298605,13.688548886436024,0.46740278803999447,51.85945295918717,101.91283477915022
neural_fold2_seed17_easy_treatment_at_control,all,eu-locality-110,8550,30.64203395228052,30.697946977148565,0.18213929716428545,121.85948441325701,270.73137899676516
neural_fold2_seed17_easy_treatment_at_control,all,eu-locality-112,5004,24.643825810751995,24.679682084525158,0.1452866112714113,86.2710070848162,186.18759729912014
neural_fold2_seed17_easy_treatment_at_control,all,eu-locality-119,5639,28.942393294657453,28.946880038043894,0.015499920476902407,114.3522798565831,201.6878989025234
neural_fold2_seed17_easy_treatment_at_control,all,eu-locality-124,3550,42.5621898666495,42.613481942133895,0.12036583998005224,186.45287792257716,344.5055271166482
neural_fold2_seed17_easy_treatment_at_control,all,eu-locality-126,5790,19.857455477666548,19.860903597678185,0.017361345090260993,86.5533275336093,157.09863889864567
neural_fold2_seed17_easy_treatment_at_control,easy,eu-locality-007,1784,1.4141141658865843,1.4116372489032123,-0.17546412757927232,3.19510369942665,3.427195017431082
neural_fold2_seed17_easy_treatment_at_control,easy,eu-locality-074,17176,2.0330509519792934,2.0345987086931556,0.07607184194353689,3.322676946192953,3.43334607522045
neural_fold2_seed17_easy_treatment_at_control,easy,eu-locality-082,515,1.6150178044714263,1.6292457075972016,0.8732816087487771,3.1617325949953337,3.4221918387356185
neural_fold2_seed17_easy_treatment_at_control,easy,eu-locality-110,2009,1.855015949669452,1.8571965321602297,0.11741258682199662,3.2841980969419593,3.4332730928836965
neural_fold2_seed17_easy_treatment_at_control,easy,eu-locality-112,575,2.1163442525225378,2.120126457156666,0.1783952377633402,3.337428914790469,3.4382288029438595
neural_fold2_seed17_easy_treatment_at_control,easy,eu-locality-119,1323,1.8908270599538943,1.9039962115564375,0.6916584981951135,3.2669092966942337,3.4274549790434885
neural_fold2_seed17_easy_treatment_at_control,easy,eu-locality-124,739,2.004093060115644,2.0089308960456713,0.24081644319124962,3.2764853371884692,3.4141896409516463
neural_fold2_seed17_easy_treatment_at_control,easy,eu-locality-126,2167,1.4947998768239366,1.49949345147157,0.313010679908432,3.170380939507143,3.39995768647433
neural_fold2_seed17_easy_treatment_at_control,hard,eu-locality-007,1057,40.82950407145629,40.83331489123355,0.009332624077684759,80.93538095486694,114.29072331500305
neural_fold2_seed17_easy_treatment_at_control,hard,eu-locality-074,26162,51.328731727342614,51.415078544215746,0.16794064954870347,120.32909322472877,217.00148078226107
neural_fold2_seed17_easy_treatment_at_control,hard,eu-locality-082,245,48.318295712249615,48.427260238933755,0.2250065895665454,103.63458869349301,169.5400402883042
neural_fold2_seed17_easy_treatment_at_control,hard,eu-locality-110,2779,78.90561131690148,79.04005401307697,0.1700943880342476,227.51327878168755,408.3784087886384
neural_fold2_seed17_easy_treatment_at_control,hard,eu-locality-112,1522,59.30739308863456,59.38637008969798,0.1329884297425976,157.08224360877819,272.49583604010974
neural_fold2_seed17_easy_treatment_at_control,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed17_easy_treatment_at_control,hard,eu-locality-124,1375,98.10762493488016,98.12001538443555,0.01262785121550758,277.5179890841983,454.9614884293962
neural_fold2_seed17_easy_treatment_at_control,hard,eu-locality-126,1386,64.50832263458231,64.50839967178213,0.00011942196707082076,150.6407980804362,231.2736903008077
neural_fold2_seed17_easy_control_at_treatment,all,eu-locality-007,5526,13.721444763972034,13.731098649130566,0.07030672057070086,46.03588494020081,80.21804688045466
neural_fold2_seed17_easy_control_at_treatment,all,eu-locality-074,102348,19.72767137509668,19.761464600296893,0.17100567130892141,64.65459199031055,133.18548927574068
neural_fold2_seed17_easy_control_at_treatment,all,eu-locality-082,1368,13.684348506494594,13.688548886436024,0.03068535588598431,51.85945295918717,101.91283477915022
neural_fold2_seed17_easy_control_at_treatment,all,eu-locality-110,8550,30.635053088360607,30.697946977148565,0.20487978832843812,121.85948441325701,270.73137899676516
neural_fold2_seed17_easy_control_at_treatment,all,eu-locality-112,5004,24.644864993158393,24.679682084525158,0.14107593139781605,86.2710070848162,186.18759729912014
neural_fold2_seed17_easy_control_at_treatment,all,eu-locality-119,5639,28.94246395778099,28.946880038043894,0.015255807386149733,114.3522798565831,201.6878989025234
neural_fold2_seed17_easy_control_at_treatment,all,eu-locality-124,3550,42.55688023978081,42.613481942133895,0.1328258095171564,186.45287792257716,344.5055271166482
neural_fold2_seed17_easy_control_at_treatment,all,eu-locality-126,5790,19.857267338597822,19.860903597678185,0.0183086286204448,86.5533275336093,157.09863889864567
neural_fold2_seed17_easy_control_at_treatment,easy,eu-locality-007,1784,1.4125655298668052,1.4116372489032123,-0.06575917179247881,3.1829165280653378,3.427195017431082
neural_fold2_seed17_easy_control_at_treatment,easy,eu-locality-074,17176,2.034498552432933,2.0345987086931556,0.004922654270589355,3.3227202724286355,3.4335720360745077
neural_fold2_seed17_easy_control_at_treatment,easy,eu-locality-082,515,1.6145865186421369,1.6292457075972016,0.8997531119283364,3.1617325949953337,3.4221918387356185
neural_fold2_seed17_easy_control_at_treatment,easy,eu-locality-110,2009,1.8538371359830703,1.8571965321602297,0.18088533544976526,3.2841980969419593,3.4332730928836965
neural_fold2_seed17_easy_control_at_treatment,easy,eu-locality-112,575,2.1162717462039073,2.120126457156666,0.18181514313669878,3.337428914790469,3.4382288029438595
neural_fold2_seed17_easy_control_at_treatment,easy,eu-locality-119,1323,1.8911282461622494,1.9039962115564375,0.6758398633403329,3.2669092966942337,3.4274549790434885
neural_fold2_seed17_easy_control_at_treatment,easy,eu-locality-124,739,2.0031335111551396,2.0089308960456713,0.2885806028441906,3.2764853371884692,3.4141896409516463
neural_fold2_seed17_easy_control_at_treatment,easy,eu-locality-126,2167,1.4942971886799867,1.49949345147157,0.34653454381436966,3.170380939507143,3.39995768647433
neural_fold2_seed17_easy_control_at_treatment,hard,eu-locality-007,1057,40.82950407145629,40.83331489123355,0.009332624077684759,80.93538095486694,114.29072331500305
neural_fold2_seed17_easy_control_at_treatment,hard,eu-locality-074,26162,51.31604534687547,51.415078544215746,0.1926150851935593,120.32909322472877,216.84540924946378
neural_fold2_seed17_easy_control_at_treatment,hard,eu-locality-082,245,48.47273456827607,48.427260238933755,-0.09390233748090004,107.89454485219208,173.15779497326298
neural_fold2_seed17_easy_control_at_treatment,hard,eu-locality-110,2779,78.89840732271291,79.04005401307697,0.17920874692294309,227.51327878168755,408.3784087886384
neural_fold2_seed17_easy_control_at_treatment,hard,eu-locality-112,1522,59.31671351296824,59.38637008969798,0.11729387841776795,157.08224360877819,272.49583604010974
neural_fold2_seed17_easy_control_at_treatment,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed17_easy_control_at_treatment,hard,eu-locality-124,1375,98.10762493488016,98.12001538443555,0.01262785121550758,277.5179890841983,454.9614884293962
neural_fold2_seed17_easy_control_at_treatment,hard,eu-locality-126,1386,64.50832263458231,64.50839967178213,0.00011942196707082076,150.6407980804362,231.2736903008077
damping097_fold2_seed17_all_control_original,all,eu-locality-007,5526,13.164261510308227,13.731098649130566,4.128126621959927,45.21315464750449,79.39679952205759
damping097_fold2_seed17_all_control_original,all,eu-locality-074,102348,19.148647373417372,19.761464600296893,3.101071905724606,63.475638600382325,131.34998577910193
damping097_fold2_seed17_all_control_original,all,eu-locality-082,1368,13.444560492119143,13.688548886436024,1.782427022331412,51.77887705037489,100.89176991053361
damping097_fold2_seed17_all_control_original,all,eu-locality-110,8550,29.763482050100954,30.697946977148565,3.044063265022978,120.58686240247472,266.89006841071114
damping097_fold2_seed17_all_control_original,all,eu-locality-112,5004,24.01264730973189,24.679682084525158,2.7027689113204523,84.7327219344217,185.7800808901213
damping097_fold2_seed17_all_control_original,all,eu-locality-119,5639,28.52999111377497,28.946880038043894,1.4401860363570163,113.66634580019826,201.6878989025234
damping097_fold2_seed17_all_control_original,all,eu-locality-124,3550,41.84688920096406,42.613481942133895,1.7989441515500082,183.60684465403546,340.9957658122714
damping097_fold2_seed17_all_control_original,all,eu-locality-126,5790,19.10508282940174,19.860903597678185,3.8055709024477746,83.77068960939106,153.95598630155143
damping097_fold2_seed17_all_control_original,easy,eu-locality-007,1784,1.3707406862707665,1.4116372489032123,2.897101409318914,3.070433339846439,3.415136275877181
damping097_fold2_seed17_all_control_original,easy,eu-locality-074,17176,1.9680582765413237,2.0345987086931556,3.2704450203141833,3.259464419162777,4.235197319020019
damping097_fold2_seed17_all_control_original,easy,eu-locality-082,515,1.5707777288228626,1.6292457075972016,3.588653233929162,3.0305478831342776,3.367234059951519
damping097_fold2_seed17_all_control_original,easy,eu-locality-110,2009,1.7398333075084131,1.8571965321602297,6.319375608315592,3.0739867959322544,3.2735509726680574
damping097_fold2_seed17_all_control_original,easy,eu-locality-112,575,2.021619779496642,2.120126457156666,4.646264251243415,3.1766595656107333,3.4135708295132132
damping097_fold2_seed17_all_control_original,easy,eu-locality-119,1323,1.8034384710277314,1.9039962115564375,5.281404443893534,3.098880200498018,3.4246277209261393
damping097_fold2_seed17_all_control_original,easy,eu-locality-124,739,1.8890780600202348,2.0089308960456713,5.96600093419598,3.0841436643812377,3.3082081651379176
damping097_fold2_seed17_all_control_original,easy,eu-locality-126,2167,1.4003134998973334,1.49949345147157,6.614230390729858,2.951129823416238,3.2176588449567785
damping097_fold2_seed17_all_control_original,hard,eu-locality-007,1057,39.384477877233664,40.83331489123355,3.548173881692207,80.93538095486694,112.04683381609054
damping097_fold2_seed17_all_control_original,hard,eu-locality-074,26162,50.12487978684238,51.415078544215746,2.509378170576604,118.75995360354653,215.45745129367037
damping097_fold2_seed17_all_control_original,hard,eu-locality-082,245,47.803040142928275,48.427260238933755,1.288984949645422,102.84492248432812,169.5400402883042
damping097_fold2_seed17_all_control_original,hard,eu-locality-110,2779,77.11360535244941,79.04005401307697,2.4373068625545558,222.9250160904126,397.4772914766953
damping097_fold2_seed17_all_control_original,hard,eu-locality-112,1522,58.31104548050441,59.38637008969798,1.8107262787225076,156.9965586060424,273.8161229399875
damping097_fold2_seed17_all_control_original,hard,eu-locality-119,1922,69.43350094338068,70.16792579432192,1.0466674661212094,174.87348134816892,274.8305239891827
damping097_fold2_seed17_all_control_original,hard,eu-locality-124,1375,96.6816061485784,98.12001538443555,1.465969231885511,275.01545124860064,450.78682573669505
damping097_fold2_seed17_all_control_original,hard,eu-locality-126,1386,62.353628282292995,64.50839967178213,3.340295838142915,149.86566111088513,230.7748273522354
damping097_fold2_seed17_all_treatment_original,all,eu-locality-007,5526,12.991777920024441,13.731098649130566,5.384279495748412,45.00724434474006,78.0568218942716
damping097_fold2_seed17_all_treatment_original,all,eu-locality-074,102348,18.92764236319861,19.761464600296893,4.2194354212276135,62.841073853340426,130.5105758608896
damping097_fold2_seed17_all_treatment_original,all,eu-locality-082,1368,13.380509632729787,13.688548886436024,2.2503426496249923,51.425477538041534,100.89176991053361
damping097_fold2_seed17_all_treatment_original,all,eu-locality-110,8550,29.584006087988765,30.697946977148565,3.6287146172641838,120.18914167700885,266.18836229957594
damping097_fold2_seed17_all_treatment_original,all,eu-locality-112,5004,23.938540624317927,24.679682084525158,3.0030429795201763,84.7327219344217,185.7800808901213
damping097_fold2_seed17_all_treatment_original,all,eu-locality-119,5639,28.265837350420544,28.946880038043894,2.3527326148043537,112.76082577567496,199.205258771303
damping097_fold2_seed17_all_treatment_original,all,eu-locality-124,3550,41.69575112549785,42.613481942133895,2.1536161205560678,183.4575493815521,340.9957658122714
damping097_fold2_seed17_all_treatment_original,all,eu-locality-126,5790,18.99428412769555,19.860903597678185,4.363444320247067,83.50039592159716,153.44702055996248
damping097_fold2_seed17_all_treatment_original,easy,eu-locality-007,1784,1.3704127977134037,1.4116372489032123,2.9203289458278547,3.069367262607619,3.415136275877181
damping097_fold2_seed17_all_treatment_original,easy,eu-locality-074,17176,1.9767437732957078,2.0345987086931556,2.8435551025493666,3.2720315058131417,4.503098577661146
damping097_fold2_seed17_all_treatment_original,easy,eu-locality-082,515,1.570776092858068,1.6292457075972016,3.58875364633392,3.0305478831342776,3.367234059951519
damping097_fold2_seed17_all_treatment_original,easy,eu-locality-110,2009,1.7398333075084131,1.8571965321602297,6.319375608315592,3.0739867959322544,3.2735509726680574
damping097_fold2_seed17_all_treatment_original,easy,eu-locality-112,575,2.0219868174676443,2.120126457156666,4.628952172062329,3.1780176558709265,3.4135708295132132
damping097_fold2_seed17_all_treatment_original,easy,eu-locality-119,1323,1.8065226110746158,1.9039962115564375,5.119421976272798,3.099600206318804,3.4278276259394556
