view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold2_seed29_all_control_common,FDE,eu-locality-007,3935,28.236718863578698,30.3989429494991,7.1128265529247,100.68050489276193,176.37171802076864
damping097_fold2_seed29_all_control_common,FDE,eu-locality-074,81289,39.63471736201828,41.75577311300411,5.079670648764168,136.29105938539308,281.52766864115785
damping097_fold2_seed29_all_control_common,FDE,eu-locality-082,859,25.158768522099038,25.918958934614253,2.9329511823100063,113.0556753805091,229.79762677801716
damping097_fold2_seed29_all_control_common,FDE,eu-locality-110,7204,55.83931318456567,58.79692993015807,5.0302230900586276,248.50727869761297,565.4871803665465
damping097_fold2_seed29_all_control_common,FDE,eu-locality-112,3719,46.98972063283331,48.95071462670388,4.006057947927877,177.05049305203647,414.1148860954396
damping097_fold2_seed29_all_control_common,FDE,eu-locality-119,4147,64.36712994642167,65.72973460040133,2.073041466337122,268.7445843600715,484.5542592170748
damping097_fold2_seed29_all_control_common,FDE,eu-locality-124,2645,81.69722507846058,84.4124249059004,3.2165878784629287,372.2649807819272,739.9819351069635
damping097_fold2_seed29_all_control_common,FDE,eu-locality-126,4579,38.45166247817084,40.81438017301339,5.788934402107593,177.05078755471035,353.7949674880808
damping097_fold2_seed29_all_ranked_common,FDE,eu-locality-007,3935,28.088570941903686,30.3989429494991,7.600172188334209,100.71081315355305,176.37171802076864
damping097_fold2_seed29_all_ranked_common,FDE,eu-locality-074,81289,39.459838186494025,41.75577311300411,5.498485012591125,136.02506885258626,281.52766864115785
damping097_fold2_seed29_all_ranked_common,FDE,eu-locality-082,859,25.019804198259312,25.918958934614253,3.4691005091031513,113.0556753805091,229.79762677801716
damping097_fold2_seed29_all_ranked_common,FDE,eu-locality-110,7204,55.72565610533035,58.79692993015807,5.22352753532529,247.09416959124636,573.1098661318172
damping097_fold2_seed29_all_ranked_common,FDE,eu-locality-112,3719,46.751909137977094,48.95071462670388,4.491876176874598,176.81258307590284,414.1148860954396
damping097_fold2_seed29_all_ranked_common,FDE,eu-locality-119,4147,64.1786065349452,65.72973460040133,2.3598574905042358,266.97754523047126,484.5542592170748
damping097_fold2_seed29_all_ranked_common,FDE,eu-locality-124,2645,81.58599355465829,84.4124249059004,3.348359384762256,372.2649807819272,739.9819351069635
damping097_fold2_seed29_all_ranked_common,FDE,eu-locality-126,4579,38.27896760564397,40.81438017301339,6.212057016722361,176.39272138838865,361.80204808770327
damping097_fold2_seed29_all_ranked_at_control,FDE,eu-locality-007,3935,28.315328974218193,30.3989429494991,6.854231670957622,100.85079827642446,176.91252622706844
damping097_fold2_seed29_all_ranked_at_control,FDE,eu-locality-074,81289,39.68023895247331,41.75577311300411,4.97065197407257,136.52764137859788,281.7788751484087
damping097_fold2_seed29_all_ranked_at_control,FDE,eu-locality-082,859,25.16018771068868,25.918958934614253,2.927475697769044,114.66976098816347,229.79762677801716
damping097_fold2_seed29_all_ranked_at_control,FDE,eu-locality-110,7204,55.90508527672725,58.79692993015807,4.918359949857754,247.09416959124636,573.1098661318172
damping097_fold2_seed29_all_ranked_at_control,FDE,eu-locality-112,3719,47.02147890936126,48.95071462670388,3.941179882775747,177.2202428403548,414.1148860954396
damping097_fold2_seed29_all_ranked_at_control,FDE,eu-locality-119,4147,64.36459004946649,65.72973460040133,2.076905618490821,267.7884200029264,484.5542592170748
damping097_fold2_seed29_all_ranked_at_control,FDE,eu-locality-124,2645,81.83037634658692,84.4124249059004,3.058848933900238,372.2649807819272,739.9819351069635
damping097_fold2_seed29_all_ranked_at_control,FDE,eu-locality-126,4579,38.52499089159869,40.81438017301339,5.609271221833845,177.9012527125192,361.80204808770327
damping097_fold2_seed29_all_control_at_ranked,FDE,eu-locality-007,3935,28.04289675196423,30.3989429494991,7.750421458564871,100.48938799867375,176.37171802076864
damping097_fold2_seed29_all_control_at_ranked,FDE,eu-locality-074,81289,39.41830188191745,41.75577311300411,5.597959412129039,135.74462922025387,281.13906797504785
damping097_fold2_seed29_all_control_at_ranked,FDE,eu-locality-082,859,24.986842498188867,25.918958934614253,3.596272669657896,113.0556753805091,229.79762677801716
damping097_fold2_seed29_all_control_at_ranked,FDE,eu-locality-110,7204,55.682128304115054,58.79692993015807,5.297558273438652,247.6700423269865,564.7361848371015
damping097_fold2_seed29_all_control_at_ranked,FDE,eu-locality-112,3719,46.718014624781304,48.95071462670388,4.561118298167965,176.8991776360493,414.1148860954396
damping097_fold2_seed29_all_control_at_ranked,FDE,eu-locality-119,4147,64.1984458281522,65.72973460040133,2.329674357516387,268.7445843600715,484.5542592170748
damping097_fold2_seed29_all_control_at_ranked,FDE,eu-locality-124,2645,81.53765291062456,84.4124249059004,3.405626598786282,372.2649807819272,739.9819351069635
damping097_fold2_seed29_all_control_at_ranked,FDE,eu-locality-126,4579,38.26385963234746,40.81438017301339,6.2490733164492385,176.9896134413745,353.7949674880808
damping097_fold2_seed29_easy_control_original,FDE,eu-locality-007,3935,29.796517138533996,30.3989429494991,1.981732759477517,102.2165842634546,179.47061743579053
damping097_fold2_seed29_easy_control_original,FDE,eu-locality-074,81289,41.27154330009939,41.75577311300411,1.159671529956463,139.8122159242043,285.7408772946046
damping097_fold2_seed29_easy_control_original,FDE,eu-locality-082,859,25.55073154233343,25.918958934614253,1.4206874327389096,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_control_original,FDE,eu-locality-110,7204,58.1928671149782,58.79692993015807,1.0273713540781992,251.63945099324982,584.930399969669
damping097_fold2_seed29_easy_control_original,FDE,eu-locality-112,3719,48.588648802336806,48.95071462670388,0.7396538071572034,180.28741648050087,420.67114394082915
damping097_fold2_seed29_easy_control_original,FDE,eu-locality-119,4147,65.46301329956829,65.72973460040133,0.4057848437310052,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_control_original,FDE,eu-locality-124,2645,83.86025066536696,84.4124249059004,0.6541385834478497,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_control_original,FDE,eu-locality-126,4579,40.428760840848305,40.81438017301339,0.9448124179037731,185.681827157228,367.4904107537943
damping097_fold2_seed29_easy_ranked_original,FDE,eu-locality-007,3935,30.011306049028082,30.3989429494991,1.275165722423277,102.630383216675,178.8430245622791
damping097_fold2_seed29_easy_ranked_original,FDE,eu-locality-074,81289,41.342214197099544,41.75577311300411,0.9904233237050808,139.91506800449955,286.1232268664211
damping097_fold2_seed29_easy_ranked_original,FDE,eu-locality-082,859,25.562957427952043,25.918958934614253,1.3735177695998302,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_ranked_original,FDE,eu-locality-110,7204,58.10585516960931,58.79692993015807,1.1753585797245725,252.0366575801793,584.5641318790994
damping097_fold2_seed29_easy_ranked_original,FDE,eu-locality-112,3719,48.51158671677685,48.95071462670388,0.8970817142830323,180.28741648050087,420.67114394082915
damping097_fold2_seed29_easy_ranked_original,FDE,eu-locality-119,4147,65.46277339228774,65.72973460040133,0.4061498342212366,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_ranked_original,FDE,eu-locality-124,2645,83.9430842955187,84.4124249059004,0.5560089180057237,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_ranked_original,FDE,eu-locality-126,4579,40.5007553852403,40.81438017301339,0.7684173726113741,186.11115619235218,367.4904107537943
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-007,3935,29.796517138533996,30.3989429494991,1.981732759477517,102.2165842634546,179.47061743579053
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-074,81289,41.27154330009939,41.75577311300411,1.159671529956463,139.8122159242043,285.7408772946046
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-082,859,25.55073154233343,25.918958934614253,1.4206874327389096,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-110,7204,58.1928671149782,58.79692993015807,1.0273713540781992,251.63945099324982,584.930399969669
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-112,3719,48.588648802336806,48.95071462670388,0.7396538071572034,180.28741648050087,420.67114394082915
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-119,4147,65.46301329956829,65.72973460040133,0.4057848437310052,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-124,2645,83.86025066536696,84.4124249059004,0.6541385834478497,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_control_common,FDE,eu-locality-126,4579,40.428760840848305,40.81438017301339,0.9448124179037731,185.681827157228,367.4904107537943
damping097_fold2_seed29_easy_ranked_common,FDE,eu-locality-007,3935,30.011306049028082,30.3989429494991,1.275165722423277,102.630383216675,178.8430245622791
damping097_fold2_seed29_easy_ranked_common,FDE,eu-locality-074,81289,41.342214197099544,41.75577311300411,0.9904233237050808,139.91506800449955,286.1232268664211
damping097_fold2_seed29_easy_ranked_common,FDE,eu-locality-082,859,25.562957427952043,25.918958934614253,1.3735177695998302,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_ranked_common,FDE,eu-locality-110,7204,58.10585516960931,58.79692993015807,1.1753585797245725,252.0366575801793,584.5641318790994
damping097_fold2_seed29_easy_ranked_common,FDE,eu-locality-112,3719,48.51158671677685,48.95071462670388,0.8970817142830323,180.28741648050087,420.67114394082915
damping097_fold2_seed29_easy_ranked_common,FDE,eu-locality-119,4147,65.46277339228774,65.72973460040133,0.4061498342212366,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_ranked_common,FDE,eu-locality-124,2645,83.9430842955187,84.4124249059004,0.5560089180057237,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_ranked_common,FDE,eu-locality-126,4579,40.5007553852403,40.81438017301339,0.7684173726113741,186.11115619235218,367.4904107537943
damping097_fold2_seed29_easy_ranked_at_control,FDE,eu-locality-007,3935,29.92277321327465,30.3989429494991,1.5664022825250812,102.45776178280984,178.8430245622791
damping097_fold2_seed29_easy_ranked_at_control,FDE,eu-locality-074,81289,41.34885040615511,41.75577311300411,0.9745304098375596,139.91506800449955,286.1232268664211
damping097_fold2_seed29_easy_ranked_at_control,FDE,eu-locality-082,859,25.571884138629976,25.918958934614253,1.3390769160900429,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_ranked_at_control,FDE,eu-locality-110,7204,58.21501790487931,58.79692993015807,0.9896979756765956,251.77304034955634,584.930399969669
damping097_fold2_seed29_easy_ranked_at_control,FDE,eu-locality-112,3719,48.54742010646404,48.95071462670388,0.8238787182482388,180.28741648050087,420.67114394082915
damping097_fold2_seed29_easy_ranked_at_control,FDE,eu-locality-119,4147,65.4514776487309,65.72973460040133,0.42333496911568513,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_ranked_at_control,FDE,eu-locality-124,2645,83.9223559724528,84.4124249059004,0.5805649274901126,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_ranked_at_control,FDE,eu-locality-126,4579,40.456316651243846,40.81438017301339,0.8772974629326802,186.02531258567237,367.4904107537943
damping097_fold2_seed29_easy_control_at_ranked,FDE,eu-locality-007,3935,29.892200230290857,30.3989429494991,1.666974802545207,102.4068405172087,179.47061743579053
damping097_fold2_seed29_easy_control_at_ranked,FDE,eu-locality-074,81289,41.264008206513026,41.75577311300411,1.1777171629901662,139.8086566066978,285.7408772946046
damping097_fold2_seed29_easy_control_at_ranked,FDE,eu-locality-082,859,25.54009412119605,25.918958934614253,1.4617285145362757,114.66976098816347,234.31504208196256
damping097_fold2_seed29_easy_control_at_ranked,FDE,eu-locality-110,7204,58.10246976444015,58.79692993015807,1.181116372135138,251.63945099324982,584.930399969669
damping097_fold2_seed29_easy_control_at_ranked,FDE,eu-locality-112,3719,48.554570446103796,48.95071462670388,0.8092714960773573,180.28741648050087,420.67114394082915
damping097_fold2_seed29_easy_control_at_ranked,FDE,eu-locality-119,4147,65.47676777568391,65.72973460040133,0.38485903869125426,270.5290560144782,484.5542592170748
damping097_fold2_seed29_easy_control_at_ranked,FDE,eu-locality-124,2645,83.88254555297402,84.4124249059004,0.6277267280463295,381.9827743206876,749.8979417287693
damping097_fold2_seed29_easy_control_at_ranked,FDE,eu-locality-126,4579,40.457399263514226,40.81438017301339,0.874644936382496,185.681827157228,367.4904107537943
neural_fold2_seed43_all_control_original,FDE,eu-locality-007,3935,30.08498808994383,30.3989429494991,1.0327821598166587,102.12755623772726,178.8430245622791
neural_fold2_seed43_all_control_original,FDE,eu-locality-074,81289,41.296579320134,41.75577311300411,1.0997133058161523,139.17944558267706,284.50377875069233
neural_fold2_seed43_all_control_original,FDE,eu-locality-082,859,25.55657284235497,25.918958934614253,1.3981506478461303,112.93608328892431,234.31504208196256
neural_fold2_seed43_all_control_original,FDE,eu-locality-110,7204,58.00801784266298,58.79692993015807,1.341757279558986,249.65678667494663,576.8679884865334
neural_fold2_seed43_all_control_original,FDE,eu-locality-112,3719,48.8520077802739,48.95071462670388,0.2016453634695825,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_control_original,FDE,eu-locality-119,4147,65.61997116484359,65.72973460040133,0.16699205652516147,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_control_original,FDE,eu-locality-124,2645,83.26007070669665,84.4124249059004,1.3651476076991464,371.7975279685446,739.9819351069635
neural_fold2_seed43_all_control_original,FDE,eu-locality-126,4579,40.573425924521416,40.81438017301339,0.5903660608603145,185.4304850294719,367.4904107537943
neural_fold2_seed43_all_ranked_original,FDE,eu-locality-007,3935,30.070587710473337,30.3989429494991,1.0801534762943987,102.45327870121463,178.8430245622791
neural_fold2_seed43_all_ranked_original,FDE,eu-locality-074,81289,41.09750440845959,41.75577311300411,1.5764735160406218,138.2673364406287,283.0938153325102
neural_fold2_seed43_all_ranked_original,FDE,eu-locality-082,859,25.52458101913258,25.918958934614253,1.5215808492793692,112.93608328892431,234.31504208196256
neural_fold2_seed43_all_ranked_original,FDE,eu-locality-110,7204,57.85958707270263,58.79692993015807,1.5942037425574207,248.50727869761297,575.6990630517156
neural_fold2_seed43_all_ranked_original,FDE,eu-locality-112,3719,48.851231480209314,48.95071462670388,0.20323124443272222,180.57026348277316,421.63704764077704
neural_fold2_seed43_all_ranked_original,FDE,eu-locality-119,4147,65.52717648580044,65.72973460040133,0.3081681613843812,270.5290560144782,484.5542592170748
neural_fold2_seed43_all_ranked_original,FDE,eu-locality-124,2645,83.04848955145776,84.4124249059004,1.6157992806901222,370.92724591771514,739.9819351069635
neural_fold2_seed43_all_ranked_original,FDE,eu-locality-126,4579,40.38575127263814,40.81438017301339,1.0501908850711006,185.0410827280624,364.90265146493834
neural_fold2_seed43_all_control_common,FDE,eu-locality-007,3935,30.08498808994383,30.3989429494991,1.0327821598166587,102.12755623772726,178.8430245622791
neural_fold2_seed43_all_control_common,FDE,eu-locality-074,81289,41.296579320134,41.75577311300411,1.0997133058161523,139.17944558267706,284.50377875069233
