group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold0_seed29_all,hard,eu-locality-048,2992,2992,0,160576.21913550084,23741.26534413205,2276.8297307604626,21464.435613371585,449.6629313964555,10455.405325391885,782.6490064778293,-7845.589519550048,1827.1667993640076,9672.756318914055,31586.854863682096,24556.08062850951,0.0,0.0,3383.6085324390788,0.0,18080.827080932504,14.78504443058171,1.4179121559956396,13.36713227458607,0.2800308375781419,6.511179165682798,0.4874003203534128,-4.885897526911887,1.137881318417498,6.023778845329384,19.670941957493596,15.29247653277231,0.0,0.0,2.1071666468768018,0.0,11.259965627709267
fold0_seed29_all,hard,eu-locality-067,2806,2806,0,153573.4915566066,22967.885019585963,2627.505128274067,20340.379891311895,260.56935210761685,8148.438323864701,390.4501535811699,-5391.05239411708,2366.9357761664496,7757.98817028353,28358.937413703046,23390.782557839724,0.0,0.0,5168.026999553274,0.0,15172.352891758623,14.955631200922518,1.710910588567024,13.24472061235549,0.16967078723450915,5.305888562715406,0.25424319628576747,-3.5104055650971246,1.5412398013325146,5.051645366429638,18.46603676601964,15.231002642938524,0.0,0.0,3.365181677625894,0.0,9.879538934729599
fold0_seed29_all,hard,eu-locality-110,2743,2743,0,208667.13240271134,33597.49014071941,2631.947503762095,30965.54263695732,140.8583262183026,9364.509706535358,465.1427112159117,-6408.277817775654,2491.0891775437926,8899.366995319446,40005.76795849507,34105.19773489824,0.0,0.0,6101.8377167495155,0.0,24863.7049202078,16.100997676950325,1.2613138798891628,14.839683797061165,0.06750383953446822,4.487774187869023,0.222911344906117,-3.0710528026082113,1.1938100403546947,4.264862842962906,19.172050479558536,16.344307482540117,0.0,0.0,2.924196851938063,0.0,11.9154869451231
fold0_seed29_all,hard,eu-locality-119,1895,1895,0,127520.84358750467,19399.899194391666,833.5051642669333,18566.394030124735,150.9151120795573,6763.633719646828,488.0897467552074,-5592.9539207042435,682.5900521873762,6275.543972891619,24992.85311509591,19932.94787927282,0.0,0.0,2451.714472108846,0.0,16114.679558015887,15.213120183822713,0.6536226869413571,14.55949749688136,0.11834544677866683,5.303943676474841,0.38275291554221935,-4.385913520769932,0.5352772401626904,4.921190760932621,19.599033704592646,15.631129247976508,0.0,0.0,1.922599006668649,0.0,12.636898490212708
fold0_seed29_all,hard,eu-locality-124,1362,1362,0,130527.00946959562,16154.53748129194,1241.510964906767,14913.02651638517,161.62540082279048,3767.731340047429,305.40132507295135,-2382.444450890501,1079.8855640839765,3462.3300149744773,18536.98193218244,16472.230928323355,0.0,0.0,4346.826958437395,0.0,10566.199557947777,12.37639439295888,0.9511525391960802,11.425241853762799,0.12382525385325616,2.8865530248167275,0.23397557816881584,-1.8252501613050873,0.8273272853428242,2.6525774466479115,14.201644554263968,12.619787272580027,0.0,0.0,3.330212632696473,0.0,8.095029221066326
fold0_seed29_all,complete,eu-locality-007,2882,2882,0,37409.546179418736,6071.310619848719,1076.2479531501062,4995.062666698614,219.73876467456157,2042.1765551271924,187.73205500641032,-997.9353116452371,856.5091884755448,1854.444500120782,7069.245931493957,6300.006514389539,0.0,0.0,2056.203103589266,0.0,2938.8595631093476,16.22930839826364,2.87693399964904,13.352374398614602,0.5873868761216173,5.458971743021886,0.5018292766932659,-2.6675953428011963,2.2895471235274236,4.95714246632862,18.896903741064836,16.84063870802997,0.0,0.0,5.496466312976842,0.0,7.855908085637758
fold0_seed29_all,complete,eu-locality-008,97352,97352,0,1519176.2029694896,224587.4003173925,37521.73943031307,187065.66088707943,9007.099723648362,95808.75144586866,19926.132914000344,-47367.97882520361,28514.639706664708,75882.61853186833,271955.3791425961,246016.51604592014,0.0,0.0,56168.68675855271,0.0,130896.97412852674,14.78349910157874,2.4698740907717234,12.313625010807016,0.5928936818548398,6.306625344617305,1.311640669137083,-3.1180042665633385,1.8769804089168833,4.9949846754802225,17.901503368142077,16.194073838507922,0.0,0.0,3.697312178058174,0.0,8.616312832748841
fold0_seed29_all,complete,eu-locality-020,364,364,0,2507.878320494582,223.714216161043,38.835045903487334,184.87917025755567,6.832560832188844,30.61156352490392,21.893702206204722,23.284623752599295,32.00248507129849,8.717861318699198,200.42959240844374,248.10443490519458,0.0,0.0,182.5083558899231,0.0,2.3708143676325486,8.920457357633046,1.5485219352998203,7.371935422333225,0.27244387322752506,1.2206159794414178,0.8729969882225799,0.9284590708534577,1.2760780620722951,0.34761899121883777,7.99199828677959,9.893001302242828,0.0,0.0,7.277400757383252,0.0,0.09453466494997241
fold0_seed29_all,complete,eu-locality-048,4716,4716,0,116310.19842075609,17468.97352730358,2549.3494828408184,14919.62404446276,638.5595682475624,8954.501055548795,914.9757534832203,-6128.7353874723185,1910.789914593256,8039.525302065574,23597.7089147759,18469.298249944368,0.0,0.0,2399.864512170117,0.0,12519.759532292643,15.019296471414291,2.1918537819172657,12.827442689497023,0.5490142540532443,7.698809886950398,0.7866685517750254,-5.269301807311351,1.6428395278640215,6.912141335175371,20.288598278725644,15.879345492242265,0.0,0.0,2.0633311134837253,0.0,10.764111576013299
fold0_seed29_all,complete,eu-locality-067,3417,3417,0,95856.50744237211,14410.965423964773,2465.5550287345613,11945.410395230214,542.8955958881713,6145.371841792948,495.6893782066829,-3727.0230307398742,1922.6594328463898,5649.682463586265,18137.988454704646,14976.516031618303,0.0,0.0,2461.136928794622,0.0,9484.273466435588,15.033893690137303,2.5721310889788325,12.46176260115847,0.5663627961978004,6.411011631617685,0.5171160429610748,-3.8881272958755773,2.005768292781032,5.89389558865661,18.92202098601288,15.623890783442137,0.0,0.0,2.5675220122892863,0.0,9.894240588869181
fold0_seed29_all,complete,eu-locality-110,5804,5804,0,157164.7193259906,27484.77974653339,4135.521236430657,23349.258510102736,175.79435715020338,7485.087821036286,391.37562739693146,-3133.9853143589016,3959.7268792804534,7093.712193639355,30618.765060892296,27920.743739943915,0.0,0.0,5047.497716139382,0.0,18301.760793963353,17.48788141791832,2.63132925389748,14.856552164020842,0.11185357496523839,4.762575120635528,0.24902257267112302,-1.9940768690321642,2.5194756789322414,4.513552547964406,19.481958286950487,17.765274458341246,0.0,0.0,3.211597194195904,0.0,11.644954969824935
fold0_seed29_all,complete,eu-locality-119,3148,3148,0,84222.33609574122,14119.591803874126,1411.7838394970745,12707.807964377054,224.79545548842555,5709.485059258643,695.6002754181668,-3826.8963998318272,1186.9883840086488,5013.884783840476,17946.488203705958,14881.353780644478,0.0,0.0,1207.4295985327299,0.0,11500.378365844323,16.76466417153691,1.6762582290429515,15.08840594249396,0.26690717202724623,6.779062804394649,0.8259095005717142,-4.543802246807231,1.4093510570157053,5.953153303822937,21.308466418344146,17.669129675681088,0.0,0.0,1.4336215955351357,0.0,13.654784346958822
fold0_seed29_all,complete,eu-locality-124,2077,2077,0,77550.61324243042,10580.237052966353,1330.261030959192,9249.976022007162,122.92850431156342,2280.124782353649,213.0537619623601,-859.7384937436607,1207.3325266476286,2067.0710203912895,11439.975546710015,10805.932925702367,0.0,0.0,2840.714322344839,0.0,6409.261699662323,13.64300888233024,1.7153455986230213,11.92766328370722,0.15851390359387293,2.9401763403543533,0.2747286617790297,-1.1086159835461755,1.556831695029148,2.665447678575324,14.751624865876414,13.934039298853792,0.0,0.0,3.663045595093493,0.0,8.264617688613725
fold0_seed29_all,partial,eu-locality-007,2644,2644,0,34567.96789394369,4171.879137108931,523.4878707040064,3648.391266404925,227.88508980907267,1419.4843962223963,224.01660941044094,-899.8650059170216,295.6027808949337,1195.4677868119552,5071.744143025952,4446.413866247232,0.0,0.0,1554.6446933498316,0.0,2093.746573055093,12.06862708825833,1.514372705708632,10.554254382549697,0.659237738556793,4.106357656248257,0.6480467989837744,-2.603175890112644,0.8551349671518391,3.4583108572644825,14.671802978370973,12.86281530892721,0.0,0.0,4.497356333237643,0.0,6.056898049312054
fold0_seed29_all,partial,eu-locality-008,60609,60609,0,1214985.5018177077,152305.75489743933,15407.885378723464,136897.8695187159,3815.219408347213,52064.93608395809,13355.824471801407,-27116.445641780432,11592.665970376253,38709.11161215668,179422.20053921978,166453.400522615,0.0,0.0,35916.775021080175,0.0,100981.0944976357,12.535602661067044,1.268153846747318,11.267448814319726,0.3140135748648329,4.285231058812235,1.0992579295654237,-2.231832857364325,0.9541402718824852,3.1859731292468103,14.767435518431371,13.700031833597064,0.0,0.0,2.956148445174534,0.0,8.311300369145192
fold0_seed29_all,partial,eu-locality-020,861,861,0,5399.248891335359,385.21465726503254,34.54315437719386,350.67150288783864,7.886896584596467,116.14341262679224,67.8485185099189,-21.638636324275943,26.65625779259739,48.29489411687333,406.8532935893085,457.14617511172855,0.0,0.0,281.8914885947894,0.0,68.7800142930493,7.134597145229214,0.6397770332949133,6.494820111934301,0.14607395849547242,2.1511031434979335,1.2566288362590818,-0.4007712324394108,0.49370307479944087,0.8944743072388516,7.535368377668626,8.466847598845655,0.0,0.0,5.220938954067575,0.0,1.2738811578667273
fold0_seed29_all,partial,eu-locality-048,3342,3342,0,85297.82591139176,10878.824146358518,961.9653390884852,9916.858807270033,258.88809696520855,3593.360992630116,454.04552099335956,-2436.2382295134803,703.0772421232766,3139.3154716367567,13315.062375872,11352.860058067254,0.0,0.0,1900.311525755597,0.0,8016.547281514436,12.753928989537846,1.1277724007734786,11.626156588764369,0.3035107802561628,4.2127228381681565,0.5323060888621318,-2.8561551287887093,0.8242616205173159,3.6804167493060245,15.610084118326558,13.309671069296327,0.0,0.0,2.2278545853321745,0.0,9.398302003432192
fold0_seed29_all,partial,eu-locality-067,3486,3486,0,93165.70952141435,12177.237736247911,912.4158564900031,11264.821879757908,214.95518772336885,3755.0178951802695,357.463197482237,-2700.0940289313985,697.4606687666342,3397.554697698032,14877.33176517931,12571.280210702387,0.0,0.0,3502.495783008617,0.0,7762.326096749291,13.070514676270399,0.979347295455612,12.091167380814788,0.23072350205625913,4.030472063669702,0.38368537020594823,-2.898162900064402,0.7486237933993529,3.646786693463754,15.968677576334802,13.493462643369716,0.0,0.0,3.7594258670928284,0.0,8.331741513721958
fold0_seed29_all,partial,eu-locality-110,2746,2746,0,92615.73983164603,12132.034029791423,957.8825742090921,11174.15145558233,78.00639638886622,3302.1261492273816,182.32164596151927,-2239.928325445636,879.8761778202258,3119.804503265862,14371.962355237061,12338.398513842789,0.0,0.0,2224.719238625131,0.0,8949.4322169572,13.099322050274232,1.034254626643701,12.06506742363053,0.08422585246380776,3.5654049249402773,0.19685816502998066,-2.4185179857304027,0.9500287741798932,3.3685467599102963,15.517840036004635,13.322139990752262,0.0,0.0,2.4020962772301506,0.0,9.66297114640038
fold0_seed29_all,partial,eu-locality-119,2491,2491,0,71115.02516226604,8539.462683646821,412.73935975896353,8126.723323887858,64.84736878941652,2345.904273482778,372.8696056423656,-1625.1426768708654,347.891990969547,1973.0346678404126,10164.605360517686,8934.240771858005,0.0,0.0,1728.9792405355147,0.0,6397.744083352343,12.007958464701352,0.5803827796126056,11.427575685088746,0.09118659332743206,3.2987463171531375,0.5243190237106349,-2.285231107157329,0.48919618628517353,2.774427293442503,14.29318957185868,12.563084596359749,0.0,0.0,2.431243238106761,0.0,8.996332446981985
fold0_seed29_all,partial,eu-locality-124,1473,1473,0,69000.69812412106,7653.36902277728,541.5219685622898,7111.847054214991,79.95427487964832,1923.9389410386955,182.05011873097294,-1280.321128625081,461.56769368264145,1741.8888223077226,8933.690151402363,7847.484169184556,0.0,0.0,2198.382675855839,0.0,4913.464378359151,11.091726940226186,0.7848065067228445,10.306920433503342,0.11587458830608288,2.7882890946666095,0.26383808233866607,-1.855519093911182,0.6689319184167617,2.5244510123279436,12.947246034137372,11.373050393009366,0.0,0.0,3.186029613644351,0.0,7.12089081985899
fold0_seed29_all,endpoint,eu-locality-007,3935,3935,0,55395.80021825335,8473.855869939154,1415.5475716277006,7058.3082983114555,324.7455273082423,2853.2204764972394,309.86329483311846,-1452.5551373446624,1090.8020443194582,2543.357181664121,9926.41100728382,8850.535868327543,0.0,0.0,2932.5355979356505,0.0,4125.772700375805,15.296928352967363,2.555333736583999,12.741594616383368,0.5862277032352284,5.150607925611445,0.5593624311090213,-2.622139461153653,1.9691060333487707,4.591245494502425,17.91906781412102,15.976907695993932,0.0,0.0,5.293786869007729,0.0,7.44780774737564
fold0_seed29_all,endpoint,eu-locality-008,121088,121088,0,2082332.7091459574,308191.5939014057,48049.59520209108,260141.9986993146,10850.999448509714,125006.35563742463,27167.94964583106,-60639.81023801219,37198.595753581365,97838.40599159355,368831.4041394179,337302.08111011697,0.0,0.0,74835.31093840435,0.0,185306.68776091025,14.800305088028253,2.3074888556977053,12.492816232330547,0.5210982568179566,6.00318839964313,1.3046882242450897,-2.912109576518291,1.7863905988797488,4.698500175398039,17.712414664546547,16.198279920813288,0.0,0.0,3.5938210358851403,0.0,8.898995196445407
fold0_seed29_all,endpoint,eu-locality-020,622,622,0,4406.301734629898,350.9790085778765,60.63172476560677,290.3472838122697,6.860041125634491,84.16295115555204,45.26872175580045,14.877454240220686,53.77168363997228,38.894229399751595,336.1015543376558,398.74424687162383,0.0,0.0,260.6397984162253,0.0,29.70748539604442,7.965387522589997,1.3760229874656882,6.589364535124307,0.15568704865852068,1.9100587346095852,1.027363183052709,0.33764038725029116,1.2203359388071675,0.8826955515568764,7.627747135339704,9.049408571769446,0.0,0.0,5.9151600165692555,0.0,0.6742045185550521
fold0_seed29_all,endpoint,eu-locality-048,5582,5582,0,142389.24845924834,21537.055640455583,2975.313678059948,18561.741962395638,705.195739921405,10247.393296002312,1133.0733711315831,-6844.201986732183,2270.1179381385427,9114.319924870726,28381.257627187766,22759.786895294015,0.0,0.0,2983.5187326293462,0.0,15578.223229766289,15.125478836008792,2.089563439834771,13.035915396174023,0.4952591207216262,7.1967465288891574,0.7957576736953336,-4.806684536080677,1.5943043191131445,6.400988855193821,19.93216337208947,15.98420326082966,0.0,0.0,2.0953258514340893,0.0,10.940589544739932
fold0_seed29_all,endpoint,eu-locality-067,4600,4600,0,130944.45901146426,20574.46399687219,2957.665480857828,17616.798516014358,646.988957627092,8363.56679107452,661.8910355868595,-5390.999232256924,2310.676523230736,7701.67575548766,25965.463229129113,21325.812689529706,0.0,0.0,3758.036613081844,0.0,13858.761902932518,15.712359386715923,2.258717553370382,13.45364183334554,0.4940941850547855,6.387110118452805,0.5054746421373283,-4.117012107999881,1.7646233683155965,5.881635476315477,19.829371494715804,16.286151281638134,0.0,0.0,2.869947030559594,0.0,10.583694802785947
fold0_seed29_all,endpoint,eu-locality-110,7204,7204,0,203817.31320805597,35254.78586030837,4797.666479920123,30457.11938038825,233.96221432967795,9657.897340222753,467.6242034321665,-4626.568871200141,4563.704265590446,9190.273136790587,39881.354731508516,35783.2870289655,0.0,0.0,6432.4962935184885,0.0,24024.623086869764,17.297247866436358,2.353905271542208,14.943342594894151,0.11479015724775558,4.738506846257955,0.22943301335486518,-2.269958718608638,2.2391151142944534,4.50907383290309,19.567206585045,17.556549277262842,0.0,0.0,3.156010739358643,0.0,11.787331855535509
fold0_seed29_all,endpoint,eu-locality-119,4147,4147,0,115252.77466718042,18644.190253275865,1665.8818664125556,16978.30838686331,249.15671865661983,7336.29943294105,864.8155095715312,-5054.758775613584,1416.7251477559357,6471.483923369519,23698.949028889445,19588.96922883208,0.0,0.0,1376.9219759757889,0.0,15601.38641088752,16.176782127038038,1.4454158446277607,14.73136628241028,0.21618283757256052,6.36539940502634,0.7503641557167625,-4.385802242254377,1.2292330070552,5.615035249309577,20.56258436929241,16.996527229300856,0.0,0.0,1.1946974638588754,0.0,13.536668818551401
fold0_seed29_all,endpoint,eu-locality-124,2645,2645,0,107476.99353404203,15053.44040179554,1738.3181364326324,13315.122265362908,171.96269771722723,3540.663319976976,295.64532891813946,-1678.6625523434313,1566.355438715405,3245.0179910588367,16732.102954138973,15363.95640097344,0.0,0.0,3585.2602494618304,0.0,9729.862015901075,14.006197891111968,1.6173862696317804,12.388811621480185,0.15999954228600574,3.29434533247854,0.27507778101784863,-1.5618808241149167,1.4573867273457746,3.019267551460692,15.568078715226886,14.295111814890033,0.0,0.0,3.3358397286450354,0.0,9.05297189283515
fold0_seed29_all,easy_complete,eu-locality-007,1240,1240,0,2149.678922530417,310.9496728199799,171.80753846374037,139.14213435623958,30.70208030534664,15.88980904635663,14.760155162565194,139.9758042746023,141.10545815839373,1.129653883791435,170.97386854537768,332.24601068296505,0.0,0.0,117.24548189848048,0.0,21.896652457759096,14.464935649736788,7.992241848913109,6.472693800823681,1.4282170227173645,0.7391712725011285,0.6866213836804433,6.511474937375059,6.564024826195744,0.05254988882068507,7.953460712361732,15.455610938022021,0.0,0.0,5.454092733089144,0.0,1.018601067734536
