group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy,eu-locality-020,338,3.065303818645525,3.2078309224345984,4.443099004759954,9.956494931948926,15.829693534389069,9.956494931948926
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy,eu-locality-048,1589,3.2109500187258346,3.662090086693427,12.31919634109645,7.8053679258012645,12.998345518824399,8.089502445718086
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy,eu-locality-067,916,3.234017781308816,3.6016019585771852,10.20612998038194,8.038433260707546,16.768108443477033,8.413519986663385
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy,eu-locality-110,2280,3.082407085176356,3.573292947223857,13.737632746536422,7.133166974003278,11.725433260586515,7.525660944098276
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy,eu-locality-119,1238,3.2835808406047926,3.857015817999074,14.867322418495178,7.63236128429567,17.053508581404817,7.936010167701862
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy,eu-locality-124,822,3.4190128445294268,4.045895709679231,15.494291255458602,7.565933201195062,14.496338461438448,7.960840050881113
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard,eu-locality-007,851,76.64353015375461,78.53059637838611,2.402969430588553,166.34958927830684,229.31028996466915,168.73621781858395
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard,eu-locality-008,28353,99.68654114746268,100.48985429105493,0.7993972618027367,250.09668017205738,432.4064024096358,251.15978091931373
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard,eu-locality-020,32,73.74497595796646,73.74497595796646,0.0,113.1195078799228,123.69904688788091,113.1195078799228
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard,eu-locality-048,2110,117.2419231788748,118.41176954722822,0.987947712314885,277.9254247677524,420.88186073028345,278.56710468613517
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard,eu-locality-067,1996,109.97236509155546,112.03340382125819,1.8396644745267032,280.59615042422627,404.44286982876304,282.5812434645145
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard,eu-locality-110,2204,147.70190277825895,149.92531980089518,1.4830163614718228,447.0003209104907,778.6343678039544,451.40299932525113
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard,eu-locality-119,1464,145.38995382047284,146.41816104596413,0.7022402263121674,365.79953011646444,579.8709935323791,365.79953011646444
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard,eu-locality-124,973,193.86174218917358,196.1202427549652,1.1515897258058239,623.2228680763552,939.7431645092558,623.6574476631731
fold0_seed43_all,rebased_neural,FDE_vs_floor,complete,eu-locality-007,2882,24.81551136318313,25.512383507887847,2.731505445146898,94.67391879828307,161.09321964887852,94.791967164836
fold0_seed43_all,rebased_neural,FDE_vs_floor,complete,eu-locality-008,97352,29.859507409251748,30.5396078563521,2.2269455793254123,117.04122626220041,238.7186752167647,116.94164218520137
fold0_seed43_all,rebased_neural,FDE_vs_floor,complete,eu-locality-020,364,14.174132200210076,14.398724710974566,1.559808352980785,57.42336195362734,104.22276055606251,57.42336195362734
fold0_seed43_all,rebased_neural,FDE_vs_floor,complete,eu-locality-048,4716,51.51826308327842,52.26464469147805,1.428081282491389,195.02696060298848,331.78657968338473,196.59115065350414
fold0_seed43_all,rebased_neural,FDE_vs_floor,complete,eu-locality-067,3417,56.99136563335896,58.083052656432066,1.8795276300826669,189.02053157133392,335.6939299764734,190.15693082645632
fold0_seed43_all,rebased_neural,FDE_vs_floor,complete,eu-locality-110,5804,50.62538131021836,52.161787115773734,2.9454623595340124,233.2284422662369,514.071155880298,235.26017178763956
fold0_seed43_all,rebased_neural,FDE_vs_floor,complete,eu-locality-119,3148,57.934857247503956,58.811957572757095,1.491363935927592,241.96610102698185,457.219432828066,241.96610102698185
fold0_seed43_all,rebased_neural,FDE_vs_floor,complete,eu-locality-124,2077,73.04231712421343,74.41249211502684,1.8413238851016978,332.8550660063491,694.4736603144987,344.4233019167257
fold0_seed43_all,rebased_neural,FDE_vs_floor,partial,eu-locality-007,1053,33.15318495362577,33.65941482185594,1.5039770326056412,104.97101542166395,194.01175599672948,108.41140338614483
fold0_seed43_all,rebased_neural,FDE_vs_floor,partial,eu-locality-008,23736,45.32293077445334,46.150280754671066,1.7927301127718231,173.3665413576318,344.0119066283627,174.53750563833174
fold0_seed43_all,rebased_neural,FDE_vs_floor,partial,eu-locality-020,258,14.543372148121284,14.790769334819842,1.6726458313168768,48.995983895651484,80.91138501947854,48.995983895651484
fold0_seed43_all,rebased_neural,FDE_vs_floor,partial,eu-locality-048,866,60.86704051049945,61.574789956776776,1.1494143086385522,226.89357555250373,342.49836256619284,226.92600943794685
fold0_seed43_all,rebased_neural,FDE_vs_floor,partial,eu-locality-067,1183,58.442376562879566,59.26760845872968,1.3923826476392342,204.77642405307816,369.63632039527624,207.11494222439552
fold0_seed43_all,rebased_neural,FDE_vs_floor,partial,eu-locality-110,1400,61.498698994827656,62.39907650763992,1.4429340355734621,243.41114333267348,583.5252702065035,247.2476860247487
fold0_seed43_all,rebased_neural,FDE_vs_floor,partial,eu-locality-119,999,67.12183208037412,67.642528829832,0.7697771778577334,245.99849250007395,416.7065403609519,245.99849250007395
fold0_seed43_all,rebased_neural,FDE_vs_floor,partial,eu-locality-124,568,99.50542435538632,100.8573504144407,1.3404338439380714,477.4422306976213,915.5980884464016,478.66549378468517
fold0_seed43_all,rebased_neural,FDE_vs_floor,endpoint,eu-locality-007,3935,27.04666010288735,27.692516665094555,2.3322422083121186,98.10401961155289,169.502019332493,99.16541425669186
fold0_seed43_all,rebased_neural,FDE_vs_floor,endpoint,eu-locality-008,121088,32.890689830271384,33.59965453244303,2.1100356894654615,128.11625336641234,267.5126738818258,128.4976421368467
fold0_seed43_all,rebased_neural,FDE_vs_floor,endpoint,eu-locality-020,622,14.327289606256846,14.561341291283378,1.6073497650016533,52.375808020598235,102.34943144507893,52.375808020598235
fold0_seed43_all,rebased_neural,FDE_vs_floor,endpoint,eu-locality-048,5582,52.96864668270038,53.70903483833378,1.378516962484977,200.28790019669847,334.951402299056,201.11429882961383
fold0_seed43_all,rebased_neural,FDE_vs_floor,endpoint,eu-locality-067,4600,57.364527791972634,58.387689507327295,1.7523586289987736,194.5344124718005,349.7936281446101,195.19184470752597
fold0_seed43_all,rebased_neural,FDE_vs_floor,endpoint,eu-locality-110,7204,52.73846359206914,54.15126589820191,2.608992204888949,234.45378179997974,539.3425618903042,237.83815732933397
fold0_seed43_all,rebased_neural,FDE_vs_floor,endpoint,eu-locality-119,4147,60.147972236179456,60.93921599711635,1.2984147367014587,243.93908009738612,443.8256646193765,243.87068521041832
fold0_seed43_all,rebased_neural,FDE_vs_floor,endpoint,eu-locality-124,2645,78.72513183397001,80.09138796155503,1.7058714580409529,356.644407281851,706.960243386379,365.112744319404
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy_complete,eu-locality-007,1240,2.8654702881624505,3.1477836752053316,8.968640039232223,8.593992571680221,15.364155509354703,8.54369252390413
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy_complete,eu-locality-008,36851,3.161876273650005,3.6293667817809303,12.880773320505456,7.151707003516231,12.009918796284328,7.6299013687131625
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy_complete,eu-locality-020,204,2.8924110813501986,3.020167367956891,4.23010618425157,7.573788437991731,15.347768872443892,7.785378127721622
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy_complete,eu-locality-048,1444,3.1577571106987317,3.601979574566884,12.332731340420422,7.656511951456947,12.600530317348884,7.975300702000184
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy_complete,eu-locality-067,683,3.2615223530912343,3.61078924226203,9.672868332575192,8.180784977024139,15.208915112574143,8.402380789431449
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy_complete,eu-locality-110,1995,3.002382788611487,3.4856137370951705,13.863582856039491,6.946087166541412,10.678485891902957,7.382963037829392
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy_complete,eu-locality-119,975,3.234813548445585,3.798615114145068,14.84229248707063,7.65275819095311,16.824889918378386,7.878343852924917
fold0_seed43_all,rebased_neural,FDE_vs_floor,easy_complete,eu-locality-124,675,3.3721204114165104,4.004711557650015,15.796172511478268,7.309033652103506,11.574001850332984,7.785611105780878
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard_complete,eu-locality-007,586,74.8254122654831,76.98508268312804,2.805310252811166,158.72632352579433,217.72714509649362,165.93831857613097
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard_complete,eu-locality-008,20812,95.74703570213862,96.39115192031635,0.6682316844913272,231.84551873107765,412.34631342289657,233.3612315408282
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard_complete,eu-locality-020,16,86.50701211479357,86.50701211479357,0.0,115.19412931659285,124.92990910413695,115.19412931659285
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard_complete,eu-locality-048,1753,116.54323668473373,117.72634061068048,1.004961098603463,273.61378668053084,414.75130103772807,273.9631321621132
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard_complete,eu-locality-067,1507,107.37110621767555,109.63329582716457,2.063414761383564,269.601039914004,383.1530504874826,269.8840605014594
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard_complete,eu-locality-110,1674,150.13043631166008,152.7692624959675,1.7273279592987967,456.55952119119803,766.6064530628756,461.3842608458738
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard_complete,eu-locality-119,1051,146.6123487207459,147.92455287714765,0.8870766420308485,388.77276580924524,562.4483272213922,388.77276580924524
fold0_seed43_all,rebased_neural,FDE_vs_floor,hard_complete,eu-locality-124,726,187.3315844012637,189.71235819991355,1.2549386983746413,597.7142978195592,881.0395787749724,607.4256948238783
fold0_seed43_all,rebased_neural,ADE_vs_CV,all,eu-locality-007,5526,12.73944964729539,13.731098649130566,7.221920307869656,43.95122125345763,76.74547333801287,46.03588494020081
fold0_seed43_all,rebased_neural,ADE_vs_CV,all,eu-locality-008,157961,17.058134557507163,18.214515006924465,6.348675487531185,60.652544499469904,126.68548357334484,63.9700524103003
fold0_seed43_all,rebased_neural,ADE_vs_CV,all,eu-locality-020,1225,6.39284342547127,6.529874789510041,2.098529733815202,20.63072736269522,41.37090371937323,21.020763749430696
fold0_seed43_all,rebased_neural,ADE_vs_CV,all,eu-locality-048,8058,24.771293805067657,26.698045849916497,7.21682798688753,84.06996099276294,148.5004334407513,89.55098636922551
fold0_seed43_all,rebased_neural,ADE_vs_CV,all,eu-locality-067,6903,26.96685609026308,29.011553933538778,7.0478742640253,88.08388422129424,154.83471062234412,93.29868317030169
fold0_seed43_all,rebased_neural,ADE_vs_CV,all,eu-locality-110,8550,28.607142366118094,30.697946977148565,6.810893942148177,116.85239857000487,259.95968966626083,121.85948441325701
fold0_seed43_all,rebased_neural,ADE_vs_CV,all,eu-locality-119,5639,27.302305230134458,28.946880038043894,5.681354279798123,107.33388614397666,193.66511978163072,114.3522798565831
fold0_seed43_all,rebased_neural,ADE_vs_CV,all,eu-locality-124,3550,40.8612970094722,42.613481942133895,4.111808875512768,178.84002126552733,334.55067044545154,186.45287792257716
fold0_seed43_all,rebased_neural,ADE_vs_CV,easy,eu-locality-007,2133,1.7428431311203931,1.8525004364762494,5.919421296571558,4.185744215312975,4.852260529404482,4.355450553983238
fold0_seed43_all,rebased_neural,ADE_vs_CV,easy,eu-locality-008,52276,2.084925452660995,2.3343046202023725,10.683231544979655,4.150970456404454,4.775196923271442,4.477191635123733
fold0_seed43_all,rebased_neural,ADE_vs_CV,easy,eu-locality-020,695,1.6789733651154812,1.6834998531827923,0.2688736835202765,4.367811127405618,6.369592718595578,4.294862621440125
fold0_seed43_all,rebased_neural,ADE_vs_CV,easy,eu-locality-048,2050,2.0482199970825645,2.2919612794697164,10.634616063127622,4.21727368545042,4.750611633820484,4.484449431559784
fold0_seed43_all,rebased_neural,ADE_vs_CV,easy,eu-locality-067,1508,1.985148483734454,2.126958008841005,6.667246110035996,4.298641582012201,5.492411586763146,4.431771346846858
fold0_seed43_all,rebased_neural,ADE_vs_CV,easy,eu-locality-110,2579,2.0345356567008017,2.356118809479549,13.648851300914789,3.9995664897561323,4.631777963332568,4.476255197977273
fold0_seed43_all,rebased_neural,ADE_vs_CV,easy,eu-locality-119,1658,2.088207188183603,2.3455260977767742,10.970626582968867,4.202610797068594,5.957996441974408,4.423775218674889
fold0_seed43_all,rebased_neural,ADE_vs_CV,easy,eu-locality-124,1006,2.2341435630275255,2.5758364727079335,13.265318404362525,4.125908831538582,4.707063460299762,4.529853536161329
fold0_seed43_all,rebased_neural,ADE_vs_CV,hard,eu-locality-007,1023,38.32214569186888,41.40975627894383,7.456239457861646,78.11265794064077,106.93881724198937,81.24718975645555
fold0_seed43_all,rebased_neural,ADE_vs_CV,hard,eu-locality-008,36762,49.2893847421781,52.67518424564873,6.427693708067695,118.95388343713701,203.79771070872147,124.48147963655674
fold0_seed43_all,rebased_neural,ADE_vs_CV,hard,eu-locality-020,47,36.92354931828993,37.60165778915696,1.8034004635364087,60.52355224102176,69.16719818649797,59.47714101421315
fold0_seed43_all,rebased_neural,ADE_vs_CV,hard,eu-locality-048,2992,53.24198195053259,57.46856971561877,7.354607546353254,122.40902882819118,200.41270813697986,127.3940467841187
fold0_seed43_all,rebased_neural,ADE_vs_CV,hard,eu-locality-067,2806,53.83076079550295,58.07941434406488,7.315248606662472,126.19576238645594,198.92434816893777,132.24005022202874
fold0_seed43_all,rebased_neural,ADE_vs_CV,hard,eu-locality-110,2743,75.08056003563351,79.7697476849151,5.878403511821995,216.4202579768591,380.35594110435846,230.75512668230746
fold0_seed43_all,rebased_neural,ADE_vs_CV,hard,eu-locality-119,1895,67.00874253797512,70.83322967903267,5.399283864914084,171.1928800600405,271.3240241994853,177.35436104322963
fold0_seed43_all,rebased_neural,ADE_vs_CV,hard,eu-locality-124,1362,95.20399049337306,98.83231481672954,3.671192291797165,271.3821345043969,429.3751411458838,278.10766655456683
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,all,eu-locality-007,5526,11.145905581579687,12.940000694060078,13.864721918476752,38.76099880489591,66.83744035331164,44.48878581261866
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,all,eu-locality-008,157961,14.9998808953384,17.29663991525915,13.278642737393987,52.532216991661535,109.45692325139822,60.80890557948214
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,all,eu-locality-020,1225,5.93515669715653,6.448118933301447,7.95522293324511,18.817914572053354,38.78548288034698,20.63072736269522
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,all,eu-locality-048,8058,21.536290047782643,25.041839345268386,13.998769216399875,75.17596531733388,137.2478506391052,84.77644777499424
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,all,eu-locality-067,6903,23.672653192572557,27.308970457448975,13.315468155572862,78.44551884193939,143.5726614193673,88.7408126959883
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,all,eu-locality-110,8550,24.5373929747684,29.139003158846215,15.79192726323867,99.17937948746092,217.15559719538928,117.65654632538362
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,all,eu-locality-119,5639,24.012511300610203,27.56749696992591,12.895569275636198,99.10657198003427,183.55678011173353,107.33388614397666
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,all,eu-locality-124,3550,36.13321661045106,41.30205622926335,12.514727087970169,161.12568692527194,298.9538514757757,182.70620705979104
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy,eu-locality-007,2133,1.6162856120090912,1.8223174694977007,11.306035360863865,3.9147394339410084,4.626269040948015,4.2311151932019575
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy,eu-locality-008,52276,1.9506207971297693,2.2424606281852393,13.014267781889565,3.8255995902255293,4.643972721159993,4.2583885777847215
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy,eu-locality-020,695,1.5578605561008638,1.714816508799578,9.152929884526706,4.290387193402957,5.759793055831007,4.367811127405618
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy,eu-locality-048,2050,1.9204201207098819,2.186646293871896,12.17509086440346,3.9777417638724484,4.659354728064074,4.279426052271072
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy,eu-locality-067,1508,1.8934874699068007,2.0842243022724642,9.151454196062293,4.0846740063495695,4.772600504745169,4.369122159901785
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy,eu-locality-110,2579,1.9224289073031564,2.2141253221757546,13.1743407634197,3.689015103795009,4.394916736969034,4.205620267804472
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy,eu-locality-119,1658,1.9756477634880947,2.271233516235026,13.014326824346856,4.0331158109911405,5.871743838001529,4.267907379980159
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy,eu-locality-124,1006,2.1017724296619056,2.4453049053335314,14.048656056033604,3.8795726118080283,4.479848337344591,4.331802122080924
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard,eu-locality-007,1023,32.84181370407357,39.02995399932857,15.854849061214493,68.46179303185309,100.45013565364198,79.3518903864649
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard,eu-locality-008,36762,42.38253075477457,49.60573134776151,14.561221852266659,103.42216441135537,177.12000074079555,119.56168000560457
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard,eu-locality-020,47,33.52190820718483,36.92354931828993,9.212660142128081,60.28325603898193,69.16719818649797,60.52355224102176
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard,eu-locality-048,2992,45.80128469684528,53.73902445771943,14.770904088739789,109.230269839486,182.8357005254999,122.47358358860323
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard,eu-locality-067,2806,46.92094808818069,54.55466971809898,13.992792311573176,114.45657357427291,180.27793366213564,126.19576238645594
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard,eu-locality-110,2743,63.69887530251028,75.9281072770362,16.106330597581675,174.95145167755828,340.9067972817837,216.57412501544874
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard,eu-locality-119,1895,58.453638312878624,67.37549443527288,13.241989832023304,160.80968893249087,267.5706172585372,171.1928800600405
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard,eu-locality-124,1362,83.92806698411641,95.90463615691043,12.487998133061096,250.48389272380348,399.80065558418164,274.4684238324386
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,complete,eu-locality-007,2882,10.793536845970085,12.844747344731195,15.969255320561048,39.4710144834486,64.73214383105059,45.58448038593561
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,complete,eu-locality-008,97352,13.385900290941562,15.59085002070684,14.142588292728075,48.18767912947258,98.35902884526085,55.925240098857806
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,complete,eu-locality-020,364,6.263564192597626,6.905523589489225,9.296317485160921,21.61297716712974,39.79563632624203,22.682718227503177
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,complete,eu-locality-048,4716,20.947510275676148,24.703761356691004,15.205178785446272,76.8652628879668,140.4882006593997,87.64851997357701
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,complete,eu-locality-067,3417,24.00726729825596,28.021212003684532,14.324664846405554,75.99374238669294,142.09872890644044,87.49455596529795
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,complete,eu-locality-110,5804,22.29107760782524,27.013321382794018,17.48116682155414,93.28729973857043,214.19269873824965,110.23163664800015
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,complete,eu-locality-119,3148,22.84735635686817,26.74243196265182,14.56515103496747,94.45871082303175,175.79105725426976,102.2722220438708
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,complete,eu-locality-124,2077,32.11774074508975,37.37417384431136,14.064345933419686,144.8653521814612,292.26115144993,173.47645938279405
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,partial,eu-locality-007,2644,11.529992834237355,13.04382828587772,11.605760352421711,37.848343157066864,67.53864109421326,42.64960622764001
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,partial,eu-locality-008,60609,17.592305119451,20.036530984480827,12.198847529659629,60.00628569406929,124.24898415061263,68.84762563905669
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,partial,eu-locality-020,861,5.7963177559944405,6.254744607108239,7.329265700038601,17.616081520163572,36.8744979066299,19.62078876402344
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,partial,eu-locality-048,3342,22.367135471257875,25.51891169539734,12.35074701366644,72.76329189757728,131.68715156132168,82.88991736961913
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,partial,eu-locality-067,3486,23.344662257655692,26.610826635450437,12.27381780558302,80.07452311862981,145.22782490710208,90.33323642570254
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,partial,eu-locality-110,2746,29.285249635270272,33.63188627181306,12.924153588690357,109.990204737303,234.9317803739146,124.61904414475367
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,partial,eu-locality-119,2491,25.484975276081883,28.61017245884554,10.923377645692678,105.2572198797887,192.02255402016573,113.34621988340493
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,partial,eu-locality-124,1473,41.79522840431081,46.84055705312302,10.771282337847044,177.42802446708237,316.6219275368475,189.53154713642013
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,endpoint,eu-locality-007,3935,11.874935197302113,13.974361591291261,15.023415418830288,41.585468263354024,71.02747473665065,47.770545070921585
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,endpoint,eu-locality-008,121088,14.72544371117732,17.172025861442943,14.24748698846905,52.93404526719718,110.13541327614244,61.74862289498112
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,endpoint,eu-locality-020,622,6.512495162982567,7.099145903262147,8.26368056486917,22.028947608274954,38.80214210959773,23.162697824857958
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,endpoint,eu-locality-048,5582,21.65455313715396,25.5352780898498,15.197504170665043,79.20426139185774,142.49291525433566,88.56754967975422
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,endpoint,eu-locality-067,4600,24.17619861073011,28.388503612035628,14.838066348518852,77.74571249490789,144.35904024524856,88.79621614667504
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,endpoint,eu-locality-110,7204,23.343404324306587,28.21078940327524,17.253629486892542,95.1847713195014,217.34823377711345,113.3694961946414
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,endpoint,eu-locality-119,4147,23.779340839456342,27.815948828878607,14.511847193331928,95.48014537337833,171.8653231726941,103.41893826123918
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,endpoint,eu-locality-124,2645,34.80406054149622,40.65761112581146,14.397182771515848,160.71284061212143,311.7025635817699,185.79735430064034
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy_complete,eu-locality-007,1240,1.4842099584468094,1.7301478057402626,14.214846065606867,3.5403531662383267,4.300370394884698,4.143589786619863
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy_complete,eu-locality-008,36851,1.8620569771922713,2.1835576534110026,14.723709067928903,3.572868977554485,4.394599656883112,4.189451357821601
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy_complete,eu-locality-020,204,1.4931439122364538,1.6921258058176587,11.759284853235485,3.4884307354887176,4.628110795136974,3.8940355081043756
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy_complete,eu-locality-048,1444,1.8194628837987192,2.1177936100349632,14.086864972234892,3.7374934136478464,4.344167398003776,4.165527843320581
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy_complete,eu-locality-067,683,1.8876840038775138,2.1289031877367814,11.330678879564537,3.894666192616735,4.805238160153413,4.265849065553752
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy_complete,eu-locality-110,1995,1.8580830448393728,2.162558987503791,14.079428326524868,3.5944629616303136,4.174925273953969,4.150733581630998
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy_complete,eu-locality-119,975,1.8466394513681048,2.1798887341329354,15.287444608836086,3.6049730819276005,6.351448019714361,4.198527635721785
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,easy_complete,eu-locality-124,675,2.042360546701572,2.4224291811463425,15.689566382490261,3.663811480325831,4.335614862717734,4.26628769645539
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard_complete,eu-locality-007,586,31.633991199267665,38.64575915417198,18.143693146075414,63.94414119824181,99.34037805503779,77.49716651844344
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard_complete,eu-locality-008,20812,40.53448872242607,47.785850794108065,15.174705380731822,95.75075760502483,168.09764886525483,111.59716733901996
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard_complete,eu-locality-020,16,35.826696504291164,39.77805926715513,9.933523242866249,60.584681596970036,66.22339305782229,61.18542210206961
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard_complete,eu-locality-048,1753,45.78698926901675,54.51234958029867,16.00620846186266,109.2870750332402,178.0228184655981,124.14922351056896
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard_complete,eu-locality-067,1507,44.307750683681206,52.27279880105134,15.237462504513788,110.57852061861001,171.9131691816288,122.50919397068631
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard_complete,eu-locality-110,1674,63.57060006064596,77.4468505152194,17.917126858304666,184.43262440460046,346.5775293658239,230.8251895088568
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard_complete,eu-locality-119,1051,55.833006520941915,65.71777163033553,15.041235976465728,155.6595341970059,225.34359690000161,165.62501577736802
fold0_seed43_all,floor_neural_oracle,ADE_vs_floor,hard_complete,eu-locality-124,726,81.12334828469362,94.33182077843126,14.00213881672231,251.6349270911545,381.5418774021025,282.2339580206123
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,all,eu-locality-007,3935,22.551460760284503,27.692516665094555,18.564784006396117,83.60089301490912,139.05117099275284,99.16541425669186
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,all,eu-locality-008,121088,27.666083907602076,33.59965453244303,17.65961795562999,107.79215689973084,222.3820908081725,128.4976421368467
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,all,eu-locality-020,622,13.082187562836348,14.561341291283378,10.158087080429002,48.98614876904287,82.5590891536665,52.375808020598235
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,all,eu-locality-048,5582,44.20118516295858,53.70903483833378,17.702514491266108,172.19632888365973,292.4960444450998,201.11429882961383
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,all,eu-locality-067,4600,48.144544365253,58.387689507327295,17.54333015830134,163.9790192375646,316.0696091549364,195.19184470752597
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,all,eu-locality-110,7204,41.86650011521399,54.15126589820191,22.686017730558426,187.35706663216473,416.673767634935,237.83815732933397
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,all,eu-locality-119,4147,50.69893146612169,60.93921599711635,16.804096284204295,218.03373180791013,420.5902842683476,243.87068521041832
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,all,eu-locality-124,2645,64.92156563780937,80.09138796155503,18.94064107245511,291.57161294706174,648.672694767995,365.112744319404
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy,eu-locality-007,1517,2.5939022438700334,3.1938401606315434,18.784218576639088,7.56254983583696,14.26619350927534,8.546868701589698
fold0_seed43_all,floor_neural_oracle,FDE_vs_floor,easy,eu-locality-008,42774,2.875195789560392,3.6915864114285437,22.114899419413312,6.209776383564581,12.525910072136496,7.736914825366255
