group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold2_seed17_all,partial,eu-locality-126,2153,2153,0,42538.135196744624,7585.355951442776,201.5851029030672,7383.770848539708,140.84561111073563,1244.5235055005664,124.307720610236,-1059.4762930979991,60.739491792331506,1120.2157848903305,8644.832244540776,7667.787468634769,0.0,0.0,1149.338039764532,0.0,6234.432808775176,17.831895818562522,0.47389266588840545,17.35800315267411,0.33110433839966336,2.9256654052757063,0.2922265398689811,-2.4906505379179835,0.14278832748874193,2.6334388654067253,20.322546356480505,18.02567844869131,0.0,0.0,2.7019003876138155,0.0,14.656102765060297
fold2_seed17_all,endpoint,eu-locality-007,3935,3935,0,55248.07383451299,11155.291930637282,458.00175897231725,10697.290171664965,312.55713790871897,3462.507191991239,293.80252133957924,-3023.2600495880615,145.44462106359816,3168.70467065166,14178.551980225344,11352.54852113846,0.0,0.0,3970.6993728817115,0.0,6726.590798783254,20.191277553044156,0.8289913605751945,19.36228619246896,0.5657339997860111,6.267199834627069,0.5317878089643795,-5.472154664873506,0.2632573607891832,5.73541202566269,25.663432217917663,20.548315503529142,0.0,0.0,7.187036754937962,0.0,12.175249437531
fold2_seed17_all,endpoint,eu-locality-074,81289,81289,0,1588806.891548704,362163.9557612802,15975.12278409984,346188.83297718037,8523.233706454957,79128.62494054133,9338.563090142245,-62338.172772754195,7451.8890776448825,69790.06185039908,424502.12853403436,367410.94276490284,0.0,0.0,74704.16316394269,0.0,271484.6698132377,22.79471203755024,1.0054791975712003,21.78923283997904,0.5364549808911553,4.980380269084179,0.5877720659330345,-3.9235839864710997,0.4690242166800451,4.392608203151145,26.71829602402134,23.12495903179056,0.0,0.0,4.701903268503836,0.0,17.087329571475205
fold2_seed17_all,endpoint,eu-locality-082,859,859,0,10305.33176383896,2747.2394169985046,90.27452040685222,2656.9648965916526,17.25319388552456,337.7541156297285,16.164666050467982,-248.5681230579329,73.02132652132767,321.5894495792606,2995.8075400564376,2750.5991871510687,0.0,0.0,1270.8998136669984,0.0,1386.0650829246538,26.658427695054602,0.8759981966191742,25.782429498435434,0.16742007225876415,3.277469598939994,0.1568573086330827,-2.412034165946501,0.70857812436041,3.1206122903069113,29.07046186100111,26.69102994629268,0.0,0.0,12.332449287334352,0.0,13.449980211101078
fold2_seed17_all,endpoint,eu-locality-110,7204,7204,0,206538.92520354883,56606.548135038465,2509.1996919052017,54097.34844313327,491.42585043197204,8412.559799006365,333.81204905269755,-6060.973908480437,2017.7738414732298,8078.747749953666,62667.5220435189,56866.29997938637,0.0,0.0,5904.755245742588,0.0,48192.59319739068,27.407205726112604,1.2148798050693486,26.19232592104326,0.23793376960186108,4.073111056773243,0.16162185831252784,-2.934543162993227,0.9769460354674875,3.911489198460714,30.34174888910583,27.53296983769201,0.0,0.0,2.8589067363080916,0.0,23.333419184735167
fold2_seed17_all,endpoint,eu-locality-112,3719,3719,0,89557.75507026992,26884.006933026318,158.9490214266053,26725.05791159971,66.92620210351166,3414.313732606669,169.62528067773476,-3152.6656326058405,92.02281932309364,3244.6884519289342,30036.672565632158,26982.698965998934,0.0,0.0,3554.8912903990704,0.0,23170.16662120064,30.018625312718317,0.17748214133090848,29.841143171387404,0.07472965579697614,3.8124154964890398,0.1894032298427325,-3.520259781112375,0.10275248553393232,3.623012266646307,33.53888509383069,30.128824628115602,0.0,0.0,3.9693841003604735,0.0,25.87175907102693
fold2_seed17_all,endpoint,eu-locality-119,4147,4147,0,118983.77375192338,23771.26308765067,422.7984899598492,23348.46459769082,262.6880343666957,3790.645444484529,454.7714369428969,-3175.7635519484793,160.1104555931535,3335.8740075416326,26947.026639599153,24029.412319991687,0.0,0.0,2346.8839454517533,0.0,21001.58065223907,19.97857551334087,0.3553413012780784,19.623234212062798,0.22077635133206502,3.1858507466638937,0.3822129880424519,-2.669072808675429,0.13456494994601337,2.8036377586214423,22.647648322016305,20.195537225178363,0.0,0.0,1.9724403348854245,0.0,17.650793877177374
fold2_seed17_all,endpoint,eu-locality-124,2645,2645,0,108703.49867999365,22722.361162175013,669.8176747178585,22052.54348745715,121.87507912211747,2826.6996481219776,204.906327788849,-2073.8507247373877,547.9425955957411,2621.7933203331286,24796.211886912402,22879.04876896998,0.0,0.0,4734.933606460052,0.0,17317.6098809971,20.903063321877198,0.6161877794657727,20.28687554241142,0.11211697930799719,2.600375960706974,0.18850021413943785,-1.9078049464097608,0.5040708001577757,2.4118757465675364,22.810868268286956,21.047205514812706,0.0,0.0,4.3558244803131565,0.0,15.931051062098264
fold2_seed17_all,endpoint,eu-locality-126,4579,4579,0,85022.15337384857,20231.65588366135,685.8631299797687,19545.79275368158,420.30206037308227,4500.445304717562,328.7506209001407,-3906.1336142107352,265.5610696066865,4171.694683817422,24137.789497872087,20470.687812211945,0.0,0.0,2237.2629986341767,0.0,17308.529755047406,23.795746262390335,0.8066875546705795,22.989058707719753,0.4943441723064619,5.293261963066,0.38666466074388917,-4.594253919957993,0.31234338236411774,4.906597302322111,28.39000018234833,24.0768870228455,0.0,0.0,2.631388302760069,0.0,20.357670404959688
fold2_seed17_all,easy_complete,eu-locality-007,1075,1075,0,1454.389837910297,289.48520913175,53.8760338615141,235.60917527023594,55.93793900565322,57.975989512783855,9.616782549555248,-50.42111210736772,-2.0619051441391187,48.3592069632286,339.9063212391178,298.7201838305946,0.0,0.0,114.38762800522811,0.0,121.22154726500784,19.90423761126449,3.704373645715547,16.199863965548946,3.8461447919648712,3.9862757564426587,0.6612245423395475,-3.466822360352435,-0.14177114624932435,3.325051214103111,23.371059971616933,20.53921005524922,0.0,0.0,7.864990872707351,0.0,8.334873092841596
fold2_seed17_all,easy_complete,eu-locality-074,11519,11519,0,22513.692900488855,4790.819827178346,1184.0874394680663,3606.7323877102795,733.9984989050749,1175.765046939919,575.4008012149461,-150.27530516198158,450.0889405629916,600.3642457249732,4941.095132340328,5257.4828737015705,0.0,0.0,1164.405490723946,0.0,2442.3268969863334,21.279582378394792,5.259410105226919,16.020172273167873,3.2602314606909166,5.222444190461481,2.5557815137580207,-0.6674840321674573,1.9991786445360036,2.6666626767034614,21.94706641056225,23.352378914200305,0.0,0.0,5.171987980251177,0.0,10.848184292916695
fold2_seed17_all,easy_complete,eu-locality-082,285,285,0,422.64380706794657,96.59687252414142,13.58677516150105,83.01009736264037,7.801647410401955,15.486228194325168,0.23778977526648598,-9.463310667959588,5.785127751099094,15.248438419058683,106.060183192101,96.94661463637651,0.0,0.0,41.51157802700466,0.0,41.498519335635706,22.855385766627823,3.2147105752614906,19.640675191366334,1.8459154682817152,3.6641322871283704,0.05626245346314931,-2.239074726685446,1.3687951069797752,3.6078698336652213,25.094460493313267,22.938136798675682,0.0,0.0,9.821882477111757,0.0,9.818792714254576
fold2_seed17_all,easy_complete,eu-locality-110,1576,1576,0,2693.094742870352,471.43961752119816,153.87205632157867,317.5675611996195,221.1333020474708,137.01109608381165,2.117996391682751,-202.154345418021,-67.26124572589211,134.8930996921289,673.5939629392192,474.4385017596939,0.0,0.0,75.55839610701157,0.0,242.00916509260793,17.505496929481538,5.713577538589633,11.791919390891904,8.211122264929404,5.087496325427549,0.07864544674077636,-7.506395605026544,-2.497544726339772,5.008850878686773,25.011892534508082,17.61685150571525,0.0,0.0,2.8056345328007284,0.0,8.986284858091176
fold2_seed17_all,easy_complete,eu-locality-112,333,333,0,657.6161076069875,97.61720099540668,20.56438746877438,77.05281352663229,23.626881136206016,36.55294084332776,5.715083748996935,-33.90035076176246,-3.0624936674316308,30.837857094330825,131.51755175716914,101.90763035779071,0.0,0.0,19.13880787613787,0.0,57.91400565049442,14.844101272188706,3.1271112782815713,11.716989993907132,3.592807545755281,5.558401082409765,0.869060791377764,-5.155036558505711,-0.46569626747370907,4.689340291032001,19.99913783069442,15.496522846531914,0.0,0.0,2.910331370346518,0.0,8.806658623560615
fold2_seed17_all,easy_complete,eu-locality-119,789,789,0,1367.1533289470863,422.77842472306634,109.86059789620315,312.91782682686323,51.36673881164625,70.71625985342841,12.597278733866041,0.3748779649945335,58.493859084556895,58.11898111956236,422.40354675807185,429.8938724636622,0.0,0.0,56.96962195952942,0.0,255.94820486733377,30.923994827169043,8.035718859772103,22.888275967396943,3.757203945164392,5.172518572433318,0.9214239886003014,0.027420330774694156,4.278514914607711,4.251094583833016,30.89657449639435,31.444452012909565,0.0,0.0,4.167025069777989,0.0,18.72125089761895
fold2_seed17_all,easy_complete,eu-locality-124,500,500,0,942.0627444265967,205.10415794675515,34.35102850316929,170.75312944358586,29.29128217028086,54.87695638102032,1.8774433189058466,-47.939766729226044,5.05974633288843,52.99951306211448,253.0439246759812,207.05650866689044,0.0,0.0,45.98383925001176,0.0,124.76929019357412,21.771815004911954,3.646363122456101,18.125451882455852,3.1092708361065187,5.825191231229737,0.19929068737864014,-5.088808257501514,0.5370922863495823,5.625900543851098,26.860623262413473,21.979057116086157,0.0,0.0,4.881186473200428,0.0,13.244265409255428
fold2_seed17_all,easy_complete,eu-locality-126,1432,1432,0,2062.2638205273456,550.422888922559,169.0731400515834,381.34974887097553,162.81278131249863,108.66965614452798,2.506454741385454,-99.90284266405773,6.260358739084769,106.16320140314251,650.3257315866167,553.4754112719478,0.0,0.0,85.52022915859881,0.0,295.82951971237674,26.690226703478185,8.198424390161167,18.491802313317013,7.894857083361209,5.269435222732068,0.12153899595370507,-4.844328919978404,0.30356730679995736,5.147896226778362,31.534555623456587,26.838244736816335,0.0,0.0,4.146910221056502,0.0,14.344892092260514
fold2_seed17_all,hard_complete,eu-locality-007,607,607,0,23321.33158983397,4741.8416224187695,199.20239387254662,4542.639228546223,99.43472678062327,1421.1124347584255,49.739975458340794,-1271.6047922081614,99.76766709192333,1371.3724593000848,6013.446414626931,4785.97679129212,0.0,0.0,1579.3607034055476,0.0,2963.278525140676,20.332636685659025,0.8541638932803527,19.47847279237868,0.4263681359599894,6.093616178322786,0.21328102671471386,-5.452539394287709,0.4277957573203631,5.880335151608072,25.785176079946737,20.52188475111936,0.0,0.0,6.772172066255464,0.0,12.706300726123212
fold2_seed17_all,hard_complete,eu-locality-074,16945,16945,0,828488.2742177683,179672.8742091623,8064.93298851774,171607.94122064457,2703.090144380173,35950.75680749414,1810.4858067707264,-28778.42815658584,5361.842844137567,34140.27100072341,208451.30236574815,180883.59517174022,0.0,0.0,33883.193150024075,0.0,137724.74807062047,21.686833694635396,0.9734516757201408,20.713382018915258,0.3262677612344415,4.339319930802602,0.21852883898448994,-3.4736071773324126,0.6471839144856992,4.120791091818112,25.16044087196781,21.832969856154524,0.0,0.0,4.089761340559162,0.0,16.623620678356094
fold2_seed17_all,hard_complete,eu-locality-082,75,75,0,3579.9740066669597,875.364969719008,23.455682415910346,851.9092873030977,0.0,130.85572721405487,9.555760292412753,-97.84428450573179,23.455682415910346,121.29996692164212,973.2092542247398,876.2347887084939,0.0,0.0,454.2982518551997,0.0,397.61103544789796,24.45171300374869,0.655191416815569,23.79652158693312,0.0,3.6552144504502877,0.2669226166060739,-2.7331004170286457,0.655191416815569,3.3882918338442143,27.184813420777335,24.476009799978662,0.0,0.0,12.689987441505535,0.0,11.106534145427586
fold2_seed17_all,hard_complete,eu-locality-110,1698,1698,0,132598.62786054797,36070.008499738506,1979.603411579933,34090.40508815857,109.18689990085494,4778.018798714007,211.48004012040798,-2696.1222469145223,1870.4165116790778,4566.5387585936,38766.130746653034,36239.195024289256,0.0,0.0,3649.115389175867,0.0,30441.28969898271,27.20239951326857,1.4929290321630273,25.70947048110554,0.08234391385685015,3.603369714910609,0.15948886012818958,-2.0332957364762434,1.4105851183061768,3.44388085478242,29.23569524974482,27.329992481069628,0.0,0.0,2.752000867621035,0.0,22.957469613484513
fold2_seed17_all,hard_complete,eu-locality-112,591,591,0,33263.43952848459,11330.303184028631,84.13173146036377,11246.171452568266,1.5141874583175792,1162.6375243532152,20.656928571485068,-1059.3630517796837,82.61754400204619,1141.98059578173,12389.666235808316,11340.822040890764,0.0,0.0,1422.9545041270271,0.0,9823.21694844124,34.06233193150731,0.25292553221478786,33.80940639929252,0.0045521072979266925,3.4952414447628306,0.0621009999696389,-3.18476701987633,0.24837342491686115,3.4331404447931915,37.24709895138364,34.09395480939137,0.0,0.0,4.277833333827381,0.0,29.531573065465142
fold2_seed17_all,hard_complete,eu-locality-119,1066,1066,0,72012.9242121934,14074.86566183594,218.43749518516796,13856.42816665077,127.26457736439394,2292.3282125983915,137.9330949796028,-2063.2221997980146,91.17291782077399,2154.395117618789,16138.087861633954,14149.74316048168,0.0,0.0,1540.0085057027713,0.0,12316.419660948002,19.54491616027551,0.30333096117791264,19.241585199097592,0.1767246348577596,3.183217787190274,0.19153936114740866,-2.865072099722712,0.12660632632015292,2.9916784260428653,22.40998825999822,19.64889402183978,0.0,0.0,2.1385168322910757,0.0,17.10306836680652
fold2_seed17_all,hard_complete,eu-locality-124,734,734,0,69466.38966235041,12973.913319275016,273.0100436852157,12700.9032755898,20.799896110104196,1347.9005196533983,144.5474671618697,-951.1429049164171,252.21014757511145,1203.3530524915286,13925.056224191434,13085.956109385026,0.0,0.0,3343.835712342381,0.0,9357.06756324742,18.676533187252502,0.39301026728496075,18.28352291996754,0.0299423882703629,1.9403635718007342,0.2080825962950712,-1.3692130964910652,0.36306787901459775,1.732280975505663,20.04574628374357,18.837823835369683,0.0,0.0,4.813602273841334,0.0,13.469920646126209
fold2_seed17_all,hard_complete,eu-locality-126,858,858,0,53105.55037571877,11481.34887965108,310.42664441993384,11170.922235231144,143.5937868828683,2694.555977604782,181.3104500534558,-2346.4126700142606,166.83285753706556,2513.2455275513257,13827.761549665338,11631.81678579759,0.0,0.0,1257.9901932077273,0.0,9912.932042023418,21.619866093885072,0.5845465158042481,21.03531957808082,0.27039318087648156,5.073963001119376,0.34141525465924866,-4.41839441153236,0.31415333492776654,4.732547746460126,26.038260505417433,21.903203532405072,0.0,0.0,2.3688488007515556,0.0,18.66647077732927
fold2_seed17_easy,all,eu-locality-007,5664,5526,138,75353.06399433021,17032.56093431886,72.22951168952909,16960.33142262933,33.530092711814284,564.211839276309,52.8617395902007,-472.65068070839345,38.69941897771481,511.35009968610825,17505.211615027252,17065.14538678959,0.0,0.0,6717.453841850516,0.0,10242.877580778812,22.60367400003859,0.09585477731199339,22.507819222726596,0.04449731827008015,0.7487576607618265,0.07015207715266651,-0.6272481245672468,0.05135745904191324,0.6786055836091599,23.230922124605836,22.64691637233706,0.0,0.0,8.914639280435841,0.0,13.593179942290757
fold2_seed17_easy,all,eu-locality-074,104353,102348,2005,2014321.9269255607,485018.8951602757,2807.9741676811827,482210.92099259445,72.9290696750277,8636.931719615048,756.5103401001796,-5145.376281508714,2735.0450980061555,7880.42137951487,490164.27144178434,485532.3820621191,0.0,0.0,96832.3462383706,0.0,385378.57475422387,24.07851936063443,0.13940046673507475,23.939118893899355,0.003620527022030615,0.42877613573901313,0.037556575738359445,-0.25543962028760964,0.13577993971304414,0.3912195600006538,24.333958980922038,24.10401115988358,0.0,0.0,4.807193177217946,0.0,19.131925716681412
fold2_seed17_easy,all,eu-locality-082,1448,1368,80,18578.421954519552,4369.1191456825245,84.84852650002823,4284.270619182496,10.71830466059258,141.64432381913252,5.20969550350776,-62.304406476189115,74.13022183943565,136.43462831562476,4431.423552158714,4372.884159251419,0.0,0.0,1981.1890584009177,0.0,2303.0815607815784,23.517170383890726,0.45670470133437363,23.06046568255635,0.057692223197595906,0.7624131057303005,0.02804164700457997,-0.3353589805889428,0.3990124781367778,0.7343714587257205,23.852529364479672,23.537435902555934,0.0,0.0,10.663925403626415,0.0,12.396540278929935
fold2_seed17_easy,all,eu-locality-110,8660,8550,110,261238.56539006036,73123.14308780053,457.59622701178034,72665.54686078875,35.21395666596773,1217.3710063651808,44.163834081296116,-750.8249019380721,422.3822703458126,1173.2071722838848,73873.9679897386,73157.08221766364,0.0,0.0,7660.6284102337195,0.0,65004.91845055502,27.990944973464753,0.17516411726137546,27.815780856203375,0.013479616462213032,0.4659997288484189,0.0169055568098662,-0.2874096712393903,0.16168450079916244,0.4490941720385528,28.278354644704137,28.003936596586104,0.0,0.0,2.932426304973573,0.0,24.8833545512298
fold2_seed17_easy,all,eu-locality-112,5131,5004,127,122942.14514436873,36140.624858146795,161.7791096451726,35978.845748501626,2.6272819146449238,555.7684741349473,21.057433770169048,-375.55921263425046,159.15182773052769,534.7110403647781,36516.18407078105,36158.01331540284,0.0,0.0,4852.55984560769,0.0,31126.285902893927,29.396448887163565,0.13158962653140496,29.26485926063216,0.0021370067291080325,0.4520569195228523,0.01712792122297987,-0.3054763784975755,0.12945261980229691,0.43492899829987236,29.701925265661146,29.410592496936783,0.0,0.0,3.9470271483464168,0.0,25.317832112285735
fold2_seed17_easy,all,eu-locality-119,5787,5639,148,162931.9367731599,32029.284719564952,24.917602785299355,32004.367116779653,1.3822203773491575,317.9903404753592,20.292468294394112,-274.1624897730149,23.535382407950202,297.6978721809651,32303.447209337966,32041.12070150021,0.0,0.0,3796.7553765400107,0.0,28207.61174023964,19.658076466713432,0.015293258816404177,19.642783207897025,0.0008483422002609211,0.1951675937652896,0.012454567653391407,-0.16826810949575494,0.014444916616143258,0.18271302611189819,19.826344576209188,19.665340838677373,0.0,0.0,2.330270818437517,0.0,17.31251238945951
fold2_seed17_easy,all,eu-locality-124,3651,3550,101,150879.22438331656,31426.322949340905,166.28136086192097,31260.04158847898,1.1843842569861975,397.8291874100873,14.78005553823888,-217.95215526691365,165.09697660493478,383.04913187184843,31644.275104607812,31437.944380873927,0.0,0.0,7612.074089212733,0.0,23647.967499266248,20.828794075386213,0.11020825533903494,20.71858582004717,0.0007849882989703124,0.26367393458981564,0.009795951429793526,-0.14445471611995753,0.10942326704006464,0.25387798316002214,20.973248791506165,20.836496548394354,0.0,0.0,5.045143968843491,0.0,15.673441851203682
fold2_seed17_easy,all,eu-locality-126,5891,5790,101,114445.77632729216,27202.83394826843,19.53879491833235,27183.295153350096,2.3374625724659825,567.4255238249248,21.16787029651624,-529.0563211825422,17.20133234586637,546.2576535284086,27731.890269450974,27220.401564503904,0.0,0.0,3045.796096773566,0.0,24137.49905657653,23.769189935392404,0.017072534736848027,23.752117400655553,0.002042419255194971,0.49580294007722975,0.018495982093721258,-0.4622768425018555,0.015030115481653058,0.47730695798350853,24.231466777894262,23.784540101033496,0.0,0.0,2.6613442579682407,0.0,21.09077314268731
fold2_seed17_easy,easy,eu-locality-007,1784,1784,0,2433.238951896821,436.9600139813916,2.2832969920307846,434.67671698936084,7.49138968927989,92.97854530163481,8.68799760326982,-89.4986403956141,-5.208092697249105,84.29054769836499,526.4586543770058,444.97362244831197,0.0,0.0,185.38786844144659,0.0,249.2888485479142,17.957957381898776,0.09383776263530756,17.86411961926347,0.3078772712988179,3.8211843201488196,0.35705484644231616,-3.6781689823700146,-0.21403950866351037,3.464129473706503,21.636126364268794,18.287296531293592,0.0,0.0,7.618975041350882,0.0,10.245144577912585
fold2_seed17_easy,easy,eu-locality-074,17176,17176,0,33363.08269502614,6510.361681065564,27.367092587965004,6482.994588477599,10.940520831750634,1629.8908849654154,55.68302784715657,-1557.7812853620444,16.42657175621437,1574.2078571182587,8068.142966427608,6558.304793659818,0.0,0.0,1599.1236942655728,0.0,4883.8708942120265,19.51366946686898,0.08202806928283328,19.431641397586144,0.03279229599901953,4.885312606944454,0.16690012837290347,-4.669176705287736,0.04923577328381375,4.71841247857155,24.182846172156715,19.657370554183075,0.0,0.0,4.793093338775839,0.0,14.638548058810308
fold2_seed17_easy,easy,eu-locality-082,515,515,0,809.3638437157252,158.4780098320522,6.008946527061116,152.4690633049911,1.5844840593520704,29.96589557303142,0.8540814670141698,-24.687351638308208,4.424462467709047,29.111814106017253,183.1653614703604,159.30087517748842,0.0,0.0,73.90826944771709,0.0,78.56079385727399,19.580564546161618,0.7424283372326739,18.838136208928944,0.19576906871424224,3.7024010654417636,0.10552503347482753,-3.0502167634485047,0.5466592685184317,3.5968760319669366,22.630781309610118,19.682232708363983,0.0,0.0,9.131649507397078,0.0,9.706486701531862
fold2_seed17_easy,easy,eu-locality-110,2009,2009,0,3506.043299868764,612.7884854272097,5.125039554228809,607.6634458729809,2.02389949468021,227.07212638446316,3.287243307748845,-220.68374301716574,3.1011400595485985,223.78488307671432,833.4722284443753,615.9042554477534,0.0,0.0,100.28050478760656,0.0,507.3829410853742,17.478063817698636,0.14617730346971602,17.33188651422892,0.05772602679367842,6.476592185640229,0.09375934712135162,-6.294381561842839,0.0884512766760376,6.382832838518877,23.772445379541473,17.566932372763553,0.0,0.0,2.860218662768945,0.0,14.471667851459973
