policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__original,ADE_vs_floor,complete,eu-locality-007,2882,12.87923933394285,12.910307021646199,0.24064251648902024,46.10523368271999,78.38155397781499,46.265229520868125
cv_targets__original,ADE_vs_floor,complete,eu-locality-074,67309,18.453746334179414,18.528121895384274,0.4014198612509623,61.061268873044675,127.44900795425993,61.21736003242838
cv_targets__original,ADE_vs_floor,complete,eu-locality-082,582,10.003507034828738,10.167438169868982,1.612315042407153,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__original,ADE_vs_floor,complete,eu-locality-110,5804,27.11866697464865,27.42285647128606,1.1092553285100726,113.0266767990837,260.23749762547675,114.9771086476417
cv_targets__original,ADE_vs_floor,complete,eu-locality-112,2417,20.18037149249058,20.229352016275833,0.2421260144459647,69.55732193239137,166.24601331759155,69.55732193239137
cv_targets__original,ADE_vs_floor,complete,eu-locality-119,3148,27.528494055707405,27.543668463878507,0.05509218276789074,104.95384762646663,198.03200827931335,104.95384762646663
cv_targets__original,ADE_vs_floor,complete,eu-locality-124,2077,37.39590741139308,37.64324206616104,0.6570492901042946,173.10971397244984,312.8849015845125,174.2361940078016
cv_targets__original,ADE_vs_floor,complete,eu-locality-126,3637,18.49077992503397,18.507065893114778,0.08799864967719007,80.64042586772794,154.75367598594238,80.64042586772794
cv_targets__original,ADE_vs_original,all,eu-locality-007,5526,12.957409629938288,12.957409629938288,0.0,44.84717682318422,77.68841805298086,44.84717682318422
cv_targets__original,ADE_vs_original,all,eu-locality-074,102348,18.845432820296693,18.845432820296693,0.0,62.54967742163856,129.3370457064635,62.54967742163856
cv_targets__original,ADE_vs_original,all,eu-locality-082,1368,13.11561999767062,13.11561999767062,0.0,50.49887773437855,100.89176991053361,50.49887773437855
cv_targets__original,ADE_vs_original,all,eu-locality-110,8550,29.325418779779174,29.325418779779174,0.0,118.29796250473791,260.305669724724,118.29796250473791
cv_targets__original,ADE_vs_original,all,eu-locality-112,5004,23.936008181368038,23.936008181368038,0.0,84.21965666617047,184.63921224037153,84.21965666617047
cv_targets__original,ADE_vs_original,all,eu-locality-119,5639,28.22908033840873,28.22908033840873,0.0,111.75001466333755,198.1713122174455,111.75001466333755
cv_targets__original,ADE_vs_original,all,eu-locality-124,3550,41.511068448710475,41.511068448710475,0.0,180.97080314785984,333.55000293878123,180.97080314785984
cv_targets__original,ADE_vs_original,all,eu-locality-126,5790,18.95268926089677,18.95268926089677,0.0,83.47879243726618,153.44702055996248,83.47879243726618
cv_targets__original,ADE_vs_original,easy,eu-locality-007,1784,1.379951014625657,1.379951014625657,0.0,3.107048691891239,3.457455363081332,3.107048691891239
cv_targets__original,ADE_vs_original,easy,eu-locality-074,17176,1.969196270294176,1.969196270294176,0.0,3.3120545781699957,4.534501151056994,3.3120545781699957
cv_targets__original,ADE_vs_original,easy,eu-locality-082,515,1.546776997171918,1.546776997171918,0.0,3.032126970856838,3.367234059951519,3.032126970856838
cv_targets__original,ADE_vs_original,easy,eu-locality-110,2009,1.748666969028008,1.748666969028008,0.0,3.1049167252293506,3.3859780972174995,3.1049167252293506
cv_targets__original,ADE_vs_original,easy,eu-locality-112,575,2.0230569790154975,2.0230569790154975,0.0,3.238201373144575,3.4595967602057143,3.238201373144575
cv_targets__original,ADE_vs_original,easy,eu-locality-119,1323,1.7622961567558189,1.7622961567558189,0.0,3.115322500915983,3.4497203208808567,3.115322500915983
cv_targets__original,ADE_vs_original,easy,eu-locality-124,739,1.8858459982860876,1.8858459982860876,0.0,3.122035057622891,3.3923282473014584,3.122035057622891
cv_targets__original,ADE_vs_original,easy,eu-locality-126,2167,1.4016343206637585,1.4016343206637585,0.0,2.9422242733712753,3.307656423386407,2.9422242733712753
cv_targets__original,ADE_vs_original,hard,eu-locality-007,1057,38.64651063445206,38.64651063445206,0.0,79.37656597410016,112.04683381609054,79.37656597410016
cv_targets__original,ADE_vs_original,hard,eu-locality-074,26162,49.14911105444428,49.14911105444428,0.0,117.41685856148929,213.84575180651365,117.41685856148929
cv_targets__original,ADE_vs_original,hard,eu-locality-082,245,46.48005465769241,46.48005465769241,0.0,102.84492248432812,169.5400402883042,102.84492248432812
cv_targets__original,ADE_vs_original,hard,eu-locality-110,2779,75.7441783314861,75.7441783314861,0.0,214.67222398484313,380.302674112872,214.67222398484313
cv_targets__original,ADE_vs_original,hard,eu-locality-112,1522,58.03794884563414,58.03794884563414,0.0,156.09076825692148,273.8161229399875,156.09076825692148
