policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__history,ADE_vs_stop,hard,eu-locality-110,2743,79.51079032834798,79.4662952866185,-0.05599234438826706,230.75512668230746,408.99645159228305,230.75512668230746
cv_targets__history,ADE_vs_stop,hard,eu-locality-119,1895,70.84106239616922,70.84160678309794,0.0007684564953369666,177.35436104322963,275.16663244604706,177.35436104322963
cv_targets__history,ADE_vs_stop,hard,eu-locality-124,1362,98.72637383450257,98.72215430736078,-0.0042741441081739495,278.10766655456683,456.2515668720877,278.10766655456683
cv_targets__history,ADE_vs_stop,complete,eu-locality-007,2882,13.684724187747776,13.681495580664473,-0.02359834905669711,47.83773492869996,79.58424742220402,47.83773492869996
cv_targets__history,ADE_vs_stop,complete,eu-locality-008,97352,16.31327370446041,16.312040107992924,-0.007562490401680222,59.006204879513994,120.35291613315462,59.006204879513994
cv_targets__history,ADE_vs_stop,complete,eu-locality-020,364,6.795247131410167,6.793123588999366,-0.03126017630887823,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_stop,complete,eu-locality-048,4716,26.522786224608424,26.522523366228317,-0.000991076061951368,91.38499461110202,161.22338275660073,91.38499461110202
cv_targets__history,ADE_vs_stop,complete,eu-locality-067,3417,30.074266192059515,30.074077788184837,-0.0006264660083799001,92.49833101194194,166.3766421726747,92.49833101194194
cv_targets__history,ADE_vs_stop,complete,eu-locality-110,5804,28.255555821701176,28.25466032738528,-0.0031693685413891615,118.18033866701663,275.3204835858817,118.18033866701663
cv_targets__history,ADE_vs_stop,complete,eu-locality-119,3148,28.457269744334532,28.45709600132511,-0.0006105437090786481,112.70775480291367,205.2067029563877,112.70775480291367
cv_targets__history,ADE_vs_stop,complete,eu-locality-124,2077,38.39595158019916,38.388672086508706,-0.01896260874574285,176.26503245693834,316.4037738037055,176.26503245693834
cv_targets__history,ADE_vs_joint,all,eu-locality-007,5526,13.603364953539769,13.603404378694618,0.00028981829659491254,45.980618780176684,80.22724394770805,45.980618780176684
cv_targets__history,ADE_vs_joint,all,eu-locality-008,157961,17.98578182361844,17.985832722231947,0.0002829928104741697,63.86139156028711,131.398306991468,63.86139156028711
cv_targets__history,ADE_vs_joint,all,eu-locality-020,1225,6.45802565762257,6.4580331353031175,0.00011578882286311654,20.950455289077674,42.958840384020256,20.950455289077674
cv_targets__history,ADE_vs_joint,all,eu-locality-048,8058,26.55071595345185,26.55075728697452,0.0001556773775779341,89.55098636922551,160.18716362070072,89.55098636922551
