group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold0_seed29_easy,old_rebased,ADE_vs_floor,all,eu-locality-119,5639,28.83124472714473,28.855704955765646,0.08476739230045549,114.3522798565831,201.6878989025234,114.3522798565831
fold0_seed29_easy,old_rebased,ADE_vs_floor,all,eu-locality-124,3550,42.442231241928745,42.48046645820178,0.0900065829330221,186.45287792257716,344.5055271166482,186.45287792257716
fold0_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-007,2133,1.7644802457984663,1.8147749833080686,2.7714035057901487,4.215896608849109,4.67566664501436,4.228933704457459
fold0_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-008,52276,2.133652266115425,2.2247051968950324,4.092808831780859,4.2173596052753135,4.6295974439084375,4.253873308386022
fold0_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-020,695,1.6310538848250902,1.6622360619003989,1.8759174939123158,4.272902529712657,4.645577515453056,4.272902529712657
fold0_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-048,2050,2.1235463996325006,2.189717627354608,3.0219068840418917,4.281861740131248,4.691147018233038,4.3079720570563715
fold0_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-067,1508,2.0076328652388167,2.060355682560233,2.558918237646335,4.290976379671037,4.624703372571766,4.3128555701010765
fold0_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-110,2579,2.1666058912425528,2.233860120791356,3.0106732701319805,4.208990963425242,4.599727507459266,4.232454502404613
fold0_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-119,1658,2.1586533913504757,2.2387303955703093,3.5768935990809325,4.225704184126738,4.6559864623485225,4.229803938537856
fold0_seed29_easy,old_rebased,ADE_vs_floor,easy,eu-locality-124,1006,2.3915951870534387,2.4617442254546216,2.849566485252064,4.3042415039976865,4.677241004524409,4.337352322584515
fold0_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-007,1023,41.33394011156922,41.3403700883501,0.015553747504282178,81.24718975645555,114.47062363973248,81.24718975645555
fold0_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-008,36762,52.59816422207583,52.604850231658496,0.012709872860050542,124.3548686676523,215.92904334901505,124.3548686676523
fold0_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-020,47,37.642207219144126,37.642207219144126,0.0,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-048,2992,57.424951151964386,57.42489602150332,-9.600445953772407e-05,127.11608694673164,211.57685641932093,127.11608694673164
fold0_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-067,2806,58.00042490558654,58.03504932341495,0.05966121892213572,132.24005022202874,207.56503644827586,132.24005022202874
fold0_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-110,2743,79.57877259932351,79.5855657730416,0.008535685651156477,230.62238670701072,408.99645159228305,230.62238670701072
fold0_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-119,1895,70.82684697457252,70.8200359018941,-0.00961743748315591,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed29_easy,old_rebased,ADE_vs_floor,hard,eu-locality-124,1362,98.77910750436871,98.78569584632011,0.0066693278768292785,278.10766655456683,456.2515668720877,278.10766655456683
fold0_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-007,2882,13.703978077772812,13.744748753859794,0.29662729248166597,47.6301953356149,79.58424742220402,47.726096398137734
fold0_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-008,97352,16.31608962839392,16.375816062117174,0.36472340368685074,59.12826330320236,120.3012545117399,59.12826330320236
fold0_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-020,364,6.78988516656052,6.892419428869839,1.4876381707102704,22.682718227503177,49.70629992513765,22.682718227503177
fold0_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-048,4716,26.53946972053596,26.569254257878388,0.11210151799272428,91.38499461110202,161.22338275660073,91.38499461110202
fold0_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-067,3417,30.089161959939535,30.115317245099465,0.08685043875533704,93.05378910879755,166.3766421726747,93.05378910879755
fold0_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-110,5804,28.302348798730613,28.346192671353826,0.15467288016962621,118.307140243085,275.3204835858817,118.307140243085
fold0_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-119,3148,28.4307097069965,28.46133755030868,0.10761210100559415,111.9931299189741,205.2067029563877,111.844506586388
fold0_seed29_easy,old_rebased,ADE_vs_floor,complete,eu-locality-124,2077,38.43135749952218,38.484120157489336,0.13710241458356753,177.32650540365142,316.4037738037055,177.32650540365142
fold0_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-007,5526,13.628948143451412,13.731098649130566,0.7439354147063981,46.01554228397344,80.22724394770805,46.03588494020081
fold0_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-008,157961,17.992638693327187,18.214515006924465,1.218129132249357,63.946461632982796,131.40700087387515,63.9700524103003
fold0_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-020,1225,6.455451431935438,6.529874789510041,1.1397363651468595,20.950455289077674,42.958840384020256,21.020763749430696
fold0_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-048,8058,26.564460291078714,26.698045849916497,0.5003570657895251,89.55098636922551,160.11545465691114,89.55098636922551
fold0_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-067,6903,28.905633705299856,29.011553933538778,0.36509670761369906,93.18088829333526,168.56927310186109,93.29868317030169
fold0_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-110,8550,30.401714917151516,30.697946977148565,0.9649898093105791,121.9052045177577,272.09246013351503,121.85948441325701
fold0_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-119,5639,28.83124472714473,28.946880038043894,0.3994741773455046,114.3522798565831,201.6878989025234,114.3522798565831
fold0_seed29_easy,old_rebased,ADE_vs_CV,all,eu-locality-124,3550,42.442231241928745,42.613481942133895,0.4018697660934989,186.45287792257716,344.5055271166482,186.45287792257716
fold0_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-007,2133,1.7644802457984663,1.8525004364762494,4.751426177540418,4.215896608849109,4.67566664501436,4.355450553983238
fold0_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-008,52276,2.133652266115425,2.3343046202023725,8.595808462631238,4.2173596052753135,4.6295974439084375,4.477191635123733
fold0_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-020,695,1.6310538848250902,1.6834998531827923,3.115293907424388,4.272902529712657,4.645577515453056,4.294862621440125
fold0_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-048,2050,2.1235463996325006,2.2919612794697164,7.348068283081178,4.281861740131248,4.691147018233038,4.484449431559784
fold0_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-067,1508,2.0076328652388167,2.126958008841005,5.61013161078856,4.290976379671037,4.624703372571766,4.431771346846858
fold0_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-110,2579,2.1666058912425528,2.356118809479549,8.043436412226534,4.208990963425242,4.599727507459266,4.476255197977273
fold0_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-119,1658,2.1586533913504757,2.3455260977767742,7.967197917918167,4.225704184126738,4.6559864623485225,4.423775218674889
fold0_seed29_easy,old_rebased,ADE_vs_CV,easy,eu-locality-124,1006,2.3915951870534387,2.5758364727079335,7.152677881791347,4.3042415039976865,4.677241004524409,4.529853536161329
fold0_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-007,1023,41.33394011156922,41.40975627894383,0.183087692822681,81.24718975645555,114.47062363973248,81.24718975645555
fold0_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-008,36762,52.59816422207583,52.67518424564873,0.14621690398598508,124.3548686676523,215.92904334901505,124.48147963655674
fold0_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-020,47,37.642207219144126,37.60165778915696,-0.10783947403207872,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-048,2992,57.424951151964386,57.46856971561877,0.07589985947140665,127.11608694673164,211.57685641932093,127.3940467841187
fold0_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-067,2806,58.00042490558654,58.07941434406488,0.13600247070398863,132.24005022202874,207.56503644827586,132.24005022202874
fold0_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-110,2743,79.57877259932351,79.7697476849151,0.2394079098080204,230.62238670701072,408.99645159228305,230.75512668230746
fold0_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-119,1895,70.82684697457252,70.83322967903267,0.009010890071048383,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed29_easy,old_rebased,ADE_vs_CV,hard,eu-locality-124,1362,98.77910750436871,98.83231481672954,0.0538359467341154,278.10766655456683,456.2515668720877,278.10766655456683
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-007,5526,13.628948143451412,13.621891367654946,-0.051804669454513785,46.01554228397344,80.22724394770805,46.00762056400591
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-008,157961,17.992638693327187,17.974060387731743,-0.1033617624213834,63.946461632982796,131.40700087387515,63.95104477567634
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-020,1225,6.455451431935438,6.442419208615643,-0.20228772605119794,20.950455289077674,42.958840384020256,20.950455289077674
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-048,8058,26.564460291078714,26.564494070108758,0.00012715856719802687,89.55098636922551,160.11545465691114,89.55098636922551
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-067,6903,28.905633705299856,28.902789391796453,-0.009840965399043888,93.18088829333526,168.56927310186109,93.18088829333526
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-110,8550,30.401714917151516,30.386042519739973,-0.051577619564513455,121.9052045177577,272.09246013351503,121.68449105426859
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.83124472714473,28.82702649366098,-0.01463291222449925,114.3522798565831,201.6878989025234,114.3522798565831
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-124,3550,42.442231241928745,42.434670686723116,-0.017816929136671433,186.45287792257716,344.5055271166482,186.45287792257716
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-007,2133,1.7644802457984663,1.7560760928099934,-0.47857567350768626,4.215896608849109,4.67566664501436,4.208910981901395
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-008,52276,2.133652266115425,2.10879310988542,-1.1788333390066796,4.2173596052753135,4.6295974439084375,4.205693519209437
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-020,695,1.6310538848250902,1.6134923468862623,-1.0884178020873936,4.272902529712657,4.645577515453056,4.272902529712657
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-048,2050,2.1235463996325006,2.1183003413547126,-0.24765412984038004,4.281861740131248,4.691147018233038,4.281861740131248
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-067,1508,2.0076328652388167,2.007241758465477,-0.01948478660780406,4.290976379671037,4.624703372571766,4.296961915343325
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-110,2579,2.1666058912425528,2.162566913416886,-0.18676776198729428,4.208990963425242,4.599727507459266,4.205620267804472
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-119,1658,2.1586533913504757,2.152069529363867,-0.3059316577264548,4.225704184126738,4.6559864623485225,4.207745121569814
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-124,1006,2.3915951870534387,2.375641637638957,-0.6715469691100928,4.3042415039976865,4.677241004524409,4.329926845566553
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-007,1023,41.33394011156922,41.29438755555154,-0.09578191700863048,81.24718975645555,114.47062363973248,81.24718975645555
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-008,36762,52.59816422207583,52.60037959188505,0.004211699281275738,124.3548686676523,215.92904334901505,124.3548686676523
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-020,47,37.642207219144126,37.642207219144126,0.0,59.47714101421315,69.16719818649797,59.47714101421315
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-048,2992,57.424951151964386,57.429871070750636,0.008566828889777778,127.11608694673164,211.57685641932093,127.11608694673164
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-067,2806,58.00042490558654,57.99445949789138,-0.01028616827678519,132.24005022202874,207.56503644827586,132.24005022202874
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-110,2743,79.57877259932351,79.54800111672377,-0.03868291115773914,230.62238670701072,408.99645159228305,230.62238670701072
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-119,1895,70.82684697457252,70.8274666407885,0.0008748953553960881,177.35436104322963,275.16663244604706,177.35436104322963
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-124,1362,98.77910750436871,98.7713999746685,-0.00780340230288612,278.10766655456683,456.2515668720877,278.10766655456683
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,13.703978077772812,13.691288301421482,-0.09268504228350238,47.6301953356149,79.58424742220402,47.6301953356149
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-008,97352,16.31608962839392,16.289554927771515,-0.16289395714039756,59.12826330320236,120.3012545117399,59.14720823203598
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-020,364,6.78988516656052,6.774521361471276,-0.22678805290397008,22.682718227503177,49.70629992513765,22.682718227503177
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-048,4716,26.53946972053596,26.53970584326191,0.0008896960928872488,91.38499461110202,161.22338275660073,91.38499461110202
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-067,3417,30.089161959939535,30.088197411891226,-0.003205735574995927,93.05378910879755,166.3766421726747,93.05378910879755
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,28.302348798730613,28.296971322282307,-0.019003717348620164,118.307140243085,275.3204835858817,118.307140243085
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,28.4307097069965,28.42386622569832,-0.024076532178418653,111.9931299189741,205.2067029563877,111.9931299189741
fold0_seed29_easy,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,38.43135749952218,38.422261727221255,-0.023673182920624924,177.32650540365142,316.4037738037055,177.32650540365142
fold0_seed29_easy,old_rebased,FDE_vs_floor,all,eu-locality-007,3935,30.062917299151984,30.172774866021083,0.3640950073598104,102.96456780800754,180.22954667261536,102.96456780800754
fold0_seed29_easy,old_rebased,FDE_vs_floor,all,eu-locality-008,121088,35.808657502271494,35.95732988673158,0.4134689225490762,137.1981391522688,282.5193599873552,137.22128790726046
fold0_seed29_easy,old_rebased,FDE_vs_floor,all,eu-locality-020,622,14.449381787265333,14.64504528217795,1.3360388523395494,54.18434016797015,99.18086841907973,54.18434016797015
fold0_seed29_easy,old_rebased,FDE_vs_floor,all,eu-locality-048,5582,58.830664613820595,58.90386955110406,0.12427865578500397,216.55248685578948,355.4563120785641,216.2196458274127
fold0_seed29_easy,old_rebased,FDE_vs_floor,all,eu-locality-067,4600,64.252106791257,64.34744327468827,0.14815892998932823,207.16877909819794,394.0447029702928,207.16877909819794
fold0_seed29_easy,old_rebased,FDE_vs_floor,all,eu-locality-110,7204,57.904106075326084,58.004091963330936,0.17237730067054535,251.77304034955634,587.6090239057078,251.77304034955634
fold0_seed29_easy,old_rebased,FDE_vs_floor,all,eu-locality-119,4147,65.34639539175842,65.42420795420452,0.11893542907017718,270.5290560144782,484.5542592170748,270.5290560144782
fold0_seed29_easy,old_rebased,FDE_vs_floor,all,eu-locality-124,2645,83.8372081047939,83.96100101901561,0.14744096987799882,381.9827743206876,749.8979417287693,381.9827743206876
fold0_seed43_all,cv_targets,ADE_vs_floor,all,eu-locality-007,5526,12.741539084005254,12.940000694060078,1.5337063323800693,43.76603154399739,76.74547333801287,44.48878581261866
fold0_seed43_all,cv_targets,ADE_vs_floor,all,eu-locality-008,157961,17.073322691327963,17.29663991525915,1.2911017690446003,60.5713384583339,126.32064890832685,60.80890557948214
fold0_seed43_all,cv_targets,ADE_vs_floor,all,eu-locality-020,1225,6.39189702416318,6.448118933301447,0.8719117888460026,20.63072736269522,41.37090371937323,20.63072736269522
