group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold2_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-082,582,10.43638258435634,10.488058847276436,0.49271522664574574,48.19172118275565,88.77064559267427,48.19172118275565
fold2_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-110,5804,28.506960909565127,28.538591216977238,0.11083345765608987,118.53171704139565,275.3204835858817,118.53171704139565
fold2_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-112,2417,21.044442399046222,21.06107396426777,0.07896826747659791,70.63131723055629,171.1830006493205,70.63131723055629
fold2_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-119,3148,28.50592292575893,28.51134266277213,0.019009055719687584,111.844506586388,205.2067029563877,111.844506586388
fold2_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-124,2077,38.502747170067295,38.56528071683812,0.16214985502107648,177.32650540365142,316.4037738037055,177.32650540365142
fold2_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-126,3637,19.493816417376042,19.49654141534287,0.013976827524320168,85.5211371225543,163.85887416785963,85.5211371225543
fold2_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-007,5526,13.65080871314101,13.731098649130566,0.5847306034367339,45.89358032936613,80.22724394770805,46.03588494020081
fold2_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-074,102348,19.68130057081003,19.761464600296893,0.40565834116190747,64.59017966061852,133.06845035910678,64.81408896393752
fold2_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-082,1368,13.561050588367882,13.688548886436024,0.9314230392564071,51.77887705037489,101.91283477915022,51.85945295918717
fold2_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-110,8550,30.554972800740728,30.697946977148565,0.465745075767654,121.9052045177577,270.73137899676516,121.85948441325701
fold2_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-112,5004,24.598906150189272,24.679682084525158,0.3272973049621819,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-119,5639,28.888836196297174,28.946880038043894,0.20051847270046164,114.3522798565831,201.6878989025234,114.3522798565831
fold2_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-124,3550,42.507087748958995,42.613481942133895,0.2496726114035397,186.45287792257716,344.5055271166482,186.45287792257716
fold2_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-126,5790,19.78582175654257,19.860903597678185,0.37803839471025613,86.5533275336093,157.09863889864567,86.5533275336093
fold2_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-007,1784,1.3658070245942133,1.4116372489032123,3.2466006649092938,3.0807771662484655,3.399870356602953,3.1829165280653378
fold2_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-074,17176,1.9484037008649366,2.0345987086931556,4.236462328415758,3.2365357941743387,3.4226553639408905,3.3227202724286355
fold2_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-082,515,1.5527758367934978,1.6292457075972016,4.6935750971829115,3.014218855082224,3.395797043619774,3.1617325949953337
fold2_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-110,2009,1.7513351913776296,1.8571965321602297,5.700061299353476,3.1157538843770674,3.3638605431119286,3.2841980969419593
fold2_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-112,575,2.0314790127610833,2.120126457156666,4.181233817272812,3.243048046120649,3.413475325097176,3.337428914790469
fold2_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-119,1323,1.7968866618005814,1.9039962115564375,5.625512756052098,3.1455851604756813,3.4022710633529285,3.27321556485438
fold2_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-124,739,1.8882540850652108,2.0089308960456713,6.007016528940734,3.1203957752312315,3.357215074610596,3.2764853371884692
fold2_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-126,2167,1.415752108743929,1.49949345147157,5.58464211000449,2.9946844434126056,3.360018303777151,3.17156482441628
fold2_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-007,1057,40.69632823669924,40.83331489123355,0.3354776728247466,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-074,26162,51.30001808817946,51.415078544215746,0.22378737773848245,120.35024409009154,216.84540924946378,121.13055215594181
fold2_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-082,245,48.23862953624618,48.427260238933755,0.38951347186872987,103.63458869349301,169.5400402883042,103.63458869349301
fold2_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-110,2779,78.83183444985323,79.04005401307697,0.26343550219397605,227.4742146023239,408.3784087886384,227.93329072835834
fold2_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-112,1522,59.31900370405205,59.38637008969798,0.1134374529781379,157.08224360877819,272.4802531432175,157.81065006811522
fold2_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-119,1922,70.15865035587201,70.16792579432192,0.013218914974189033,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-124,1375,98.11174873074783,98.12001538443555,0.00842504320379689,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-126,1386,64.50422691113309,64.50839967178213,0.006468553971683555,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-007,5526,13.65080871314101,13.65080871314101,0.0,45.89358032936613,80.22724394770805,45.89358032936613
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-074,102348,19.68130057081003,19.68130057081003,0.0,64.59017966061852,133.06845035910678,64.59017966061852
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-082,1368,13.561050588367882,13.561050588367882,0.0,51.77887705037489,101.91283477915022,51.77887705037489
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-110,8550,30.554972800740728,30.554972800740728,0.0,121.9052045177577,270.73137899676516,121.9052045177577
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-112,5004,24.598906150189272,24.598906150189272,0.0,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.888836196297174,28.888836196297174,0.0,114.3522798565831,201.6878989025234,114.3522798565831
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-124,3550,42.507087748958995,42.507087748958995,0.0,186.45287792257716,344.5055271166482,186.45287792257716
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,all,eu-locality-126,5790,19.78582175654257,19.78582175654257,0.0,86.5533275336093,157.09863889864567,86.5533275336093
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-007,1784,1.3658070245942133,1.3658070245942133,0.0,3.0807771662484655,3.399870356602953,3.0807771662484655
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-074,17176,1.9484037008649366,1.9484037008649366,0.0,3.2365357941743387,3.4226553639408905,3.2365357941743387
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-082,515,1.5527758367934978,1.5527758367934978,0.0,3.014218855082224,3.395797043619774,3.014218855082224
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-110,2009,1.7513351913776296,1.7513351913776296,0.0,3.1157538843770674,3.3638605431119286,3.1157538843770674
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-112,575,2.0314790127610833,2.0314790127610833,0.0,3.243048046120649,3.413475325097176,3.243048046120649
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-119,1323,1.7968866618005814,1.7968866618005814,0.0,3.1455851604756813,3.4022710633529285,3.1455851604756813
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-124,739,1.8882540850652108,1.8882540850652108,0.0,3.1203957752312315,3.357215074610596,3.1203957752312315
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,easy,eu-locality-126,2167,1.415752108743929,1.415752108743929,0.0,2.9946844434126056,3.360018303777151,2.9946844434126056
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-007,1057,40.69632823669924,40.69632823669924,0.0,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-074,26162,51.30001808817946,51.30001808817946,0.0,120.35024409009154,216.84540924946378,120.35024409009154
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-082,245,48.23862953624618,48.23862953624618,0.0,103.63458869349301,169.5400402883042,103.63458869349301
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-110,2779,78.83183444985323,78.83183444985323,0.0,227.4742146023239,408.3784087886384,227.4742146023239
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-112,1522,59.31900370405205,59.31900370405205,0.0,157.08224360877819,272.4802531432175,157.08224360877819
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-119,1922,70.15865035587201,70.15865035587201,0.0,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-124,1375,98.11174873074783,98.11174873074783,0.0,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,hard,eu-locality-126,1386,64.50422691113309,64.50422691113309,0.0,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,13.739245241892377,13.739245241892377,0.0,47.83773492869996,79.58424742220402,47.83773492869996
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,19.45878120648764,19.45878120648764,0.0,63.48819468321252,131.38843744589207,63.48819468321252
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.43638258435634,10.43638258435634,0.0,48.19172118275565,88.77064559267427,48.19172118275565
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,28.506960909565127,28.506960909565127,0.0,118.53171704139565,275.3204835858817,118.53171704139565
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,21.044442399046222,21.044442399046222,0.0,70.63131723055629,171.1830006493205,70.63131723055629
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,28.50592292575893,28.50592292575893,0.0,111.844506586388,205.2067029563877,111.844506586388
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,38.502747170067295,38.502747170067295,0.0,177.32650540365142,316.4037738037055,177.32650540365142
fold2_seed43_easy,cv_targets,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,19.493816417376042,19.493816417376042,0.0,85.5211371225543,163.85887416785963,85.5211371225543
fold2_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-007,3935,30.173563770347535,30.196952695609614,0.07745458787793424,102.630383216675,179.47061743579053,102.630383216675
fold2_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-074,81289,41.5352606655681,41.58321830025009,0.11532930023767651,140.27423023814484,285.97998631338476,140.41559944941463
fold2_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-082,859,25.528083716563984,25.63186962725127,0.40490963865134066,114.66976098816347,234.31504208196256,114.66976098816347
fold2_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-110,7204,58.48057592859207,58.52500747504232,0.07591890777494115,251.77304034955634,587.6090239057078,251.77304034955634
fold2_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-112,3719,48.747597074473084,48.779316584198035,0.06502655622532272,180.28741648050087,421.92552065383416,180.28741648050087
fold2_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-119,4147,65.54182303985183,65.5510259266421,0.014039271941468368,270.5290560144782,484.5542592170748,270.5290560144782
fold2_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-124,2645,84.09928099251731,84.18624897949368,0.10330426646940616,381.9827743206876,749.8979417287693,381.9827743206876
fold2_seed43_easy,cv_targets,FDE_vs_floor,all,eu-locality-126,4579,40.572215626974,40.57689782443448,0.011539072012700657,186.02531258567237,367.4904107537943,186.02531258567237
fold2_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-007,5526,13.650865513408164,13.667045419428737,0.11838627533623525,45.89358032936613,80.22724394770805,45.89358032936613
fold2_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-074,102348,19.681657278121726,19.7065355781156,0.126243904694745,64.59017966061852,133.06845035910678,64.68527408666016
fold2_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-082,1368,13.561050588367882,13.608778371921545,0.35071321061512784,51.77887705037489,101.91283477915022,51.77887705037489
fold2_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-110,8550,30.555847813504748,30.60628360242967,0.1647890007819175,121.9052045177577,270.73137899676516,121.9052045177577
fold2_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-112,5004,24.60154355754021,24.62589912847967,0.09890226063377083,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-119,5639,28.888836196297174,28.893174496774314,0.01501496651959977,114.3522798565831,201.6878989025234,114.3522798565831
fold2_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-124,3550,42.507087748958995,42.54878447676039,0.0979974594201849,186.45287792257716,344.5055271166482,186.45287792257716
fold2_seed43_easy,floor_utility,ADE_vs_floor,all,eu-locality-126,5790,19.785814419859758,19.78804249349697,0.011259697051613227,86.5533275336093,157.09863889864567,86.5533275336093
fold2_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-007,1784,1.3657901104448327,1.3739096593707358,0.5909812825409477,3.0807771662484655,3.399870356602953,3.08549122397044
fold2_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-074,17176,1.9483441947344122,1.950963739185702,0.13426925363477782,3.2365357941743387,3.4226553639408905,3.2360641086631095
fold2_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-082,515,1.5527758367934978,1.5694160855302708,1.060282794995726,3.014218855082224,3.395797043619774,3.007097881111193
fold2_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-110,2009,1.7513351913776296,1.7525043610256799,0.06671422189020726,3.1157538843770674,3.3638605431119286,3.1157538843770674
fold2_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-112,575,2.0314591532024044,2.0369740456837406,0.27073945753123274,3.243048046120649,3.413475325097176,3.243048046120649
fold2_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-119,1323,1.7968866618005814,1.809993481396583,0.7241362872693058,3.1455851604756813,3.4022710633529285,3.1469549791102813
fold2_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-124,739,1.8882540850652108,1.9026718644991296,0.7577648938280945,3.1203957752312315,3.357215074610596,3.1203957752312315
fold2_seed43_easy,floor_utility,ADE_vs_floor,easy,eu-locality-126,2167,1.415732505885835,1.4176886686914114,0.13798253797020488,2.9946844434126056,3.360018303777151,2.9971092859099713
fold2_seed43_easy,floor_utility,ADE_vs_floor,hard,eu-locality-007,1057,40.69632823669924,40.71777380858083,0.05266882217679347,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed43_easy,floor_utility,ADE_vs_floor,hard,eu-locality-074,26162,51.30001808817946,51.37193386160656,0.1399903955744186,120.35024409009154,216.84540924946378,120.96752970716881
fold2_seed43_easy,floor_utility,ADE_vs_floor,hard,eu-locality-082,245,48.23862953624618,48.35151426396735,0.23346678886807526,103.63458869349301,169.5400402883042,103.63458869349301
fold2_seed43_easy,floor_utility,ADE_vs_floor,hard,eu-locality-110,2779,78.83452655461477,78.96429185199976,0.16433414945100644,227.4742146023239,408.3784087886384,227.93329072835834
fold2_seed43_easy,floor_utility,ADE_vs_floor,hard,eu-locality-112,1522,59.32768241997211,59.36079665841821,0.05578469345121073,157.08224360877819,272.4802531432175,157.81065006811522
fold2_seed43_easy,floor_utility,ADE_vs_floor,hard,eu-locality-119,1922,70.15865035587201,70.15865035587201,0.0,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed43_easy,floor_utility,ADE_vs_floor,hard,eu-locality-124,1375,98.11174873074783,98.11174873074783,0.0,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed43_easy,floor_utility,ADE_vs_floor,hard,eu-locality-126,1386,64.50422691113309,64.50437269284639,0.00022600283858809078,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed43_easy,floor_utility,ADE_vs_floor,complete,eu-locality-007,2882,13.739250629332266,13.755859243803323,0.12073847352384037,47.83773492869996,79.58424742220402,47.83773492869996
