group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold1_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-126,1110,69.13958469354061,74.02161712516786,6.595414449500492,152.6205254260136,234.6020391416837,160.69598223874476
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-008,157961,16.987755171713403,17.186161937072537,1.154456510334334,60.65538771920541,124.89487753799519,60.794047635956765
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-020,1225,6.406451705131338,6.402894900806885,-0.05554994076202302,20.649557710350873,41.37090371937323,20.649557710350873
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-048,8058,24.818612255823346,24.902073197109743,0.3351565977088411,84.90137709425872,146.00316206167017,85.29943061272644
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-067,6903,26.692839014219217,26.742851593963643,0.18701289041186397,88.0715055591309,160.46757978837815,88.04076597119042
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-074,102348,18.18981714941993,18.291977314281542,0.5584971110906056,60.517309311948935,125.08456603425651,60.62097578621956
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-082,1368,12.917013921380589,12.97492164350004,0.44630498519010464,50.57497731631109,99.68977167861865,50.57497731631109
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-112,5004,22.981815383335196,23.24386637794231,1.1273984729829323,82.38189264794636,176.7432925302825,82.79250280942854
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-126,5790,18.330586994815345,18.562857173486737,1.2512630814352388,81.74505401349673,150.97613830653674,81.95404255236063
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-008,39889,1.5489053545287212,1.6182976146792298,4.287978893441247,2.914216269962276,3.55074008501849,3.0273484748215065
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-020,593,1.2508568299203164,1.2472652356677747,-0.28795753700445736,3.0839156726310635,3.4433555846245176,3.1058809634637834
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-048,1582,1.583877680698286,1.6272586464372416,2.6658924709931586,3.0939455877220783,4.546982923083398,3.096124259208806
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-067,1219,1.542771952223904,1.5787013410105193,2.2758825785006875,3.1263504056718783,3.551772690443162,3.146288102493724
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-074,17048,1.8973551561626674,1.9492084849219382,2.6602248635988035,3.399901519805133,6.299512630365004,3.373741313173524
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-082,513,1.520842066491868,1.5071022874568645,-0.9116686471353219,2.9725342713825316,3.399770284704364,2.984061586701978
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-112,571,1.9049973875336759,1.9555491747883922,2.585043010242194,3.246526327833303,3.9100439491929566,3.2514896778368834
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-126,2160,1.3001385579589342,1.32205320484115,1.657622159378136,2.829412919148383,3.806809934736704,2.8905751891405442
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-008,28100,56.50781965966099,56.75168862423442,0.4297122614062454,130.09845505775286,217.58014522411207,130.3110207641088
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-020,30,42.85049426292814,42.85049426292814,0.0,64.72063289570352,69.65016417684733,64.72063289570352
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-048,2478,58.917874748665106,59.16412295031208,0.41621203757854497,126.41243691532297,210.63384730323335,127.6705045940677
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-067,2296,59.38274068055105,59.47967743727796,0.162974583762876,135.56887745505844,210.90005285411442,134.92211300701905
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-074,19310,55.27487056845426,55.48285582752412,0.3748640115361135,127.67908583710465,228.94316663691012,127.64018417937316
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-082,184,52.59860117871065,52.75210269211331,0.29098653052479495,111.84913049236944,199.45076524670506,110.41707800047281
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-112,1153,66.47205188798772,66.66277168291836,0.28609640750882903,169.27640327598212,282.2924395893853,169.27640327598212
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-126,1110,69.13958469354061,69.4997739394494,0.5182595935097511,152.6205254260136,234.6020391416837,153.7978543669276
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-008,97352,15.229175378352998,15.478285300932805,1.6094154987878029,56.197060346812314,113.12840903980035,56.3555935504905
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-020,364,6.7789689856859,6.771276761095543,-0.11360080028854913,22.682718227503177,49.70629992513765,22.682718227503177
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-048,4716,24.561251967495156,24.66207234291875,0.4088073946978854,88.06005689575474,144.71911338892,88.06005689575474
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-067,3417,27.286604806011262,27.341024316518894,0.19903976485164954,87.43187736610449,160.33713288337748,87.43187736610449
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,17.658805109915463,17.787239729076973,0.7220604271249376,58.1553204942998,123.34146800058161,58.32335859163521
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-082,582,9.936928345221238,10.028660529366064,0.9147002620760181,44.79701282170224,88.77064559267427,46.30650206106486
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,19.08971323764111,19.46385297928904,1.922228564128814,65.51758772416741,157.07782247877194,67.36289050825208
fold1_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,17.762895630174818,18.068085244824925,1.68910878222428,78.22721884758413,151.52667294605504,79.74441994952377
fold1_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-008,121088,32.81369684158991,34.03724046932442,3.5947204028987434,129.37851857577465,263.05316734974423,129.3932479497776
fold1_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-020,622,14.325408334229621,14.513401522465642,1.2953075675955161,52.375808020598235,102.34943144507893,51.424750580148505
fold1_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-048,5582,53.46168628883561,54.19144114759639,1.3466238271339082,200.55413353603927,329.01590331795495,201.46324721795514
fold1_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-067,4600,56.93164871749583,58.88397618301028,3.3155496487646374,194.7761482189283,381.6312506904558,196.21170383936322
fold1_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-074,81289,36.79661083110613,37.951209898252976,3.0423247908098916,128.1063478655289,264.0610094591531,130.7872382848251
fold1_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-082,859,23.423218032123145,24.128370712073778,2.9225043346908453,107.02910936795125,229.79762677801716,107.79588538582226
fold1_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-112,3719,43.60911112987366,45.64507373575101,4.460421331914088,167.8142942957759,394.2574142197964,171.6450709732378
fold1_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-126,4579,35.984666351079255,37.33184930568453,3.6086692185381186,169.9630697911495,339.0230904102163,172.8929409048313
fold1_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-008,157961,17.981625395022004,18.02690719715703,0.2511900773648379,63.85471877568163,131.2795710962386,63.84468641001397
fold1_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-020,1225,6.431653079174948,6.484840682462145,0.8201836543346275,20.950455289077674,42.958840384020256,20.950455289077674
fold1_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-048,8058,26.56070978589063,26.575321690893052,0.054982984486051656,89.53631371759984,160.11545465691114,89.53631371759984
fold1_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-067,6903,28.86333032216346,28.90517532819407,0.1447664840482532,92.98245834274,168.56927310186109,92.98245834274
fold1_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-074,102348,19.486411222010407,19.5572393804789,0.3621582631912368,64.24238888705668,132.2269274505699,64.39657188319329
fold1_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-082,1368,13.546816648935756,13.580559388525264,0.2484635472233876,51.77887705037489,101.91283477915022,51.77887705037489
fold1_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-112,5004,24.337483846420255,24.379039089256555,0.17045480211158592,86.2710070848162,185.7800808901213,86.2710070848162
fold1_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-126,5790,19.66182993234836,19.677511045156184,0.07969052982278457,86.5533275336093,157.09863889864567,86.5533275336093
fold1_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-008,39889,1.6459262288968093,1.71309009137252,3.9206264056958817,3.0471185051483243,3.335689911595577,3.095109654741362
fold1_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-020,593,1.2311810044905194,1.2552587319016983,1.9181485696340483,3.0318566298574696,3.377221877991791,3.0374597378190935
fold1_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-048,1582,1.641021011904555,1.682188396481551,2.4472517265664906,3.0743694701381585,3.3586104509577224,3.089778592981668
fold1_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-067,1219,1.5943454567729631,1.6103670755762431,0.9949047671349631,3.113645588465504,3.3448505278100407,3.1246994824291634
fold1_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-074,17048,1.901083322832437,1.9674343051415686,3.3724624062787756,3.2153544633836084,3.4351668228861327,3.2443983953766256
fold1_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-082,513,1.5525758595299863,1.5783418866695487,1.632474393360428,2.989965853556286,3.3963414460134995,2.993588685393693
fold1_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-112,571,1.986716664684811,2.019496342291351,1.623161028821063,3.17721187207332,3.3512280546331503,3.1971800758576476
fold1_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-126,2160,1.3773415289619286,1.4094588823089196,2.278700978802417,2.9510223271443903,3.224340694877394,2.9703261774895435
fold1_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-008,28100,60.56912134206839,60.56736971196142,-0.002892035951540528,138.18886517744366,231.00032096955294,138.18886517744366
fold1_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
fold1_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-048,2478,63.84794309035531,63.84773892148025,-0.00031977463650356697,138.4648918912711,219.8528418739297,138.4648918912711
fold1_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-067,2296,64.90263441846402,64.98726308309257,0.13022346320439304,143.40335944857748,213.5382101003649,143.40335944857748
fold1_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-074,19310,59.86681666140732,60.0297186936308,0.271368974848718,135.67069026026672,237.55983269666427,136.18683451368736
fold1_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-082,184,55.5541794352799,55.577322905914805,0.041641931321678705,115.9007203365748,199.45076524670506,110.78381026475198
fold1_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-112,1153,69.75240412098948,69.82753232020333,0.10759108437248255,173.29575179437632,312.16727648534334,174.675987810338
fold1_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-126,1110,73.97620207118064,73.97462037588154,-0.002138159399889261,160.69598223874476,237.31079754913677,160.69598223874476
fold1_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-008,97352,16.311842073078076,16.37034670940976,0.35738177920235925,59.042011053886256,120.05894472863261,59.059850935763585
fold1_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-020,364,6.758409593710234,6.866377222144611,1.5724103838363646,22.682718227503177,49.70629992513765,22.682718227503177
fold1_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-048,4716,26.541598808381206,26.562529591507385,0.07879815457362271,91.18831743450997,161.22338275660073,91.18831743450997
fold1_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-067,3417,30.056348120746957,30.080511348059606,0.08032851248124251,92.49833101194194,166.36606324874677,92.49833101194194
fold1_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-074,67309,19.23095562133734,19.311302568687534,0.416061770377274,63.13670039591149,130.55631323664437,63.32389069036956
fold1_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-082,582,10.389592108704399,10.450294880033768,0.5808713727815218,48.19172118275565,88.77064559267427,48.19172118275565
fold1_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-112,2417,20.67528468406261,20.735513425633656,0.29046178088163455,70.36543332544309,166.59624395558006,70.36543332544309
fold1_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-126,3637,19.351143654731363,19.36736271444599,0.08374428647700549,85.5211371225543,163.85887416785963,85.5211371225543
fold1_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-008,157961,17.981625395022004,18.214515006924465,1.2785935382519154,63.85471877568163,131.2795710962386,63.9700524103003
fold1_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-020,1225,6.431653079174948,6.529874789510041,1.504189796914357,20.950455289077674,42.958840384020256,21.020763749430696
fold1_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-048,8058,26.56070978589063,26.698045849916497,0.5144049298510645,89.53631371759984,160.11545465691114,89.55098636922551
fold1_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-067,6903,28.86333032216346,29.011553933538778,0.510912347938608,92.98245834274,168.56927310186109,93.29868317030169
fold1_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-074,102348,19.486411222010407,19.761464600296893,1.3918673734453546,64.24238888705668,132.2269274505699,64.81408896393752
fold1_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-082,1368,13.546816648935756,13.688548886436024,1.0354073223985738,51.77887705037489,101.91283477915022,51.85945295918717
fold1_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-112,5004,24.337483846420255,24.679682084525158,1.386558533991289,86.2710070848162,185.7800808901213,86.2710070848162
fold1_seed43_easy,cv_targets,ADE_vs_CV,all,eu-locality-126,5790,19.66182993234836,19.860903597678185,1.0023394169895505,86.5533275336093,157.09863889864567,86.5533275336093
fold1_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-008,39889,1.6459262288968093,1.791172498853141,8.109005137658743,3.0471185051483243,3.335689911595577,3.2504176960159774
fold1_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-020,593,1.2311810044905194,1.2706472215919324,3.10599326317873,3.0318566298574696,3.377221877991791,3.051349724629029
fold1_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-048,1582,1.641021011904555,1.7551327263969017,6.501600293591803,3.0743694701381585,3.3586104509577224,3.2298308573246963
fold1_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-067,1219,1.5943454567729631,1.6528940070695597,3.542184196093623,3.113645588465504,3.3448505278100407,3.222473275402277
fold1_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-074,17048,1.901083322832437,2.0239574238081066,6.070982498459876,3.2153544633836084,3.4351668228861327,3.3016095862663026
fold1_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-082,513,1.5525758595299863,1.6221340438704122,4.288066365616738,2.989965853556286,3.3963414460134995,3.137173321764387
fold1_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-112,571,1.986716664684811,2.110763890677913,5.8768878196633345,3.17721187207332,3.3512280546331503,3.3318797717711783
fold1_seed43_easy,cv_targets,ADE_vs_CV,easy,eu-locality-126,2160,1.3773415289619286,1.4931553251754432,7.756312706443092,2.9510223271443903,3.224340694877394,3.15811922069773
fold1_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-008,28100,60.56912134206839,60.74188321281993,0.28441968146795116,138.18886517744366,231.00032096955294,138.48767980783674
fold1_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
fold1_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-048,2478,63.84794309035531,63.88573915651315,0.05916197676799628,138.4648918912711,219.8528418739297,138.97729297348553
fold1_seed43_easy,cv_targets,ADE_vs_CV,hard,eu-locality-067,2296,64.90263441846402,65.07172046247634,0.25984566384689156,143.40335944857748,213.5382101003649,143.40335944857748
