view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold0_seed17_easy_hurdle_original,hard,eu-locality-008,36762,52.56054282753599,52.67518424564873,0.21763838087042187,124.14717154427785,214.3439283788307
neural_fold0_seed17_easy_hurdle_original,hard,eu-locality-020,47,37.60165778915696,37.60165778915696,0.0,59.47714101421315,69.16719818649797
neural_fold0_seed17_easy_hurdle_original,hard,eu-locality-048,2992,57.43735797770518,57.46856971561877,0.05431097044530375,127.04537659092452,211.57685641932093
neural_fold0_seed17_easy_hurdle_original,hard,eu-locality-067,2806,57.70640557029739,58.07941434406488,0.6422392132912513,132.24005022202874,207.56503644827586
neural_fold0_seed17_easy_hurdle_original,hard,eu-locality-110,2743,79.21027517859649,79.7697476849151,0.7013592527940427,227.4059192079606,399.99690515787086
neural_fold0_seed17_easy_hurdle_original,hard,eu-locality-119,1895,70.82965587127326,70.83322967903267,0.005045383043522644,177.35436104322963,275.16663244604706
neural_fold0_seed17_easy_hurdle_original,hard,eu-locality-124,1362,98.74790639102281,98.83231481672954,0.08540569535707698,278.10766655456683,456.2515668720877
neural_fold0_seed17_easy_product_common,all,eu-locality-007,5526,13.069515974742211,13.731098649130566,4.818133576152295,44.4668190732383,76.6483010821072
neural_fold0_seed17_easy_product_common,all,eu-locality-008,157961,17.871551045805163,18.214515006924465,1.8829156910789013,63.356580149890796,128.4569591170236
neural_fold0_seed17_easy_product_common,all,eu-locality-020,1225,6.642340468692325,6.529874789510041,-1.7223252023599978,22.00309258810923,44.296374474788216
neural_fold0_seed17_easy_product_common,all,eu-locality-048,8058,25.93196716636214,26.698045849916497,2.8694185629198565,88.08928958746675,158.66809057334459
neural_fold0_seed17_easy_product_common,all,eu-locality-067,6903,27.75863134230255,29.011553933538778,4.3187021078101795,91.26695233728724,168.12420050513032
neural_fold0_seed17_easy_product_common,all,eu-locality-110,8550,28.962912879759525,30.697946977148565,5.651954831639372,115.79833629500934,257.6984136804413
neural_fold0_seed17_easy_product_common,all,eu-locality-119,5639,27.57512307931219,28.946880038043894,4.738876718074114,108.87775435169225,193.86645940029683
neural_fold0_seed17_easy_product_common,all,eu-locality-124,3550,41.508435295676,42.613481942133895,2.59318552743113,182.25657291272717,333.55000293878123
neural_fold0_seed17_easy_product_common,easy,eu-locality-007,2133,1.8255556375479889,1.8525004364762494,1.4545097208999214,4.352879408120076,4.886717856618663
neural_fold0_seed17_easy_product_common,easy,eu-locality-008,52276,2.2069801827892936,2.3343046202023725,5.454491085316892,4.384869184721917,4.74633624052086
neural_fold0_seed17_easy_product_common,easy,eu-locality-020,695,1.7224929272701475,1.6834998531827923,-2.3161911189736983,4.347720547838401,5.679844212154074
neural_fold0_seed17_easy_product_common,easy,eu-locality-048,2050,2.1582077206655597,2.2919612794697164,5.835768693051524,4.381042771598556,4.741998557699746
neural_fold0_seed17_easy_product_common,easy,eu-locality-067,1508,2.06239506197603,2.126958008841005,3.0354594024240122,4.363295240837979,4.745522847221655
neural_fold0_seed17_easy_product_common,easy,eu-locality-110,2579,2.1472810177076243,2.356118809479549,8.863635863000297,4.2923308740812685,4.707395952481465
neural_fold0_seed17_easy_product_common,easy,eu-locality-119,1658,2.215589970911462,2.3455260977767742,5.539743385864404,4.334052874754203,4.850172882960921
neural_fold0_seed17_easy_product_common,easy,eu-locality-124,1006,2.396125533672829,2.5758364727079335,6.976799223833385,4.439662736195586,4.757903990438578
neural_fold0_seed17_easy_product_common,hard,eu-locality-007,1023,38.617328470365344,41.40975627894383,6.743405563095262,77.94326725534646,113.81582514618749
neural_fold0_seed17_easy_product_common,hard,eu-locality-008,36762,51.24017498748594,52.67518424564873,2.7242605388348995,121.67863111506124,209.26548305666145
neural_fold0_seed17_easy_product_common,hard,eu-locality-020,47,37.577009828256195,37.60165778915696,0.06555019738484491,59.47714101421315,69.16719818649797
neural_fold0_seed17_easy_product_common,hard,eu-locality-048,2992,55.38622823909133,57.46856971561877,3.6234440613918784,125.19099881305374,209.76022767299787
neural_fold0_seed17_easy_product_common,hard,eu-locality-067,2806,55.06495808020648,58.07941434406488,5.190231853924409,128.44859283225074,207.56503644827586
neural_fold0_seed17_easy_product_common,hard,eu-locality-110,2743,75.54306335887992,79.7697476849151,5.298605610149709,216.22795456873413,393.0051521373939
neural_fold0_seed17_easy_product_common,hard,eu-locality-119,1895,67.21668044985755,70.83322967903267,5.105724030321401,169.81538352823273,274.1661043129613
neural_fold0_seed17_easy_product_common,hard,eu-locality-124,1362,96.50553127862163,98.83231481672954,2.3542740473321833,271.3821345043969,446.36290363228625
neural_fold0_seed17_easy_hurdle_common,all,eu-locality-007,5526,13.55926564439808,13.731098649130566,1.2514148293834126,45.60733291397991,80.21804688045466
neural_fold0_seed17_easy_hurdle_common,all,eu-locality-008,157961,18.15209294965575,18.214515006924465,0.34270501984261514,63.905022840870316,131.07735380983715
neural_fold0_seed17_easy_hurdle_common,all,eu-locality-020,1225,6.426700099532579,6.529874789510041,1.5800408630071705,20.950455289077674,42.958840384020256
neural_fold0_seed17_easy_hurdle_common,all,eu-locality-048,8058,26.666470288352393,26.698045849916497,0.11826918622286353,89.55098636922551,159.87620296789643
neural_fold0_seed17_easy_hurdle_common,all,eu-locality-067,6903,28.81691017538874,29.011553933538778,0.6709180714550511,92.96468374261876,168.56927310186109
neural_fold0_seed17_easy_hurdle_common,all,eu-locality-110,8550,30.476093983906054,30.697946977148565,0.7226965158538379,121.24216308902417,267.89394377614184
neural_fold0_seed17_easy_hurdle_common,all,eu-locality-119,5639,28.92536987365611,28.946880038043894,0.07430909431176413,114.3522798565831,201.6878989025234
neural_fold0_seed17_easy_hurdle_common,all,eu-locality-124,3550,42.52603229885868,42.613481942133895,0.20521590653860278,185.98645394002372,344.5055271166482
neural_fold0_seed17_easy_hurdle_common,easy,eu-locality-007,2133,1.8243627294209257,1.8525004364762494,1.5189042065137714,4.352879408120076,4.741421967587424
neural_fold0_seed17_easy_hurdle_common,easy,eu-locality-008,52276,2.249688236760603,2.3343046202023725,3.6249075081911775,4.457181148281635,4.726280936986537
neural_fold0_seed17_easy_hurdle_common,easy,eu-locality-020,695,1.6167282998832408,1.6834998531827923,3.966234578120953,4.2424120646997014,4.638669667326358
neural_fold0_seed17_easy_hurdle_common,easy,eu-locality-048,2050,2.2191514047170138,2.2919612794697164,3.176749773431964,4.4278308397626915,4.720400018653052
neural_fold0_seed17_easy_hurdle_common,easy,eu-locality-067,1508,2.0796381240152537,2.126958008841005,2.224768172623026,4.3824038228904465,4.673961072087965
neural_fold0_seed17_easy_hurdle_common,easy,eu-locality-110,2579,2.2704830544653762,2.356118809479549,3.6346110675585686,4.45800768690277,4.725017861619832
neural_fold0_seed17_easy_hurdle_common,easy,eu-locality-119,1658,2.285922023009326,2.3455260977767742,2.5411814783874997,4.422916363039948,4.6783721837605805
neural_fold0_seed17_easy_hurdle_common,easy,eu-locality-124,1006,2.4915758288827208,2.5758364727079335,3.2711953851880526,4.525991020462362,4.757939166712274
neural_fold0_seed17_easy_hurdle_common,hard,eu-locality-007,1023,40.70358650429645,41.40975627894383,1.70532221897296,81.24718975645555,114.47062363973248
neural_fold0_seed17_easy_hurdle_common,hard,eu-locality-008,36762,52.56054282753599,52.67518424564873,0.21763838087042187,124.14717154427785,214.3439283788307
neural_fold0_seed17_easy_hurdle_common,hard,eu-locality-020,47,37.60165778915696,37.60165778915696,0.0,59.47714101421315,69.16719818649797
neural_fold0_seed17_easy_hurdle_common,hard,eu-locality-048,2992,57.43735797770518,57.46856971561877,0.05431097044530375,127.04537659092452,211.57685641932093
neural_fold0_seed17_easy_hurdle_common,hard,eu-locality-067,2806,57.70640557029739,58.07941434406488,0.6422392132912513,132.24005022202874,207.56503644827586
neural_fold0_seed17_easy_hurdle_common,hard,eu-locality-110,2743,79.21027517859649,79.7697476849151,0.7013592527940427,227.4059192079606,399.99690515787086
neural_fold0_seed17_easy_hurdle_common,hard,eu-locality-119,1895,70.82965587127326,70.83322967903267,0.005045383043522644,177.35436104322963,275.16663244604706
neural_fold0_seed17_easy_hurdle_common,hard,eu-locality-124,1362,98.74790639102281,98.83231481672954,0.08540569535707698,278.10766655456683,456.2515668720877
neural_fold0_seed17_easy_hurdle_at_product,all,eu-locality-007,5526,13.12981865689091,13.731098649130566,4.3789649146372405,44.91282255484033,77.68884768594708
neural_fold0_seed17_easy_hurdle_at_product,all,eu-locality-008,157961,17.851258993107322,18.214515006924465,1.9943216367772965,63.65393000287377,130.17705164748952
neural_fold0_seed17_easy_hurdle_at_product,all,eu-locality-020,1225,6.5771873514877575,6.529874789510041,-0.7245554241518182,21.460179446828153,42.958840384020256
neural_fold0_seed17_easy_hurdle_at_product,all,eu-locality-048,8058,26.051851023257402,26.698045849916497,2.420382489009454,87.89901517833607,158.43844882626453
neural_fold0_seed17_easy_hurdle_at_product,all,eu-locality-067,6903,28.121310473724044,29.011553933538778,3.068582475292947,91.42090629603773,165.055288378922
neural_fold0_seed17_easy_hurdle_at_product,all,eu-locality-110,8550,29.61929358765302,30.697946977148565,3.5137639344366978,119.85599881537743,263.02109388512895
neural_fold0_seed17_easy_hurdle_at_product,all,eu-locality-119,5639,28.536199914053697,28.946880038043894,1.4187370917019493,114.1862986242094,201.6878989025234
neural_fold0_seed17_easy_hurdle_at_product,all,eu-locality-124,3550,41.82515697127859,42.613481942133895,1.8499426353514092,182.0860614167659,333.55000293878123
neural_fold0_seed17_easy_hurdle_at_product,easy,eu-locality-007,2133,1.8226479743042774,1.8525004364762494,1.611468563470686,4.288088656280086,5.172651056835215
neural_fold0_seed17_easy_hurdle_at_product,easy,eu-locality-008,52276,2.1544765088621545,2.3343046202023725,7.703712265480922,4.324671940324919,4.722147312552423
neural_fold0_seed17_easy_hurdle_at_product,easy,eu-locality-020,695,1.7513491431139605,1.6834998531827923,-4.0302522036395505,4.347720547838401,7.51081570855034
neural_fold0_seed17_easy_hurdle_at_product,easy,eu-locality-048,2050,2.146445652599988,2.2919612794697164,6.348956597704635,4.394160117232938,5.230769764749053
neural_fold0_seed17_easy_hurdle_at_product,easy,eu-locality-067,1508,2.0436117169136283,2.126958008841005,3.918567812854601,4.36668964419755,4.815289447049868
neural_fold0_seed17_easy_hurdle_at_product,easy,eu-locality-110,2579,2.1046186398732845,2.356118809479549,10.674341573709489,4.137613486762706,4.707395952481465
neural_fold0_seed17_easy_hurdle_at_product,easy,eu-locality-119,1658,2.171480790993544,2.3455260977767742,7.4203099657770055,4.244745549188368,4.7455126507293
neural_fold0_seed17_easy_hurdle_at_product,easy,eu-locality-124,1006,2.3726646710710875,2.5758364727079335,7.887604814573301,4.401135623075478,4.7664364552003615
neural_fold0_seed17_easy_hurdle_at_product,hard,eu-locality-007,1023,39.035577017147446,41.40975627894383,5.733381393996795,80.76034926341447,113.81582514618749
neural_fold0_seed17_easy_hurdle_at_product,hard,eu-locality-008,36762,51.956827830893,52.67518424564873,1.3637473224691665,123.37881846081766,211.56159234451053
neural_fold0_seed17_easy_hurdle_at_product,hard,eu-locality-020,47,37.44604920943182,37.60165778915696,0.41383435963828763,62.86161998498861,69.16719818649797
neural_fold0_seed17_easy_hurdle_at_product,hard,eu-locality-048,2992,56.15403451953721,57.46856971561877,2.2873984903165168,124.80037437701199,211.57685641932093
neural_fold0_seed17_easy_hurdle_at_product,hard,eu-locality-067,2806,56.271515975339284,58.07941434406488,3.1128040617206088,129.45380419189593,207.56503644827586
neural_fold0_seed17_easy_hurdle_at_product,hard,eu-locality-110,2743,77.6427649482075,79.7697476849151,2.6664027384278977,221.0855145800138,388.0791367431107
neural_fold0_seed17_easy_hurdle_at_product,hard,eu-locality-119,1895,70.14009151705972,70.83322967903267,0.9785494253386151,177.35436104322963,275.16663244604706
neural_fold0_seed17_easy_hurdle_at_product,hard,eu-locality-124,1362,97.50891243038696,98.83231481672954,1.3390381362580084,276.35977095428353,456.2515668720877
neural_fold0_seed17_easy_product_at_hurdle,all,eu-locality-007,5526,13.465795559772413,13.731098649130566,1.9321330079800303,45.22648798533919,78.10282900341628
neural_fold0_seed17_easy_product_at_hurdle,all,eu-locality-008,157961,18.036178350326523,18.214515006924465,0.979090887295897,63.64220306013838,129.67656755932902
neural_fold0_seed17_easy_product_at_hurdle,all,eu-locality-020,1225,6.440721541501661,6.529874789510041,1.3653132852041838,20.840106881217874,42.958840384020256
neural_fold0_seed17_easy_product_at_hurdle,all,eu-locality-048,8058,26.545673553380603,26.698045849916497,0.5707245293998575,89.36201368928383,159.70769630922467
neural_fold0_seed17_easy_product_at_hurdle,all,eu-locality-067,6903,28.608208366390055,29.011553933538778,1.3902928745999854,92.96468374261876,169.45921160338997
neural_fold0_seed17_easy_product_at_hurdle,all,eu-locality-110,8550,30.084506774641444,30.697946977148565,1.9983101898109479,120.58686240247472,267.0243865747038
neural_fold0_seed17_easy_product_at_hurdle,all,eu-locality-119,5639,28.69226908400371,28.946880038043894,0.8795799537136939,114.04773400916748,201.6878989025234
neural_fold0_seed17_easy_product_at_hurdle,all,eu-locality-124,3550,42.1958011447135,42.613481942133895,0.9801611564799528,184.84746443874639,333.55000293878123
neural_fold0_seed17_easy_product_at_hurdle,easy,eu-locality-007,2133,1.8247587567855799,1.8525004364762494,1.4975262161578073,4.352879408120076,4.748210557930558
neural_fold0_seed17_easy_product_at_hurdle,easy,eu-locality-008,52276,2.2716725927508934,2.3343046202023725,2.6831128597967324,4.442670441925932,4.725800514484085
neural_fold0_seed17_easy_product_at_hurdle,easy,eu-locality-020,695,1.6216702442798554,1.6834998531827923,3.6726827618097535,4.258957491577554,4.645577515453056
neural_fold0_seed17_easy_product_at_hurdle,easy,eu-locality-048,2050,2.257797106219031,2.2919612794697164,1.4906086571667476,4.451394198973216,4.734034049948544
neural_fold0_seed17_easy_product_at_hurdle,easy,eu-locality-067,1508,2.1058292752369407,2.126958008841005,0.9933780317354479,4.413933827130673,4.677868952099473
neural_fold0_seed17_easy_product_at_hurdle,easy,eu-locality-110,2579,2.3184796358025923,2.356118809479549,1.5975074569890224,4.45800768690277,4.729147079656661
neural_fold0_seed17_easy_product_at_hurdle,easy,eu-locality-119,1658,2.296970526858896,2.3455260977767742,2.0701356068432597,4.405661571680459,4.684949626500791
neural_fold0_seed17_easy_product_at_hurdle,easy,eu-locality-124,1006,2.529831537964732,2.5758364727079335,1.786019230282787,4.525991020462362,4.7605941548015975
neural_fold0_seed17_easy_product_at_hurdle,hard,eu-locality-007,1023,40.35767992260787,41.40975627894383,2.5406485110633814,80.85850932778332,114.47062363973248
neural_fold0_seed17_easy_product_at_hurdle,hard,eu-locality-008,36762,52.16646376059401,52.67518424564873,0.9657687815239901,123.35269963983289,213.98104705258078
neural_fold0_seed17_easy_product_at_hurdle,hard,eu-locality-020,47,37.38415440965163,37.60165778915696,0.5784409313146055,59.47714101421315,69.16719818649797
neural_fold0_seed17_easy_product_at_hurdle,hard,eu-locality-048,2992,57.024535170165706,57.46856971561877,0.7726563365859862,127.04537659092452,211.57685641932093
